row  column  (images_7.edf Fe-K*images_7.edf Ar-K**2.3)
78  23  5.74716e+07
78  24  4.25153e+07
78  25  5.88594e+07
78  26  4.72256e+07
78  27  6.61831e+07
78  28  7.23565e+07
78  29  7.70946e+07
78  30  9.5384e+07
78  31  1.03955e+08
78  32  7.64586e+07
78  33  1.1229e+08
78  34  1.30379e+08
78  35  1.55817e+08
78  36  1.42724e+08
78  37  1.57176e+08
78  38  1.75746e+08
78  39  1.96478e+08
78  40  2.2044e+08
78  41  1.86068e+08
78  42  2.31727e+08
78  43  2.09321e+08
78  44  2.39758e+08
78  45  1.9115e+08
78  46  2.98868e+08
78  47  2.89161e+08
78  48  2.44111e+08
78  49  2.89258e+08
78  50  3.87221e+08
78  51  5.77189e+08
78  52  3.82037e+08
78  53  3.14957e+08
78  54  3.10624e+08
78  55  3.03634e+08
78  56  2.33557e+08
78  57  1.96352e+08
78  58  1.59034e+08
78  59  1.38626e+08
78  60  1.74937e+08
78  61  1.75979e+08
78  62  2.44823e+08
78  63  3.21695e+08
78  64  2.78873e+08
78  65  2.3216e+08
78  66  2.30046e+08
78  67  2.33866e+08
78  68  1.598e+08
78  69  1.61547e+08
78  70  1.50679e+08
78  71  1.18494e+08
78  72  1.65701e+08
78  73  1.57308e+08
78  74  1.43688e+08
78  75  1.65389e+08
78  76  1.16054e+08
78  77  1.70565e+08
78  78  1.51192e+08
78  79  1.36536e+08
78  80  1.60881e+08
78  81  1.9242e+08
78  82  2.45052e+08
78  83  1.22828e+08
78  84  1.60144e+08
78  85  2.01842e+08
78  86  1.55366e+08
78  87  1.58437e+08
78  88  2.03888e+08
78  89  1.63559e+08
78  90  1.19681e+08
78  91  1.49303e+08
78  92  2.02662e+08
78  93  1.55438e+08
78  94  1.98327e+08
78  95  1.68968e+08
78  96  1.70214e+08
78  97  1.91311e+08
78  98  2.12481e+08
78  99  1.57514e+08
78  100  1.86769e+08
79  0  2.49115e+07
79  1  3.25356e+07
79  2  3.7484e+07
79  3  1.41366e+07
79  4  1.45408e+07
79  5  1.18553e+07
79  6  2.84433e+07
79  7  2.94028e+07
79  8  2.71367e+07
79  9  3.27571e+07
79  10  3.47234e+07
79  11  5.17989e+07
79  12  4.61005e+07
79  13  4.76075e+07
79  14  8.86938e+07
79  15  1.60417e+08
79  16  8.26029e+07
79  17  6.414e+07
79  18  1.11093e+08
79  19  6.05106e+07
79  20  3.77976e+07
79  21  3.94664e+07
79  22  5.42364e+07
79  23  4.94903e+07
79  24  5.11492e+07
79  25  5.5267e+07
79  26  6.00673e+07
79  27  4.88934e+07
79  28  6.10449e+07
79  29  7.20291e+07
79  30  8.19889e+07
79  31  7.25592e+07
79  32  8.98335e+07
79  33  1.27938e+08
79  34  1.39678e+08
79  35  1.37682e+08
79  36  1.40515e+08
79  37  1.54318e+08
79  38  1.60669e+08
79  39  1.83596e+08
79  40  2.13955e+08
79  41  2.22722e+08
79  42  2.10955e+08
79  43  1.88446e+08
79  44  2.1047e+08
79  45  2.4875e+08
79  46  2.53099e+08
79  47  3.09921e+08
79  48  2.97487e+08
79  49  2.58006e+08
79  50  3.73894e+08
79  51  5.22299e+08
79  52  3.20197e+08
79  53  2.70648e+08
79  54  3.17863e+08
79  55  2.91615e+08
79  56  2.63125e+08
79  57  2.0889e+08
79  58  1.78158e+08
79  59  1.41457e+08
79  60  1.63264e+08
79  61  1.77386e+08
79  62  2.75098e+08
79  63  3.45269e+08
79  64  2.18872e+08
79  65  3.0598e+08
79  66  1.94126e+08
79  67  2.2831e+08
79  68  1.91789e+08
79  69  1.79474e+08
79  70  1.4611e+08
79  71  1.44764e+08
79  72  1.1613e+08
79  73  1.32439e+08
79  74  1.5903e+08
79  75  1.39127e+08
79  76  1.68603e+08
79  77  1.4983e+08
79  78  1.55223e+08
79  79  1.8302e+08
79  80  1.93475e+08
79  81  1.15231e+08
79  82  1.78841e+08
79  83  1.69075e+08
79  84  1.96012e+08
79  85  1.75688e+08
79  86  1.6076e+08
79  87  1.6263e+08
79  88  1.4824e+08
79  89  1.57398e+08
79  90  1.20702e+08
79  91  1.80565e+08
79  92  1.66984e+08
79  93  1.76243e+08
79  94  1.70069e+08
79  95  1.6078e+08
79  96  2.07559e+08
79  97  1.66677e+08
79  98  1.61648e+08
79  99  1.82457e+08
79  100  1.7402e+08
80  0  2.5165e+07
80  1  3.7868e+07
80  2  2.74225e+07
80  3  2.67785e+07
80  4  2.54698e+07
80  5  2.4243e+07
80  6  1.86926e+07
80  7  2.18226e+07
80  8  2.88639e+07
80  9  3.12202e+07
80  10  2.68726e+07
80  11  3.0461e+07
80  12  5.28656e+07
80  13  5.04742e+07
80  14  9.7428e+07
80  15  2.11054e+08
80  16  8.17009e+07
80  17  5.93781e+07
80  18  1.117e+08
80  19  7.82602e+07
80  20  5.74498e+07
80  21  5.82795e+07
80  22  9.20992e+07
80  23  4.99957e+07
80  24  4.72515e+07
80  25  4.91827e+07
80  26  5.42881e+07
80  27  4.7676e+07
80  28  5.73224e+07
80  29  7.08107e+07
80  30  8.91915e+07
80  31  9.2785e+07
80  32  1.08696e+08
80  33  1.29376e+08
80  34  1.18031e+08
80  35  1.16754e+08
80  36  1.30413e+08
80  37  1.36996e+08
80  38  1.37514e+08
80  39  1.77178e+08
80  40  2.06732e+08
80  41  2.30704e+08
80  42  1.78599e+08
80  43  2.02405e+08
80  44  2.37142e+08
80  45  2.3381e+08
80  46  2.68122e+08
80  47  2.5354e+08
80  48  2.88364e+08
80  49  3.01567e+08
80  50  3.63165e+08
80  51  4.75846e+08
80  52  4.09686e+08
80  53  2.79954e+08
80  54  3.65042e+08
80  55  2.52608e+08
80  56  2.15612e+08
80  57  2.22612e+08
80  58  1.78785e+08
80  59  1.53039e+08
80  60  1.57532e+08
80  61  1.97699e+08
80  62  2.79457e+08
80  63  3.1881e+08
80  64  2.6343e+08
80  65  2.58489e+08
80  66  2.64273e+08
80  67  2.3088e+08
80  68  1.74662e+08
80  69  2.47177e+08
80  70  2.10116e+08
80  71  1.7054e+08
80  72  1.76463e+08
80  73  1.61433e+08
80  74  1.73876e+08
80  75  1.3971e+08
80  76  1.2194e+08
80  77  1.54445e+08
80  78  1.64933e+08
80  79  1.43616e+08
80  80  1.79105e+08
80  81  1.93712e+08
80  82  2.00527e+08
80  83  2.01775e+08
80  84  1.7646e+08
80  85  2.57484e+08
80  86  1.54857e+08
80  87  1.63039e+08
80  88  1.91182e+08
80  89  1.31264e+08
80  90  1.59742e+08
80  91  1.43583e+08
80  92  1.47855e+08
80  93  1.83239e+08
80  94  1.85978e+08
80  95  1.75412e+08
80  96  1.21304e+08
80  97  1.55483e+08
80  98  1.75932e+08
80  99  2.04912e+08
80  100  2.00117e+08
81  0  3.5332e+07
81  1  2.75054e+07
81  2  1.79865e+07
81  3  2.75533e+07
81  4  2.02283e+07
81  5  2.38009e+07
81  6  2.45904e+07
81  7  1.80093e+07
81  8  3.4192e+07
81  9  3.63485e+07
81  10  2.78442e+07
81  11  4.40828e+07
81  12  4.25892e+07
81  13  4.74767e+07
81  14  8.55073e+07
81  15  2.59983e+08
81  16  8.5984e+07
81  17  6.15679e+07
81  18  1.07771e+08
81  19  7.48228e+07
81  20  5.42641e+07
81  21  6.04535e+07
81  22  5.53035e+07
81  23  2.55694e+07
81  24  4.4256e+07
81  25  5.2296e+07
81  26  6.11063e+07
81  27  7.70402e+07
81  28  4.93495e+07
81  29  7.77568e+07
81  30  8.33016e+07
81  31  9.13312e+07
81  32  9.73975e+07
81  33  1.02635e+08
81  34  1.34525e+08
81  35  1.11244e+08
81  36  1.36469e+08
81  37  1.25078e+08
81  38  1.29718e+08
81  39  1.58733e+08
81  40  1.7921e+08
81  41  2.05693e+08
81  42  1.96278e+08
81  43  1.99754e+08
81  44  2.23375e+08
81  45  2.5194e+08
81  46  2.54367e+08
81  47  2.9379e+08
81  48  2.89992e+08
81  49  2.84128e+08
81  50  3.69917e+08
81  51  4.09714e+08
81  52  3.16146e+08
81  53  3.10725e+08
81  54  2.7683e+08
81  55  2.5914e+08
81  56  2.28639e+08
81  57  2.23225e+08
81  58  1.8381e+08
81  59  1.5686e+08
81  60  1.69633e+08
81  61  2.19308e+08
81  62  2.7757e+08
81  63  3.12299e+08
81  64  3.34228e+08
81  65  3.08246e+08
81  66  2.36987e+08
81  67  2.02259e+08
81  68  1.55793e+08
81  69  2.07528e+08
81  70  1.73226e+08
81  71  1.68213e+08
81  72  1.96443e+08
81  73  1.34596e+08
81  74  1.34544e+08
81  75  1.61141e+08
81  76  1.47646e+08
81  77  1.97941e+08
81  78  1.44053e+08
81  79  1.74921e+08
81  80  1.98101e+08
81  81  1.96245e+08
81  82  2.03615e+08
81  83  1.79823e+08
81  84  2.41969e+08
81  85  2.15499e+08
81  86  1.70655e+08
81  87  1.72862e+08
81  88  1.64868e+08
81  89  1.74288e+08
81  90  1.54908e+08
81  91  1.57883e+08
81  92  1.54262e+08
81  93  1.79895e+08
81  94  2.01794e+08
81  95  1.60729e+08
81  96  1.48108e+08
81  97  1.88796e+08
81  98  1.42164e+08
81  99  1.75299e+08
81  100  1.7126e+08
82  0  4.15883e+07
82  1  3.09535e+07
82  2  3.34594e+07
82  3  2.10384e+07
82  4  2.22926e+07
82  5  1.33669e+07
82  6  3.2453e+07
82  7  2.19651e+07
82  8  2.76327e+07
82  9  4.15876e+07
82  10  4.75885e+07
82  11  5.84435e+07
82  12  4.39205e+07
82  13  5.6822e+07
82  14  8.46479e+07
82  15  4.56172e+08
82  16  8.02825e+07
82  17  6.11857e+07
82  18  6.69616e+07
82  19  9.12725e+07
82  20  3.89785e+07
82  21  5.32609e+07
82  22  4.68411e+07
82  23  6.04031e+07
82  24  5.35322e+07
82  25  2.97465e+07
82  26  5.90193e+07
82  27  6.56866e+07
82  28  5.74368e+07
82  29  6.8933e+07
82  30  8.23206e+07
82  31  8.20964e+07
82  32  9.7495e+07
82  33  8.65256e+07
82  34  1.23695e+08
82  35  1.03504e+08
82  36  1.35195e+08
82  37  1.16633e+08
82  38  1.38673e+08
82  39  1.45582e+08
82  40  1.59354e+08
82  41  1.40988e+08
82  42  1.93953e+08
82  43  1.59151e+08
82  44  1.93159e+08
82  45  1.92455e+08
82  46  2.45735e+08
82  47  2.27148e+08
82  48  2.70477e+08
82  49  2.6788e+08
82  50  3.54151e+08
82  51  4.13455e+08
82  52  3.3875e+08
82  53  3.06321e+08
82  54  3.30234e+08
82  55  2.62562e+08
82  56  2.4302e+08
82  57  2.03522e+08
82  58  1.75154e+08
82  59  1.45157e+08
82  60  1.45976e+08
82  61  1.93687e+08
82  62  2.15118e+08
82  63  3.60477e+08
82  64  3.51965e+08
82  65  2.84605e+08
82  66  2.49609e+08
82  67  2.25613e+08
82  68  1.74658e+08
82  69  2.11845e+08
82  70  1.79924e+08
82  71  1.68384e+08
82  72  1.94868e+08
82  73  1.73994e+08
82  74  1.6197e+08
82  75  1.49584e+08
82  76  1.52369e+08
82  77  1.92908e+08
82  78  1.62239e+08
82  79  6.67818e+07
82  80  1.91808e+08
82  81  2.03417e+08
82  82  2.20354e+08
82  83  1.75324e+08
82  84  1.67008e+08
82  85  2.49647e+08
82  86  1.84591e+08
82  87  1.21866e+08
82  88  1.92327e+08
82  89  1.67169e+08
82  90  1.78516e+08
82  91  1.2946e+08
82  92  1.3738e+08
82  93  2.00871e+08
82  94  2.25203e+08
82  95  2.01246e+08
82  96  2.0227e+08
82  97  1.89476e+08
82  98  1.26986e+08
82  99  1.85137e+08
82  100  1.79685e+08
83  0  2.19171e+07
83  1  1.97795e+07
83  2  2.19263e+07
83  3  2.83754e+07
83  4  3.48709e+07
83  5  3.35376e+07
83  6  3.3617e+07
83  7  3.72108e+07
83  8  1.95072e+07
83  9  3.33e+07
83  10  4.43674e+07
83  11  3.57213e+07
83  12  5.1928e+07
83  13  5.02385e+07
83  14  1.0427e+08
83  15  2.457e+08
83  16  6.17936e+07
83  17  5.45732e+07
83  18  8.74933e+07
83  19  5.19548e+07
83  20  2.96603e+07
83  21  5.9564e+07
83  22  5.28005e+07
83  23  4.41235e+07
83  24  2.88178e+07
83  25  5.32759e+07
83  26  6.5073e+07
83  27  5.40774e+07
83  28  6.73176e+07
83  29  1.05609e+08
83  30  9.69056e+07
83  31  7.13723e+07
83  32  7.17857e+07
83  33  8.80399e+07
83  34  1.1115e+08
83  35  7.09591e+07
83  36  1.34414e+08
83  37  1.11438e+08
83  38  1.31834e+08
83  39  1.41594e+08
83  40  1.17327e+08
83  41  1.26253e+08
83  42  1.53519e+08
83  43  1.90597e+08
83  44  1.69728e+08
83  45  2.30453e+08
83  46  2.46613e+08
83  47  2.44361e+08
83  48  2.29371e+08
83  49  3.063e+08
83  50  3.87263e+08
83  51  3.7797e+08
83  52  2.82226e+08
83  53  2.49813e+08
83  54  2.7498e+08
83  55  2.47181e+08
83  56  2.20829e+08
83  57  2.11744e+08
83  58  1.63113e+08
83  59  1.89232e+08
83  60  1.60308e+08
83  61  1.97475e+08
83  62  2.18958e+08
83  63  3.95398e+08
83  64  3.5978e+08
83  65  2.8522e+08
83  66  2.16443e+08
83  67  1.93926e+08
83  68  1.9402e+08
83  69  2.05305e+08
83  70  1.86869e+08
83  71  1.78793e+08
83  72  1.6307e+08
83  73  1.37385e+08
83  74  1.84514e+08
83  75  5.07359e+07
83  76  1.61761e+08
83  77  2.13206e+08
83  78  1.89659e+08
83  79  2.03448e+08
83  80  1.84959e+08
83  81  2.07834e+08
83  82  2.13717e+08
83  83  1.87403e+08
83  84  1.47492e+08
83  85  2.14861e+08
83  86  1.79703e+08
83  87  1.77801e+08
83  88  1.67517e+08
83  89  1.61043e+08
83  90  1.428e+08
83  91  2.24386e+08
83  92  1.70691e+08
83  93  2.14921e+08
83  94  2.21719e+08
83  95  1.82757e+08
83  96  1.96088e+08
83  97  1.62832e+08
83  98  1.65393e+08
83  99  2.01448e+08
83  100  1.87317e+08
84  0  4.4187e+07
84  1  3.2212e+07
84  2  2.7584e+07
84  3  2.91823e+07
84  4  2.07197e+07
84  5  3.35201e+07
84  6  3.54976e+07
84  7  2.28871e+07
84  8  3.15745e+07
84  9  2.79942e+07
84  10  1.69336e+07
84  11  3.42824e+07
84  12  4.21816e+07
84  13  3.37066e+07
84  14  7.06455e+07
84  15  1.85351e+08
84  16  7.69476e+07
84  17  5.96636e+07
84  18  8.32677e+07
84  19  4.96822e+07
84  20  4.21159e+07
84  21  4.21949e+07
84  22  4.67689e+07
84  23  3.99069e+07
84  24  4.38791e+07
84  25  5.04375e+07
84  26  6.17321e+07
84  27  7.90227e+07
84  28  5.29565e+07
84  29  8.29109e+07
84  30  9.1155e+07
84  31  9.0058e+07
84  32  9.7776e+07
84  33  1.05848e+08
84  34  1.19858e+08
84  35  1.15813e+08
84  36  9.48024e+07
84  37  1.3186e+08
84  38  1.32488e+08
84  39  1.42648e+08
84  40  1.38554e+08
84  41  1.65751e+08
84  42  1.63975e+08
84  43  1.54309e+08
84  44  1.65891e+08
84  45  1.81841e+08
84  46  2.18824e+08
84  47  2.4483e+08
84  48  2.03217e+08
84  49  2.28912e+08
84  50  3.01612e+08
84  51  3.51102e+08
84  52  2.76395e+08
84  53  2.35743e+08
84  54  2.74355e+08
84  55  2.4997e+08
84  56  2.38472e+08
84  57  2.36987e+08
84  58  1.8657e+08
84  59  1.53013e+08
84  60  1.68642e+08
84  61  1.57586e+08
84  62  2.63627e+08
84  63  3.864e+08
84  64  3.37054e+08
84  65  2.72407e+08
84  66  2.22401e+08
84  67  2.43296e+08
84  68  2.38282e+08
84  69  2.20161e+08
84  70  1.66423e+08
84  71  1.91261e+08
84  72  1.91642e+08
84  73  2.08875e+08
84  74  1.67907e+08
84  75  1.81035e+08
84  76  1.91199e+08
84  77  1.85508e+08
84  78  2.09407e+08
84  79  1.90765e+08
84  80  1.86911e+08
84  81  2.30708e+08
84  82  2.67052e+08
84  83  1.77558e+08
84  84  1.89577e+08
84  85  2.28059e+08
84  86  2.16067e+08
84  87  1.86059e+08
84  88  1.86343e+08
84  89  2.07701e+08
84  90  1.85086e+08
84  91  1.953e+08
84  92  1.72308e+08
84  93  1.99839e+08
84  94  1.85774e+08
84  95  1.5843e+08
84  96  2.30651e+08
84  97  2.12693e+08
84  98  1.91376e+08
84  99  1.71809e+08
84  100  2.14809e+08
85  0  3.27417e+07
85  1  3.09992e+07
85  2  4.13973e+07
85  3  4.28453e+07
85  4  2.70194e+07
85  5  3.5913e+07
85  6  2.53431e+07
85  7  2.05107e+07
85  8  2.54376e+07
85  9  2.87607e+07
85  10  1.47259e+07
85  11  4.25307e+07
85  12  3.91611e+07
85  13  5.30178e+07
85  14  9.42533e+07
85  15  1.446e+08
85  16  6.37762e+07
85  17  5.22444e+07
85  18  5.65839e+07
85  19  5.30125e+07
85  20  5.05065e+07
85  21  1.21437e+07
85  22  4.71223e+07
85  23  2.93888e+07
85  24  4.39021e+07
85  25  5.26699e+07
85  26  6.33635e+07
85  27  4.86399e+07
85  28  5.81396e+07
85  29  9.13591e+07
85  30  8.40292e+07
85  31  9.19503e+07
85  32  9.54744e+07
85  33  1.00555e+08
85  34  1.12699e+08
85  35  1.11568e+08
85  36  1.26812e+08
85  37  1.46092e+08
85  38  1.32107e+08
85  39  1.33781e+08
85  40  1.26185e+08
85  41  1.32025e+08
85  42  1.4397e+08
85  43  1.38042e+08
85  44  1.09027e+08
85  45  1.87953e+08
85  46  2.00613e+08
85  47  1.89157e+08
85  48  2.19587e+08
85  49  2.3973e+08
85  50  2.6379e+08
85  51  3.68096e+08
85  52  2.66744e+08
85  53  2.34144e+08
85  54  2.50234e+08
85  55  2.69796e+08
85  56  2.16961e+08
85  57  2.04496e+08
85  58  1.81083e+08
85  59  1.75304e+08
85  60  1.38925e+08
85  61  1.69338e+08
85  62  3.29157e+08
85  63  4.49404e+08
85  64  3.44615e+08
85  65  3.0243e+08
85  66  3.22021e+08
85  67  2.67728e+08
85  68  2.39974e+08
85  69  2.00319e+08
85  70  1.91318e+08
85  71  2.15152e+08
85  72  1.90722e+08
85  73  2.24267e+08
85  74  2.16727e+08
85  75  2.18714e+08
85  76  1.96008e+08
85  77  2.09874e+08
85  78  1.65308e+08
85  79  1.92327e+08
85  80  1.99664e+08
85  81  1.83345e+08
85  82  2.26973e+08
85  83  2.35242e+08
85  84  1.78673e+08
85  85  1.95347e+08
85  86  2.21181e+08
85  87  2.10516e+08
85  88  1.96535e+08
85  89  2.14191e+08
85  90  1.99711e+08
85  91  1.95e+08
85  92  1.82565e+08
85  93  1.67126e+08
85  94  1.93571e+08
85  95  1.89731e+08
85  96  2.15096e+08
85  97  2.05831e+08
85  98  1.70557e+08
85  99  2.04129e+08
85  100  2.22418e+08
86  0  1.35864e+07
86  1  1.60295e+07
86  2  2.45361e+07
86  3  3.32172e+07
86  4  2.58185e+07
86  5  2.46388e+07
86  6  3.60252e+07
86  7  3.11742e+07
86  8  2.30705e+07
86  9  4.79059e+07
86  10  4.7269e+07
86  11  4.66163e+07
86  12  4.45242e+07
86  13  3.166e+07
86  14  6.06079e+07
86  15  1.35925e+08
86  16  6.79248e+07
86  17  4.19411e+07
86  18  7.23738e+07
86  19  5.35745e+07
86  20  3.80089e+07
86  21  4.9224e+07
86  22  3.89562e+07
86  23  3.70843e+07
86  24  4.19694e+07
86  25  6.35347e+07
86  26  4.69082e+07
86  27  6.82672e+07
86  28  4.86387e+07
86  29  8.72053e+07
86  30  1.16256e+08
86  31  9.06643e+07
86  32  8.63651e+07
86  33  9.20169e+07
86  34  1.13475e+08
86  35  1.19847e+08
86  36  1.28381e+08
86  37  1.4298e+08
86  38  1.22809e+08
86  39  1.41563e+08
86  40  1.16829e+08
86  41  1.4342e+08
86  42  1.26941e+08
86  43  1.5695e+08
86  44  1.12327e+08
86  45  1.6348e+08
86  46  1.47849e+08
86  47  1.79485e+08
86  48  2.04141e+08
86  49  1.99699e+08
86  50  2.66492e+08
86  51  3.27749e+08
86  52  2.44124e+08
86  53  2.16795e+08
86  54  2.35387e+08
86  55  2.45375e+08
86  56  2.39505e+08
86  57  1.87302e+08
86  58  1.68156e+08
86  59  1.68961e+08
86  60  1.1701e+08
86  61  1.9726e+08
86  62  2.14957e+08
86  63  3.91088e+08
86  64  3.82673e+08
86  65  3.06e+08
86  66  2.39641e+08
86  67  2.63825e+08
86  68  2.37578e+08
86  69  2.35121e+08
86  70  2.26612e+08
86  71  2.17506e+08
86  72  2.26937e+08
86  73  1.96952e+08
86  74  1.96828e+08
86  75  1.96894e+08
86  76  1.76781e+08
86  77  1.74301e+08
86  78  2.02908e+08
86  79  2.11607e+08
86  80  2.31211e+08
86  81  2.60219e+08
86  82  2.45436e+08
86  83  1.97451e+08
86  84  2.02669e+08
86  85  2.31427e+08
86  86  1.93957e+08
86  87  1.87432e+08
86  88  2.34063e+08
86  89  2.02e+08
86  90  1.9077e+08
86  91  1.93078e+08
86  92  1.77694e+08
86  93  2.28044e+08
86  94  1.99009e+08
86  95  2.16771e+08
86  96  2.39928e+08
86  97  1.91288e+08
86  98  2.24824e+08
86  99  1.98579e+08
86  100  2.79166e+08
87  0  3.09654e+07
87  1  3.26381e+07
87  2  2.65814e+07
87  3  2.15038e+07
87  4  1.74868e+07
87  5  2.12115e+07
87  6  2.91017e+07
87  7  2.42952e+07
87  8  3.28491e+07
87  9  2.56318e+07
87  10  4.31132e+07
87  11  5.17498e+07
87  12  4.915e+07
87  13  4.85585e+07
87  14  7.61554e+07
87  15  1.25637e+08
87  16  6.6917e+07
87  17  6.0571e+07
87  18  6.59573e+07
87  19  4.20233e+07
87  20  2.33371e+07
87  21  3.2162e+07
87  22  3.11723e+07
87  23  2.95788e+07
87  24  3.61978e+07
87  25  4.43168e+07
87  26  4.40235e+07
87  27  4.31051e+07
87  28  7.25851e+07
87  29  8.30147e+07
87  30  7.83429e+07
87  31  1.0376e+08
87  32  8.65583e+07
87  33  8.09493e+07
87  34  1.20523e+08
87  35  1.08982e+08
87  36  1.19031e+08
87  37  1.10826e+08
87  38  1.36209e+08
87  39  1.35832e+08
87  40  1.12739e+08
87  41  1.3201e+08
87  42  1.1625e+08
87  43  1.18177e+08
87  44  1.32988e+08
87  45  1.35373e+08
87  46  1.56285e+08
87  47  1.54269e+08
87  48  1.92669e+08
87  49  1.85628e+08
87  50  2.26316e+08
87  51  2.67462e+08
87  52  2.05726e+08
87  53  2.1368e+08
87  54  1.90155e+08
87  55  2.02107e+08
87  56  1.98258e+08
87  57  2.20079e+08
87  58  1.94752e+08
87  59  1.43897e+08
87  60  1.45335e+08
87  61  1.87907e+08
87  62  2.50074e+08
87  63  3.57714e+08
87  64  3.58385e+08
87  65  2.55693e+08
87  66  2.65097e+08
87  67  3.22354e+08
87  68  2.50724e+08
87  69  2.31377e+08
87  70  2.22256e+08
87  71  2.30806e+08
87  72  2.54791e+08
87  73  2.5996e+08
87  74  2.3489e+08
87  75  1.8735e+08
87  76  1.79193e+08
87  77  2.70399e+08
87  78  2.18432e+08
87  79  2.15995e+08
87  80  2.25315e+08
87  81  2.09209e+08
87  82  1.89669e+08
87  83  2.44415e+08
87  84  2.25373e+08
87  85  2.17113e+08
87  86  2.17707e+08
87  87  1.6154e+08
87  88  2.19412e+08
87  89  1.90425e+08
87  90  5.65823e+07
87  91  2.1177e+08
87  92  2.05532e+08
87  93  2.11926e+08
87  94  2.23449e+08
87  95  2.07398e+08
87  96  2.15507e+08
87  97  2.05243e+08
87  98  1.97585e+08
87  99  1.88829e+08
87  100  2.45916e+08
88  0  3.60826e+07
88  1  3.29764e+07
88  2  2.7522e+07
88  3  2.93283e+07
88  4  1.81794e+07
88  5  3.98259e+07
88  6  2.14201e+07
88  7  3.27198e+07
88  8  3.10051e+07
88  9  3.427e+07
88  10  3.29492e+07
88  11  4.39331e+07
88  12  4.97862e+07
88  13  4.79057e+07
88  14  4.62979e+07
88  15  1.01666e+08
88  16  6.58728e+07
88  17  4.87663e+07
88  18  4.02222e+07
88  19  5.37997e+07
88  20  4.17333e+07
88  21  4.33404e+07
88  22  5.79763e+07
88  23  5.57479e+07
88  24  2.72095e+07
88  25  3.53626e+07
88  26  3.60201e+07
88  27  4.82204e+07
88  28  6.6336e+07
88  29  9.11299e+07
88  30  8.86595e+07
88  31  9.38119e+07
88  32  8.53385e+07
88  33  9.50157e+07
88  34  9.44076e+07
88  35  8.97484e+07
88  36  1.11986e+08
88  37  1.26547e+08
88  38  1.45239e+08
88  39  9.85665e+07
88  40  1.15709e+08
88  41  1.22392e+08
88  42  1.06111e+08
88  43  1.06221e+08
88  44  1.13486e+08
88  45  1.23632e+08
88  46  1.30763e+08
88  47  1.46833e+08
88  48  1.21564e+08
88  49  1.34234e+08
88  50  1.78823e+08
88  51  2.25953e+08
88  52  1.98094e+08
88  53  1.4976e+08
88  54  1.95797e+08
88  55  1.7148e+08
88  56  1.90645e+08
88  57  1.68834e+08
88  58  1.37906e+08
88  59  1.97671e+08
88  60  1.58407e+08
88  61  1.83169e+08
88  62  2.33921e+08
88  63  2.70976e+08
88  64  3.08978e+08
88  65  2.88687e+08
88  66  3.4679e+08
88  67  2.82043e+08
88  68  2.46685e+08
88  69  2.97797e+08
88  70  2.40592e+08
88  71  2.52225e+08
88  72  2.55318e+08
88  73  2.82186e+08
88  74  2.12213e+08
88  75  2.38467e+08
88  76  2.13686e+08
88  77  2.02605e+08
88  78  2.26193e+08
88  79  2.37089e+08
88  80  2.50131e+08
88  81  2.46066e+08
88  82  2.56102e+08
88  83  2.24267e+08
88  84  2.8144e+08
88  85  2.47146e+08
88  86  2.77224e+08
88  87  2.48878e+08
88  88  2.23669e+08
88  89  2.08321e+08
88  90  2.23701e+08
88  91  2.15837e+08
88  92  2.30143e+08
88  93  2.19821e+08
88  94  2.21552e+08
88  95  2.55531e+08
88  96  2.47021e+08
88  97  2.44251e+08
88  98  2.59808e+08
88  99  2.14946e+08
88  100  2.00451e+08
89  0  2.53068e+07
89  1  2.43696e+07
89  2  2.6418e+07
89  3  2.46472e+07
89  4  4.09244e+07
89  5  2.12848e+07
89  6  1.664e+07
89  7  2.09552e+07
89  8  3.02138e+07
89  9  2.15415e+07
89  10  2.89214e+07
89  11  2.95695e+07
89  12  4.83059e+07
89  13  4.05006e+07
89  14  6.69397e+07
89  15  1.05367e+08
89  16  5.64214e+07
89  17  4.42654e+07
89  18  6.13337e+07
89  19  3.24835e+07
89  20  4.22485e+07
89  21  5.46172e+07
89  22  2.86519e+07
89  23  3.31343e+07
89  24  3.20231e+07
89  25  4.27683e+07
89  26  4.92467e+07
89  27  4.94053e+07
89  28  5.71008e+07
89  29  7.80861e+07
89  30  8.40648e+07
89  31  8.69444e+07
89  32  9.69634e+07
89  33  7.69978e+07
89  34  9.77832e+07
89  35  1.06726e+08
89  36  1.16084e+08
89  37  1.13167e+08
89  38  1.51001e+08
89  39  1.51438e+08
89  40  1.51693e+08
89  41  1.50343e+08
89  42  1.09739e+08
89  43  1.17672e+08
89  44  1.3703e+08
89  45  1.10991e+08
89  46  1.2654e+08
89  47  1.27719e+08
89  48  1.59298e+08
89  49  1.51102e+08
89  50  1.90561e+08
89  51  1.93662e+08
89  52  1.68393e+08
89  53  1.60114e+08
89  54  1.84685e+08
89  55  1.50536e+08
89  56  1.59062e+08
89  57  1.46071e+08
89  58  1.26564e+08
89  59  1.33338e+08
89  60  1.24786e+08
89  61  1.28066e+08
89  62  2.08026e+08
89  63  2.76162e+08
89  64  2.99755e+08
89  65  2.38404e+08
89  66  2.59788e+08
89  67  2.63652e+08
89  68  2.47585e+08
89  69  2.36529e+08
89  70  2.47243e+08
89  71  2.64846e+08
89  72  2.24566e+08
89  73  2.84362e+08
89  74  2.30326e+08
89  75  2.52557e+08
89  76  1.78109e+08
