row  column  (images_4.edf Mn-K*images_4.edf Ar-K**2.3)
63  94  4.24719e+06
63  95  1.40708e+06
63  96  4.14572e+06
63  97  1.90304e+06
63  98  1.22056e+07
63  99  7.67626e+06
63  100  0
64  0  2.09602e+06
64  1  1.16766e+07
64  2  3.75134e+06
64  3  6.91218e+06
64  4  3.36867e+06
64  5  0
64  6  9.08584e+06
64  7  7.12182e+06
64  8  1.38727e+07
64  9  1.9463e+06
64  10  3.78899e+06
64  11  0
64  12  1.44609e+07
64  13  6.96776e+06
64  14  1.58019e+06
64  15  6.72488e+06
64  16  3.33789e+06
64  17  9.36237e+06
64  18  7.27753e+06
64  19  1.12058e+07
64  20  6.11066e+06
64  21  4.1808e+06
64  22  8.76504e+06
64  23  4.88867e+06
64  24  0
64  25  6.42507e+06
64  26  8.55066e+06
64  27  7.58157e+06
64  28  5.68028e+06
64  29  1.85309e+06
64  30  2.6221e+06
64  31  0
64  32  9.31579e+06
64  33  3.86064e+06
64  34  7.08486e+06
64  35  1.6563e+07
64  36  1.14848e+06
64  37  3.54935e+06
64  38  9.57321e+06
64  39  9.23884e+06
64  40  8.55603e+06
64  41  9.22044e+06
64  42  6.701e+06
64  43  3.74469e+06
64  44  6.78915e+06
64  45  2.83108e+06
64  46  3.30572e+06
64  47  9.76961e+06
64  48  4.29627e+06
64  49  2.49388e+06
64  50  5.61204e+06
64  51  8.78746e+06
64  52  7.16415e+06
64  53  5.29149e+06
64  54  0
64  55  0
64  56  2.22708e+06
64  57  5.80627e+06
64  58  843189
64  59  8.70368e+06
64  60  1.02366e+07
64  61  4.22542e+06
64  62  5.14446e+06
64  63  6.94718e+06
64  64  0
64  65  0
64  66  1.06717e+07
64  67  8.00865e+06
64  68  0
64  69  0
64  70  8.88482e+06
64  71  5.911e+06
64  72  1.52322e+07
64  73  7.72778e+06
64  74  1.03374e+07
64  75  3.34232e+06
64  76  5.40945e+06
64  77  779358
64  78  1.09158e+07
64  79  1.34022e+07
64  80  0
64  81  0
64  82  2.466e+07
64  83  1.01161e+07
64  84  0
64  85  1.22774e+07
64  86  3.63871e+06
64  87  5.13269e+06
64  88  1.2502e+07
64  89  0
64  90  4.76833e+06
64  91  1.71576e+06
64  92  0
64  93  9.15587e+06
64  94  1.81403e+07
64  95  2.69315e+06
64  96  0
64  97  0
64  98  7.56727e+06
64  99  0
64  100  9.00206e+06
65  0  0
65  1  3.4068e+06
65  2  1.04293e+07
65  3  5.02235e+06
65  4  1.35446e+07
65  5  0
65  6  5.12328e+06
65  7  1.08878e+07
65  8  1.28595e+07
65  9  9.71639e+06
65  10  1.34764e+07
65  11  1.60465e+06
65  12  3.08253e+06
65  13  6.06752e+06
65  14  7.56625e+06
65  15  4.33662e+06
65  16  8.07674e+06
65  17  8.50834e+06
65  18  1.25439e+07
65  19  5.25801e+06
65  20  6.28124e+06
65  21  1.18299e+07
65  22  4.60373e+06
65  23  0
65  24  1.402e+07
65  25  6.80665e+06
65  26  0
65  27  4.79496e+06
65  28  1.00306e+07
65  29  0
65  30  0
65  31  0
65  32  1.65302e+07
65  33  8.11474e+06
65  34  0
65  35  6.4453e+06
65  36  3.50757e+06
65  37  1.09298e+07
65  38  5.92225e+06
65  39  2.31168e+06
65  40  7.52767e+06
65  41  4.40391e+06
65  42  1.06045e+06
65  43  4.76521e+06
65  44  9.53536e+06
65  45  9.09259e+06
65  46  6.57069e+06
65  47  1.02953e+07
65  48  1.22246e+07
65  49  1.06268e+07
65  50  1.09869e+07
65  51  0
65  52  710352
65  53  1.08461e+07
65  54  6.03031e+06
65  55  0
65  56  4.55977e+06
65  57  1.64078e+07
65  58  5.24612e+06
65  59  0
65  60  0
65  61  9.40287e+06
65  62  1.02425e+07
65  63  1.48637e+07
65  64  0
65  65  9.59034e+06
65  66  6.5961e+06
65  67  6.23889e+06
65  68  9.36771e+06
65  69  7.50198e+06
65  70  3.51392e+06
65  71  1.66442e+06
65  72  0
65  73  8.43432e+06
65  74  6.4454e+06
65  75  6.97385e+06
65  76  4.1338e+06
65  77  1.04891e+07
65  78  4.01159e+06
65  79  9.78022e+06
65  80  1.59055e+07
65  81  8.07353e+06
65  82  0
65  83  3.55345e+06
65  84  1.08888e+06
65  85  5.20524e+06
65  86  1.29404e+07
65  87  0
65  88  7.35241e+06
65  89  765678
65  90  4.86712e+06
65  91  1.59871e+07
65  92  1.21202e+07
65  93  8.59813e+06
65  94  9.8259e+06
65  95  1.2536e+07
65  96  7.86943e+06
65  97  0
65  98  1.28294e+06
65  99  5.49387e+06
65  100  0
66  0  0
66  1  4.69198e+06
66  2  2.18472e+06
66  3  1.00588e+07
66  4  0
66  5  1.57148e+07
66  6  0
66  7  0
66  8  1.05776e+07
66  9  0
66  10  5.23023e+06
66  11  4.21524e+06
66  12  7.12506e+06
66  13  0
66  14  1.54957e+06
66  15  5.15214e+06
66  16  6.89991e+06
66  17  0
66  18  1.47771e+07
66  19  8.85307e+06
66  20  957108
66  21  1.37289e+07
66  22  0
66  23  6.86372e+06
66  24  0
66  25  0
66  26  1.04569e+07
66  27  5.86118e+06
66  28  0
66  29  0
66  30  1.03956e+07
66  31  1.22346e+07
66  32  3.17175e+06
66  33  9.6485e+06
66  34  1.0177e+07
66  35  7.16706e+06
66  36  7.36469e+06
66  37  7.87939e+06
66  38  9.18513e+06
66  39  1.21324e+07
66  40  7.46753e+06
66  41  0
66  42  9.98423e+06
66  43  4.95397e+06
66  44  6.27192e+06
66  45  0
66  46  1.44132e+07
66  47  6.06953e+06
66  48  1.03198e+07
66  49  1.19663e+07
66  50  8.68149e+06
66  51  7.56507e+06
66  52  1.14519e+07
66  53  0
66  54  6.07862e+06
66  55  7.02256e+06
66  56  8.93424e+06
66  57  9.41309e+06
66  58  1.418e+06
66  59  1.69163e+07
66  60  0
66  61  4.53685e+06
66  62  0
66  63  0
66  64  9.84934e+06
66  65  1.78259e+07
66  66  1.25867e+07
66  67  5.54119e+06
66  68  5.54135e+06
66  69  1.03477e+07
66  70  6.96911e+06
66  71  898369
66  72  2.11237e+07
66  73  0
66  74  6.17721e+06
66  75  9.14492e+06
66  76  3.32096e+06
66  77  1.81491e+07
66  78  4.32408e+06
66  79  1.19976e+07
66  80  1.20729e+07
66  81  4.83107e+06
66  82  1.43575e+07
66  83  1.50654e+07
66  84  0
66  85  3.12957e+06
66  86  1.89684e+07
66  87  6.38029e+06
66  88  7.24002e+06
66  89  0
66  90  0
66  91  9.97921e+06
66  92  1.69851e+07
66  93  1.06208e+07
66  94  1.0778e+07
66  95  6.31472e+06
66  96  3.27009e+06
66  97  0
66  98  8.81e+06
66  99  6.2105e+06
66  100  9.40245e+06
67  0  2.33626e+06
67  1  5.49408e+06
67  2  7.50529e+06
67  3  1.34501e+07
67  4  6.30973e+06
67  5  0
67  6  5.53738e+06
67  7  1.06646e+07
67  8  5.7754e+06
67  9  2.36278e+06
67  10  1.20421e+07
67  11  1.54863e+06
67  12  6.90719e+06
67  13  1.12798e+07
67  14  0
67  15  1.29542e+07
67  16  1.8129e+06
67  17  387241
67  18  7.98379e+06
67  19  3.46305e+06
67  20  4.59124e+06
67  21  0
67  22  9.90099e+06
67  23  2.32872e+06
67  24  6.78522e+06
67  25  9.15026e+06
67  26  1.23567e+07
67  27  9.09777e+06
67  28  1.39638e+06
67  29  8.3189e+06
67  30  9.63049e+06
67  31  1.5975e+07
67  32  7.12465e+06
67  33  4.76412e+06
67  34  5.24761e+06
67  35  6.82795e+06
67  36  1.30293e+07
67  37  7.52297e+06
67  38  2.04696e+06
67  39  3.16901e+06
67  40  4.94866e+06
67  41  1.31412e+06
67  42  8.53695e+06
67  43  9.11028e+06
67  44  9.17289e+06
67  45  6.09472e+06
67  46  6.07062e+06
67  47  9.19941e+06
67  48  8.43539e+06
67  49  9.3706e+06
67  50  1.73686e+07
67  51  3.87615e+06
67  52  9.171e+06
67  53  2.77487e+06
67  54  9.82912e+06
67  55  451723
67  56  4.97768e+06
67  57  1.0585e+07
67  58  5.90651e+06
67  59  9.04284e+06
67  60  2.70726e+06
67  61  8.63808e+06
67  62  1.33849e+07
67  63  1.34674e+07
67  64  8.05644e+06
67  65  1.07752e+07
67  66  1.00602e+07
67  67  386778
67  68  9.02612e+06
67  69  6.51365e+06
67  70  8.41969e+06
67  71  0
67  72  9.03855e+06
67  73  8.896e+06
67  74  349471
67  75  0
67  76  6.78185e+06
67  77  0
67  78  4.04565e+06
67  79  0
67  80  1.61405e+07
67  81  1.73552e+07
67  82  8.81139e+06
67  83  0
67  84  1.28702e+07
67  85  0
67  86  8.90718e+06
67  87  0
67  88  1.09725e+07
67  89  1.34199e+06
67  90  0
67  91  7.84603e+06
67  92  3.11723e+06
67  93  0
67  94  4.84811e+06
67  95  4.83395e+06
67  96  3.44021e+06
67  97  1.60169e+07
67  98  0
67  99  8.7621e+06
67  100  3.72491e+06
68  0  116742
68  1  1.15775e+07
68  2  3.59934e+06
68  3  3.36613e+06
68  4  1.44564e+07
68  5  8.53599e+06
68  6  6.28038e+06
68  7  6.06421e+06
68  8  0
68  9  6.83703e+06
68  10  2.34129e+06
68  11  0
68  12  6.05555e+06
68  13  1.09486e+07
68  14  3.50565e+06
68  15  1.93741e+06
68  16  0
68  17  7.26204e+06
68  18  6.10683e+06
68  19  4.99117e+06
68  20  0
68  21  9.39301e+06
68  22  5.51828e+06
68  23  2.41132e+06
68  24  6.88164e+06
68  25  1.79689e+07
68  26  0
68  27  3.83838e+06
68  28  8.84832e+06
68  29  4.09885e+06
68  30  2.47393e+06
68  31  1.01462e+07
68  32  8.53446e+06
68  33  9.15567e+06
68  34  5.68605e+06
68  35  3.35975e+06
68  36  0
68  37  6.2265e+06
68  38  1.02041e+07
68  39  0
68  40  7.27788e+06
68  41  0
68  42  1.40296e+07
68  43  3.12352e+06
68  44  0
68  45  1.43338e+06
68  46  0
68  47  2.5396e+06
68  48  5.56792e+06
68  49  9.05085e+06
68  50  7.00752e+06
68  51  1.57178e+07
68  52  0
68  53  2.55375e+06
68  54  1.58226e+06
68  55  5.52048e+06
68  56  5.77581e+06
68  57  4.45647e+06
68  58  6.07523e+06
68  59  2.53716e+06
68  60  6.6528e+06
68  61  0
68  62  1.28462e+07
68  63  1.10214e+07
68  64  1.01762e+07
68  65  0
68  66  9.96526e+06
68  67  0
68  68  1.06434e+07
68  69  1.76455e+07
68  70  3.9193e+06
68  71  2.96362e+06
68  72  9.81332e+06
68  73  4.35269e+06
68  74  3.21041e+06
68  75  8.08465e+06
68  76  1.33508e+07
68  77  1.02509e+07
68  78  2.2806e+06
68  79  0
68  80  1.5698e+07
68  81  0
68  82  0
68  83  4.60976e+06
68  84  8.04091e+06
68  85  0
68  86  2.02232e+07
68  87  1.02502e+07
68  88  0
68  89  1.07134e+07
68  90  1.7713e+06
68  91  0
68  92  7.61191e+06
68  93  4.27641e+06
68  94  3.99258e+06
68  95  1.62866e+07
68  96  1.1126e+06
68  97  4.06305e+06
68  98  1.25712e+07
68  99  5.3138e+06
68  100  0
69  0  1.00859e+07
69  1  5.80792e+06
69  2  7.77018e+06
69  3  1.21526e+07
69  4  2.76717e+06
69  5  1.05684e+07
69  6  1.15583e+07
69  7  1.67117e+06
69  8  0
69  9  1.73704e+06
69  10  7.71724e+06
69  11  0
69  12  480933
69  13  2.10873e+07
69  14  0
69  15  5.42692e+06
69  16  1.6712e+06
69  17  9.64176e+06
69  18  760883
69  19  8.00872e+06
69  20  3.9155e+06
69  21  8.8157e+06
69  22  349012
69  23  0
69  24  515496
69  25  2.13337e+06
69  26  0
69  27  6.59804e+06
69  28  4.75606e+06
69  29  1.06528e+07
69  30  6.04566e+06
69  31  3.63119e+06
69  32  4.42291e+06
69  33  5.39046e+06
69  34  6.3544e+06
69  35  9.95547e+06
69  36  1.72084e+07
69  37  4.03322e+06
69  38  6.00192e+06
69  39  1.8152e+07
69  40  0
69  41  4.13565e+06
69  42  8.00587e+06
69  43  6.47036e+06
69  44  1.13991e+07
69  45  9.50759e+06
69  46  4.99236e+06
69  47  8.91935e+06
69  48  5.0109e+06
69  49  7.86079e+06
69  50  7.58354e+06
69  51  8.91905e+06
69  52  1.21495e+07
69  53  0
69  54  4.30589e+06
69  55  1.03386e+07
69  56  1.73182e+06
69  57  0
69  58  5.80448e+06
69  59  0
69  60  1.2218e+07
69  61  0
69  62  7.67541e+06
69  63  0
69  64  0
69  65  6.56746e+06
69  66  5.62125e+06
69  67  7.36672e+06
69  68  7.80877e+06
69  69  2.06856e+07
69  70  3.42251e+06
69  71  1.47791e+07
69  72  7.16044e+06
69  73  3.74951e+06
69  74  0
69  75  2.15245e+06
69  76  3.73738e+06
69  77  1.99196e+07
69  78  1.08453e+07
69  79  7.93092e+06
69  80  0
69  81  0
69  82  4.4067e+06
69  83  0
69  84  2.54354e+06
69  85  1.83143e+07
69  86  8.58563e+06
69  87  9.60094e+06
69  88  6.06371e+06
69  89  711602
69  90  6.29957e+06
69  91  9.83248e+06
69  92  1.05001e+07
69  93  5.70631e+06
69  94  7.8686e+06
69  95  5.96607e+06
69  96  0
69  97  6.31371e+06
69  98  1.03024e+07
69  99  8.12566e+06
69  100  0
70  0  7.61744e+06
70  1  1.00901e+07
70  2  4.28999e+06
70  3  2.95714e+06
70  4  6.97405e+06
70  5  4.57627e+06
70  6  8.13108e+06
70  7  1.11001e+07
70  8  2.89505e+06
70  9  6.5611e+06
70  10  1.15111e+07
70  11  6.23039e+06
70  12  2.59701e+06
70  13  1.35238e+06
70  14  3.20217e+06
70  15  0
70  16  5.66815e+06
70  17  1.07302e+07
70  18  9.99778e+06
70  19  1.17731e+07
70  20  5.60193e+06
70  21  0
70  22  4.21663e+06
70  23  9.21775e+06
70  24  2.35835e+06
70  25  0
70  26  1.02435e+07
70  27  4.85716e+06
70  28  1.38983e+07
70  29  1.10419e+06
70  30  5.94165e+06
70  31  7.93768e+06
70  32  4.48144e+06
70  33  3.91171e+06
70  34  1.50772e+07
70  35  0
70  36  0
70  37  1.00966e+07
70  38  0
70  39  7.23834e+06
70  40  0
70  41  4.23575e+06
70  42  6.02964e+06
70  43  8.94692e+06
70  44  4.9412e+06
70  45  1.28813e+06
70  46  9.26055e+06
70  47  1.01451e+07
70  48  2.47583e+06
70  49  7.55137e+06
70  50  4.98605e+06
70  51  3.58904e+06
70  52  0
70  53  0
70  54  6.70642e+06
70  55  2.11647e+06
70  56  2.66581e+06
70  57  1.83987e+06
70  58  1.18065e+07
70  59  9.87111e+06
70  60  7.97388e+06
70  61  7.87424e+06
70  62  1.03279e+07
70  63  1.83122e+07
70  64  0
70  65  5.93335e+06
70  66  1.468e+07
70  67  2.09435e+07
70  68  1.44835e+06
70  69  1.48576e+07
70  70  3.29894e+06
70  71  0
70  72  0
70  73  0
70  74  4.51703e+06
70  75  5.22081e+06
70  76  2.5091e+06
70  77  0
70  78  7.26354e+06
70  79  4.00179e+06
70  80  1.08992e+07
70  81  2.27562e+06
70  82  1.09892e+07
70  83  343755
70  84  5.3233e+06
70  85  1.46629e+07
70  86  6.64238e+06
70  87  7.57608e+06
70  88  7.22404e+06
70  89  4.77508e+06
70  90  1.16848e+07
70  91  8.44242e+06
70  92  3.32851e+06
70  93  1.68637e+06
70  94  3.67479e+06
70  95  3.45221e+06
70  96  1.25352e+07
70  97  1.40761e+07
70  98  1.09842e+07
70  99  5.74066e+06
70  100  8.5236e+06
71  0  1.75148e+06
71  1  8.06807e+06
71  2  1.29672e+06
71  3  0
71  4  1.57161e+07
71  5  8.18092e+06
71  6  9.55666e+06
71  7  6.96244e+06
71  8  4.66822e+06
71  9  8.73139e+06
71  10  4.46953e+06
71  11  5.92211e+06
71  12  1.14193e+06
71  13  0
71  14  2.48557e+06
71  15  5.7646e+06
71  16  1.15865e+07
71  17  0
71  18  0
71  19  5.0721e+06
71  20  0
71  21  0
71  22  8.49994e+06
71  23  1.55837e+07
71  24  1.33758e+07
71  25  0
71  26  6.91335e+06
71  27  5.04467e+06
71  28  5.95395e+06
71  29  3.52477e+06
71  30  4.0449e+06
71  31  1.32786e+06
71  32  4.40832e+06
71  33  6.09485e+06
71  34  7.31736e+06
71  35  0
71  36  7.77385e+06
71  37  1.30826e+07
71  38  8.01781e+06
71  39  1.06824e+07
71  40  4.95674e+06
71  41  6.74446e+06
71  42  1.02908e+07
71  43  7.16365e+06
71  44  1.20629e+07
71  45  4.57743e+06
71  46  6.87571e+06
71  47  1.06477e+07
71  48  1.17079e+07
71  49  8.32552e+06
71  50  6.71545e+06
71  51  1.19779e+07
71  52  8.47942e+06
71  53  5.11561e+06
71  54  4.0328e+06
71  55  1.12742e+07
71  56  8.5082e+06
71  57  1.13346e+07
71  58  1.08103e+07
71  59  3.94966e+06
71  60  4.10219e+06
71  61  7.62965e+06
71  62  1.28895e+07
71  63  1.15195e+07
71  64  9.87812e+06
71  65  5.13071e+06
71  66  1.0014e+07
71  67  6.95366e+06
71  68  4.53525e+06
71  69  8.45548e+06
71  70  0
71  71  1.09462e+07
71  72  4.23575e+06
71  73  0
71  74  7.54082e+06
71  75  8.64775e+06
71  76  4.70825e+06
71  77  1.41041e+07
71  78  0
71  79  0
71  80  0
71  81  7.28555e+06
71  82  7.20586e+06
71  83  5.08377e+06
71  84  1.19522e+07
71  85  0
71  86  3.84162e+06
71  87  2.38609e+07
71  88  6.52574e+06
71  89  0
71  90  2.76115e+06
71  91  8.99144e+06
71  92  6.72883e+06
71  93  1.28067e+07
71  94  1.19815e+07
71  95  7.56045e+06
71  96  1.18053e+07
71  97  9.18945e+06
71  98  6.11384e+06
71  99  6.45895e+06
71  100  8.89465e+06
72  0  1.63855e+06
72  1  0
72  2  0
72  3  3.65819e+06
72  4  2.23085e+06
72  5  1.45639e+06
72  6  9.03402e+06
72  7  5.16599e+06
72  8  1.39413e+07
72  9  7.54685e+06
72  10  9.81073e+06
72  11  0
72  12  1.82891e+06
72  13  9.68684e+06
72  14  8.38109e+06
72  15  2.46329e+06
72  16  0
72  17  1.81503e+06
72  18  1.12908e+07
72  19  5.41097e+06
72  20  8.59975e+06
72  21  8.33404e+06
72  22  2.14336e+06
72  23  0
72  24  6.04328e+06
72  25  0
72  26  8.71119e+06
72  27  0
72  28  8.66295e+06
72  29  2.118e+06
72  30  1.0095e+07
72  31  1.23351e+07
72  32  7.45447e+06
72  33  3.48685e+06
72  34  0
72  35  0
72  36  8.91236e+06
72  37  1.01261e+07
72  38  9.20329e+06
72  39  7.57839e+06
72  40  9.24653e+06
72  41  5.89051e+06
72  42  7.78308e+06
72  43  4.47087e+06
72  44  8.02472e+06
72  45  3.23324e+06
72  46  4.31798e+06
72  47  2.87754e+06
72  48  8.89978e+06
72  49  4.15964e+06
72  50  7.37886e+06
72  51  1.20637e+07
72  52  0
72  53  3.37462e+06
72  54  1.64267e+07
72  55  2.61218e+06
72  56  7.87807e+06
72  57  8.76837e+06
72  58  9.25852e+06
72  59  2.15729e+07
72  60  4.34746e+06
72  61  7.00266e+06
72  62  1.55712e+07
72  63  6.4237e+06
72  64  2.81221e+06
72  65  4.54412e+06
72  66  1.57983e+07
72  67  6.8853e+06
72  68  1.30947e+07
72  69  8.9597e+06
72  70  6.89394e+06
72  71  1.57362e+06
72  72  0
72  73  4.27273e+06
72  74  9.09509e+06
72  75  8.68158e+06
72  76  8.0702e+06
72  77  0
72  78  8.05966e+06
72  79  3.32217e+06
72  80  3.21408e+06
72  81  0
72  82  6.36499e+06
72  83  1.39947e+07
72  84  1.37946e+07
72  85  5.84629e+06
72  86  1.11291e+07
72  87  1.35832e+07
72  88  5.86095e+06
72  89  0
72  90  0
72  91  0
72  92  1.76111e+07
72  93  9.64383e+06
72  94  416247
72  95  0
72  96  7.30701e+06
72  97  5.13018e+06
72  98  0
72  99  6.73279e+06
72  100  4.73777e+06
73  0  8.73035e+06
73  1  6.93139e+06
73  2  4.50628e+06
73  3  4.62389e+06
73  4  1.18403e+07
73  5  0
73  6  5.49009e+06
73  7  5.94415e+06
73  8  3.07769e+06
73  9  6.10734e+06
73  10  1.16592e+07
73  11  1.03915e+07
73  12  4.8758e+06
73  13  7.68127e+06
73  14  3.16048e+06
73  15  1.65266e+07
73  16  7.39219e+06
73  17  5.24641e+06
73  18  6.97504e+06
73  19  6.4468e+06
73  20  6.97854e+06
73  21  6.25996e+06
73  22  9.70689e+06
73  23  9.41032e+06
73  24  8.10365e+06
73  25  8.01054e+06
73  26  1.10614e+07
73  27  0
73  28  6.50362e+06
73  29  7.87603e+06
73  30  1.44827e+07
73  31  5.99669e+06
73  32  2.6036e+06
73  33  7.36567e+06
73  34  6.47281e+06
73  35  1.12514e+07
73  36  386467
73  37  0
73  38  6.69727e+06
73  39  1.2641e+06
73  40  3.46855e+06
73  41  0
73  42  2.22306e+06
73  43  5.94095e+06
73  44  7.47757e+06
73  45  3.54527e+06
73  46  0
73  47  4.48128e+06
73  48  3.83351e+06
73  49  5.66328e+06
73  50  0
73  51  8.0574e+06
73  52  2.81402e+06
73  53  9.75218e+06
73  54  606821
73  55  6.26657e+06
73  56  1.47063e+06
73  57  6.34348e+06
73  58  0
73  59  1.6657e+07
73  60  6.42463e+06
73  61  1.34108e+07
73  62  1.21324e+07
73  63  1.38437e+07
73  64  9.57831e+06
73  65  5.18569e+06
73  66  1.38796e+07
73  67  0
73  68  0
73  69  405973
73  70  7.63062e+06
73  71  3.91596e+06
73  72  5.72545e+06
73  73  0
73  74  9.39353e+06
73  75  5.64275e+06
73  76  1.38204e+07
73  77  5.75619e+06
73  78  0
73  79  6.14796e+06
73  80  0
73  81  8.71382e+06
73  82  9.64988e+06
73  83  1.21757e+06
73  84  0
73  85  6.43182e+06
73  86  1.3135e+07
73  87  7.77814e+06
73  88  0
73  89  1.14343e+07
73  90  1.96542e+06
73  91  1.0637e+07
73  92  9.43515e+06
73  93  6.38813e+06
73  94  0
73  95  1.39278e+06
73  96  6.1356e+06
73  97  5.77102e+06
73  98  1.27341e+07
73  99  140855
73  100  9.58566e+06
74  0  1.87206e+06
74  1  3.79827e+06
74  2  0
74  3  1.33096e+07
74  4  3.24077e+06
74  5  1.11367e+06
74  6  4.67356e+06
74  7  0
74  8  0
74  9  4.16935e+06
74  10  2.54041e+06
74  11  4.85816e+06
74  12  0
74  13  6.65953e+06
74  14  5.85268e+06
74  15  1.35629e+06
74  16  3.09939e+06
74  17  8.18536e+06
74  18  9.09842e+06
74  19  7.86459e+06
74  20  2.15533e+06
74  21  8.80222e+06
74  22  2.66098e+06
74  23  8.11628e+06
74  24  6.06997e+06
74  25  8.27945e+06
74  26  5.19124e+06
74  27  9.54e+06
74  28  900047
74  29  0
74  30  1.07613e+07
74  31  6.57116e+06
74  32  3.85478e+06
74  33  7.39598e+06
74  34  5.71163e+06
74  35  6.60703e+06
74  36  0
74  37  3.41754e+06
74  38  8.03262e+06
74  39  0
74  40  4.97293e+06
74  41  8.17759e+06
74  42  5.59088e+06
74  43  6.26933e+06
74  44  9.65916e+06
74  45  4.83605e+06
74  46  7.44025e+06
74  47  1.29142e+07
74  48  7.95152e+06
74  49  0
74  50  1.80327e+07
74  51  1.14125e+06
74  52  9.1584e+06
74  53  7.33913e+06
74  54  1.19723e+07
74  55  0
74  56  0
74  57  2.16703e+06
74  58  3.49531e+06
74  59  1.13507e+06
74  60  0
74  61  1.47748e+07
74  62  7.62424e+06
74  63  1.26524e+07
74  64  3.42343e+06
74  65  4.98681e+06
74  66  0
74  67  8.10321e+06
74  68  8.35584e+06
74  69  5.79906e+06
74  70  9.33961e+06
74  71  2.94655e+06
74  72  1.07059e+07
74  73  1.23461e+07
74  74  1.00466e+07
74  75  2.57599e+06
74  76  0
74  77  3.05949e+06
74  78  0
74  79  0
74  80  3.42919e+06
74  81  0
74  82  0
74  83  1.59523e+07
74  84  0
74  85  1.03853e+07
74  86  1.15813e+07
74  87  8.94033e+06
74  88  0
74  89  1.06218e+07
74  90  1.20122e+07
74  91  1.07843e+07
74  92  1.97377e+07
74  93  0
74  94  290114
74  95  1.47375e+07
74  96  1.47252e+07
74  97  1.16809e+07
74  98  1.45934e+07
74  99  2.82331e+06
74  100  5.31803e+06
75  0  4.28486e+06
75  1  4.13135e+06
75  2  5.98108e+06
75  3  0
75  4  0
75  5  1.3568e+06
75  6  1.21494e+07
75  7  6.23306e+06
75  8  575393
75  9  4.80456e+06
75  10  3.89647e+06
75  11  9.23834e+06
75  12  6.43649e+06
75  13  714866
75  14  1.23745e+07
75  15  0
75  16  0
75  17  5.34417e+06
75  18  4.7636e+06
75  19  1.99378e+06
75  20  1.21969e+07
75  21  9.18649e+06
75  22  0
75  23  2.69748e+06
75  24  5.39131e+06
75  25  8.54034e+06
75  26  4.56234e+06
75  27  7.87265e+06
75  28  0
75  29  1.6009e+06
75  30  4.60642e+06
75  31  1.01199e+07
75  32  4.7542e+06
75  33  2.19662e+06
75  34  3.88934e+06
75  35  1.44437e+07
75  36  6.99016e+06
75  37  1.26612e+07
75  38  1.39188e+06
75  39  2.83581e+06
75  40  4.37002e+06
75  41  0
75  42  8.67099e+06
75  43  1.10465e+07
75  44  1.42403e+07
75  45  9.44194e+06
75  46  1.35346e+07
75  47  7.27915e+06
75  48  5.78559e+06
75  49  1.18281e+07
75  50  1.05608e+07
75  51  8.97243e+06
75  52  0
75  53  1.31959e+07
75  54  9.35957e+06
75  55  9.47957e+06
75  56  4.19712e+06
75  57  1.29007e+07
75  58  1.04331e+07
75  59  1.14089e+07
75  60  0
75  61  2.07294e+07
75  62  1.57996e+07
75  63  0
75  64  0
75  65  1.73928e+07
75  66  1.18879e+06
75  67  1.11526e+07
75  68  0
75  69  1.40768e+07
75  70  2.94426e+06
75  71  0
75  72  1.88613e+07
75  73  1.04862e+07
75  74  1.38675e+07
75  75  0
75  76  1.63763e+07
75  77  1.10776e+07
75  78  1.20139e+07
75  79  0
75  80  0
75  81  0
75  82  0
75  83  3.7844e+06
75  84  7.47688e+06
75  85  2.71302e+06
75  86  2.82584e+06
75  87  6.37914e+06
75  88  1.49826e+07
75  89  1.86915e+06
75  90  6.7124e+06
75  91  1.19259e+07
75  92  6.95136e+06
75  93  1.64985e+07
75  94  1.12972e+07
75  95  0
75  96  0
75  97  6.44218e+06
