row  column  (images_4.edf Ca-K*images_4.edf Ar-K**2.3)
51  60  5.93025e+08
51  61  5.66733e+08
51  62  6.0295e+08
51  63  6.10944e+08
51  64  5.43608e+08
51  65  5.92665e+08
51  66  7.10293e+08
51  67  7.46296e+08
51  68  8.28406e+08
51  69  8.62827e+08
51  70  1.01244e+09
51  71  1.01084e+09
51  72  1.01274e+09
51  73  1.05538e+09
51  74  1.00181e+09
51  75  9.71708e+08
51  76  9.60093e+08
51  77  1.04964e+09
51  78  9.75694e+08
51  79  9.34442e+08
51  80  9.95216e+08
51  81  9.68288e+08
51  82  8.96391e+08
51  83  1.00668e+09
51  84  9.28326e+08
51  85  1.02971e+09
51  86  9.66671e+08
51  87  8.46692e+08
51  88  8.25033e+08
51  89  7.4222e+08
51  90  8.14674e+08
51  91  8.53719e+08
51  92  9.23635e+08
51  93  9.75621e+08
51  94  7.40226e+08
51  95  8.10014e+08
51  96  8.90676e+08
51  97  1.01479e+09
51  98  1.0468e+09
51  99  1.0793e+09
51  100  1.17213e+09
52  0  6.01366e+08
52  1  6.76328e+08
52  2  7.6293e+08
52  3  6.5714e+08
52  4  8.16729e+08
52  5  8.74575e+08
52  6  9.63922e+08
52  7  9.72944e+08
52  8  1.01582e+09
52  9  1.14813e+09
52  10  1.24187e+09
52  11  1.16751e+09
52  12  9.80369e+08
52  13  9.68815e+08
52  14  9.07704e+08
52  15  8.30774e+08
52  16  7.01038e+08
52  17  6.9585e+08
52  18  7.33305e+08
52  19  9.74776e+08
52  20  8.48824e+08
52  21  8.6989e+08
52  22  7.65097e+08
52  23  8.0857e+08
52  24  8.04921e+08
52  25  7.05865e+08
52  26  8.31433e+08
52  27  7.61186e+08
52  28  8.15396e+08
52  29  6.46327e+08
52  30  6.73523e+08
52  31  7.18786e+08
52  32  7.8994e+08
52  33  9.19302e+08
52  34  1.10009e+09
52  35  1.09376e+09
52  36  1.26304e+09
52  37  1.33644e+09
52  38  1.34098e+09
52  39  1.37838e+09
52  40  1.28599e+09
52  41  1.37708e+09
52  42  1.30361e+09
52  43  1.2432e+09
52  44  1.31861e+09
52  45  1.11745e+09
52  46  1.14118e+09
52  47  8.9064e+08
52  48  9.04877e+08
52  49  8.83865e+08
52  50  9.51922e+08
52  51  8.4681e+08
52  52  7.96629e+08
52  53  8.08976e+08
52  54  8.58606e+08
52  55  8.25968e+08
52  56  7.8129e+08
52  57  7.25896e+08
52  58  6.8321e+08
52  59  6.20587e+08
52  60  5.3801e+08
52  61  6.05837e+08
52  62  6.08204e+08
52  63  5.59221e+08
52  64  5.67008e+08
52  65  5.97645e+08
52  66  7.37603e+08
52  67  7.88328e+08
52  68  7.98108e+08
52  69  9.23761e+08
52  70  9.9368e+08
52  71  9.88977e+08
52  72  1.06108e+09
52  73  1.12258e+09
52  74  1.09375e+09
52  75  1.09287e+09
52  76  1.04751e+09
52  77  9.82462e+08
52  78  1.01104e+09
52  79  1.0033e+09
52  80  1.03101e+09
52  81  1.01898e+09
52  82  9.76434e+08
52  83  9.8389e+08
52  84  9.48804e+08
52  85  9.82697e+08
52  86  9.74767e+08
52  87  9.88574e+08
52  88  7.76421e+08
52  89  8.56233e+08
52  90  8.59299e+08
52  91  8.63071e+08
52  92  1.05407e+09
52  93  8.37761e+08
52  94  8.58126e+08
52  95  8.99604e+08
52  96  8.86158e+08
52  97  1.00353e+09
52  98  1.09548e+09
52  99  1.15579e+09
52  100  1.34646e+09
53  0  6.1632e+08
53  1  7.20959e+08
53  2  7.25666e+08
53  3  7.55713e+08
53  4  8.68726e+08
53  5  8.58212e+08
53  6  9.18405e+08
53  7  9.66014e+08
53  8  1.17352e+09
53  9  1.12142e+09
53  10  1.15468e+09
53  11  1.05764e+09
53  12  1.05057e+09
53  13  9.28662e+08
53  14  8.98673e+08
53  15  7.258e+08
53  16  7.00957e+08
53  17  7.64659e+08
53  18  7.48052e+08
53  19  9.50867e+08
53  20  8.31475e+08
53  21  7.862e+08
53  22  7.7272e+08
53  23  7.36622e+08
53  24  7.88064e+08
53  25  8.44678e+08
53  26  7.45821e+08
53  27  7.16622e+08
53  28  7.19094e+08
53  29  6.91105e+08
53  30  7.43634e+08
53  31  8.16401e+08
53  32  9.32658e+08
53  33  1.03239e+09
53  34  1.19824e+09
53  35  1.30244e+09
53  36  1.30593e+09
53  37  1.39418e+09
53  38  1.23239e+09
53  39  1.26358e+09
53  40  1.30251e+09
53  41  1.36285e+09
53  42  1.27871e+09
53  43  1.22184e+09
53  44  1.22444e+09
53  45  1.08879e+09
53  46  1.07821e+09
53  47  1.01753e+09
53  48  9.13764e+08
53  49  9.91572e+08
53  50  8.48754e+08
53  51  9.4794e+08
53  52  9.02919e+08
53  53  8.12597e+08
53  54  8.34652e+08
53  55  8.31735e+08
53  56  8.02361e+08
53  57  7.7939e+08
53  58  7.63399e+08
53  59  6.71827e+08
53  60  5.9292e+08
53  61  5.88801e+08
53  62  6.19079e+08
53  63  5.82021e+08
53  64  6.04755e+08
53  65  6.58697e+08
53  66  6.89282e+08
53  67  7.30309e+08
53  68  8.63598e+08
53  69  9.87516e+08
53  70  9.59492e+08
53  71  1.04464e+09
53  72  1.00048e+09
53  73  9.98597e+08
53  74  1.00159e+09
53  75  1.02315e+09
53  76  1.16412e+09
53  77  9.99825e+08
53  78  1.01437e+09
53  79  1.056e+09
53  80  1.07766e+09
53  81  1.00319e+09
53  82  9.76916e+08
53  83  1.01109e+09
53  84  9.66415e+08
53  85  9.40716e+08
53  86  1.0029e+09
53  87  8.8739e+08
53  88  9.15677e+08
53  89  8.67467e+08
53  90  8.98485e+08
53  91  1.1079e+09
53  92  1.07009e+09
53  93  9.62351e+08
53  94  8.94352e+08
53  95  9.26787e+08
53  96  9.23563e+08
53  97  1.11322e+09
53  98  1.17228e+09
53  99  1.36899e+09
53  100  1.55131e+09
54  0  6.0383e+08
54  1  5.55209e+08
54  2  6.88414e+08
54  3  8.13433e+08
54  4  8.74125e+08
54  5  8.98053e+08
54  6  1.01459e+09
54  7  9.98135e+08
54  8  1.15607e+09
54  9  1.29207e+09
54  10  1.1282e+09
54  11  1.12695e+09
54  12  1.01208e+09
54  13  9.63503e+08
54  14  8.81679e+08
54  15  8.40843e+08
54  16  6.81819e+08
54  17  6.71691e+08
54  18  8.04998e+08
54  19  8.65738e+08
54  20  7.85139e+08
54  21  7.06853e+08
54  22  8.21239e+08
54  23  7.32088e+08
54  24  7.26771e+08
54  25  7.7133e+08
54  26  7.31063e+08
54  27  7.43294e+08
54  28  7.77228e+08
54  29  6.90315e+08
54  30  7.80105e+08
54  31  8.36554e+08
54  32  8.81423e+08
54  33  1.02989e+09
54  34  1.22604e+09
54  35  1.28959e+09
54  36  1.32831e+09
54  37  1.26146e+09
54  38  1.42942e+09
54  39  1.33457e+09
54  40  1.39488e+09
54  41  1.31202e+09
54  42  1.26247e+09
54  43  1.06137e+09
54  44  1.07046e+09
54  45  9.78939e+08
54  46  1.05025e+09
54  47  1.01586e+09
54  48  9.18406e+08
54  49  8.92377e+08
54  50  9.1521e+08
54  51  9.07394e+08
54  52  8.98088e+08
54  53  7.95577e+08
54  54  8.34855e+08
54  55  8.29104e+08
54  56  7.63309e+08
54  57  7.36337e+08
54  58  7.96153e+08
54  59  6.86631e+08
54  60  6.82946e+08
54  61  6.49006e+08
54  62  6.08466e+08
54  63  6.09684e+08
54  64  5.55833e+08
54  65  5.44147e+08
54  66  6.60489e+08
54  67  7.03313e+08
54  68  7.38142e+08
54  69  8.68426e+08
54  70  9.67982e+08
54  71  1.05421e+09
54  72  1.08936e+09
54  73  1.04043e+09
54  74  1.06389e+09
54  75  1.00455e+09
54  76  1.14024e+09
54  77  1.15447e+09
54  78  1.12635e+09
54  79  1.08736e+09
54  80  9.87906e+08
54  81  1.07757e+09
54  82  9.93926e+08
54  83  1.02269e+09
54  84  9.28594e+08
54  85  1.01278e+09
54  86  1.11569e+09
54  87  9.35382e+08
54  88  9.52588e+08
54  89  9.11582e+08
54  90  9.86511e+08
54  91  1.14478e+09
54  92  1.01749e+09
54  93  9.71842e+08
54  94  9.14192e+08
54  95  9.70539e+08
54  96  9.55321e+08
54  97  1.03678e+09
54  98  1.27275e+09
54  99  1.31539e+09
54  100  1.59499e+09
55  0  6.19335e+08
55  1  6.00364e+08
55  2  6.39916e+08
55  3  7.3432e+08
55  4  8.2129e+08
55  5  8.50221e+08
55  6  8.44585e+08
55  7  8.67985e+08
55  8  1.08973e+09
55  9  1.17068e+09
55  10  1.08443e+09
55  11  9.54451e+08
55  12  9.30545e+08
55  13  8.48776e+08
55  14  7.81515e+08
55  15  6.49931e+08
55  16  6.41779e+08
55  17  6.98062e+08
55  18  7.42479e+08
55  19  8.27444e+08
55  20  7.84317e+08
55  21  7.04935e+08
55  22  7.72839e+08
55  23  7.01157e+08
55  24  7.62398e+08
55  25  6.7409e+08
55  26  7.67737e+08
55  27  7.09668e+08
55  28  7.57407e+08
55  29  7.03037e+08
55  30  6.98938e+08
55  31  8.1892e+08
55  32  9.35459e+08
55  33  1.06248e+09
55  34  1.1203e+09
55  35  1.18572e+09
55  36  1.16708e+09
55  37  1.33534e+09
55  38  1.24244e+09
55  39  1.30639e+09
55  40  1.28014e+09
55  41  1.28409e+09
55  42  1.18938e+09
55  43  1.19365e+09
55  44  1.09252e+09
55  45  1.11816e+09
55  46  1.00664e+09
55  47  9.72925e+08
55  48  8.75567e+08
55  49  9.48122e+08
55  50  9.52996e+08
55  51  9.39874e+08
55  52  9.53916e+08
55  53  8.37961e+08
55  54  8.18851e+08
55  55  8.37354e+08
55  56  8.19399e+08
55  57  7.31559e+08
55  58  7.60806e+08
55  59  7.22232e+08
55  60  6.60098e+08
55  61  6.49707e+08
55  62  5.86276e+08
55  63  5.53629e+08
55  64  5.21896e+08
55  65  6.09943e+08
55  66  6.55246e+08
55  67  7.41359e+08
55  68  7.79916e+08
55  69  9.15435e+08
55  70  9.26487e+08
55  71  1.08201e+09
55  72  1.04913e+09
55  73  1.05286e+09
55  74  1.04745e+09
55  75  1.03098e+09
55  76  1.07627e+09
55  77  1.0515e+09
55  78  1.00682e+09
55  79  1.04103e+09
55  80  9.93386e+08
55  81  1.06834e+09
55  82  9.41574e+08
55  83  1.04779e+09
55  84  1.04031e+09
55  85  9.96917e+08
55  86  1.10147e+09
55  87  1.01341e+09
55  88  1.00022e+09
55  89  9.33757e+08
55  90  1.15636e+09
55  91  1.12688e+09
55  92  1.02576e+09
55  93  9.78045e+08
55  94  9.86261e+08
55  95  9.61021e+08
55  96  1.01078e+09
55  97  1.21756e+09
55  98  1.31014e+09
55  99  1.41902e+09
55  100  1.61492e+09
56  0  6.12459e+08
56  1  5.41973e+08
56  2  6.03851e+08
56  3  6.74622e+08
56  4  7.22766e+08
56  5  7.86213e+08
56  6  8.23347e+08
56  7  9.38485e+08
56  8  1.09089e+09
56  9  1.07446e+09
56  10  9.71028e+08
56  11  9.27395e+08
56  12  8.72852e+08
56  13  8.81424e+08
56  14  7.82836e+08
56  15  6.94851e+08
56  16  6.63924e+08
56  17  7.52197e+08
56  18  7.41124e+08
56  19  8.00192e+08
56  20  7.45166e+08
56  21  7.91085e+08
56  22  7.49835e+08
56  23  7.61688e+08
56  24  7.25459e+08
56  25  7.40049e+08
56  26  7.74154e+08
56  27  7.06851e+08
56  28  7.44338e+08
56  29  7.12327e+08
56  30  8.28682e+08
56  31  8.86695e+08
56  32  9.22347e+08
56  33  1.20912e+09
56  34  1.21326e+09
56  35  1.15343e+09
56  36  1.15122e+09
56  37  1.30285e+09
56  38  1.2421e+09
56  39  1.26174e+09
56  40  1.40717e+09
56  41  1.14145e+09
56  42  1.28687e+09
56  43  1.11499e+09
56  44  1.02063e+09
56  45  1.09295e+09
56  46  1.07945e+09
56  47  9.80054e+08
56  48  1.00708e+09
56  49  9.3092e+08
56  50  9.63997e+08
56  51  8.48784e+08
56  52  9.39275e+08
56  53  9.4848e+08
56  54  8.15794e+08
56  55  7.65853e+08
56  56  7.38042e+08
56  57  7.54743e+08
56  58  7.00844e+08
56  59  7.38232e+08
56  60  7.09136e+08
56  61  6.51612e+08
56  62  6.69815e+08
56  63  5.76852e+08
56  64  5.38268e+08
56  65  5.52072e+08
56  66  5.519e+08
56  67  6.32818e+08
56  68  7.52002e+08
56  69  8.99115e+08
56  70  9.20505e+08
56  71  9.90992e+08
56  72  1.04377e+09
56  73  1.087e+09
56  74  9.70913e+08
56  75  1.15794e+09
56  76  1.06787e+09
56  77  1.17428e+09
56  78  1.11311e+09
56  79  1.09387e+09
56  80  1.0312e+09
56  81  1.13916e+09
56  82  9.74478e+08
56  83  1.05093e+09
56  84  1.15004e+09
56  85  1.09756e+09
56  86  1.09204e+09
56  87  1.15691e+09
56  88  1.0116e+09
56  89  1.05729e+09
56  90  9.12049e+08
56  91  1.18356e+09
56  92  1.08676e+09
56  93  1.04917e+09
56  94  1.07351e+09
56  95  9.29247e+08
56  96  1.16108e+09
56  97  1.10608e+09
56  98  1.25256e+09
56  99  1.41328e+09
56  100  1.73004e+09
57  0  5.24667e+08
57  1  5.53236e+08
57  2  5.83737e+08
57  3  6.98746e+08
57  4  7.68785e+08
57  5  8.43276e+08
57  6  8.5627e+08
57  7  9.9496e+08
57  8  1.07172e+09
57  9  1.01669e+09
57  10  1.00142e+09
57  11  8.78405e+08
57  12  8.4749e+08
57  13  8.86347e+08
57  14  7.13746e+08
57  15  6.41736e+08
57  16  6.96245e+08
57  17  6.82591e+08
57  18  6.98696e+08
57  19  7.82523e+08
57  20  7.19158e+08
57  21  6.8923e+08
57  22  6.71517e+08
57  23  6.70186e+08
57  24  7.36918e+08
57  25  7.47508e+08
57  26  6.85378e+08
57  27  7.98199e+08
57  28  7.41513e+08
57  29  7.28116e+08
57  30  7.481e+08
57  31  8.40818e+08
57  32  9.36746e+08
57  33  1.21762e+09
57  34  1.32409e+09
57  35  1.23225e+09
57  36  1.2527e+09
57  37  1.2318e+09
57  38  1.21848e+09
57  39  1.33201e+09
57  40  1.25361e+09
57  41  1.25623e+09
57  42  1.15968e+09
57  43  9.95635e+08
57  44  1.07544e+09
57  45  1.10748e+09
57  46  1.12037e+09
57  47  1.04648e+09
57  48  9.44835e+08
57  49  9.43966e+08
57  50  9.44331e+08
57  51  8.46133e+08
57  52  9.15211e+08
57  53  8.73285e+08
57  54  8.8708e+08
57  55  8.54546e+08
57  56  8.8713e+08
57  57  7.7831e+08
57  58  7.39218e+08
57  59  7.07868e+08
57  60  6.67007e+08
57  61  7.39037e+08
57  62  6.82363e+08
57  63  5.87046e+08
57  64  5.35675e+08
57  65  5.80967e+08
57  66  6.40642e+08
57  67  6.44958e+08
57  68  8.05728e+08
57  69  8.70032e+08
57  70  9.71621e+08
57  71  1.03339e+09
57  72  1.05519e+09
57  73  1.07299e+09
57  74  1.00894e+09
57  75  1.14521e+09
57  76  1.06302e+09
57  77  1.12281e+09
57  78  1.09655e+09
57  79  1.04081e+09
57  80  1.11632e+09
57  81  1.06857e+09
57  82  9.98352e+08
57  83  1.06905e+09
57  84  1.07891e+09
57  85  1.1013e+09
57  86  1.13992e+09
57  87  1.155e+09
57  88  9.55262e+08
57  89  9.98059e+08
57  90  1.24275e+09
57  91  1.1279e+09
57  92  1.18106e+09
57  93  1.06896e+09
57  94  1.04382e+09
57  95  1.12716e+09
57  96  1.22844e+09
57  97  1.25209e+09
57  98  1.52686e+09
57  99  1.65423e+09
57  100  1.89201e+09
58  0  4.87232e+08
58  1  5.39055e+08
58  2  5.87898e+08
58  3  6.34481e+08
58  4  7.0146e+08
58  5  8.59751e+08
58  6  8.49062e+08
58  7  9.51633e+08
58  8  9.85034e+08
58  9  1.16676e+09
58  10  9.25494e+08
58  11  9.13123e+08
58  12  7.94444e+08
58  13  8.06123e+08
58  14  7.55116e+08
58  15  7.32009e+08
58  16  6.89649e+08
58  17  6.42032e+08
58  18  7.20956e+08
58  19  7.43879e+08
58  20  8.02767e+08
58  21  7.12174e+08
58  22  7.42103e+08
58  23  7.03155e+08
58  24  7.32201e+08
58  25  6.63593e+08
58  26  6.27658e+08
58  27  7.34428e+08
58  28  7.20519e+08
58  29  6.59677e+08
58  30  7.52227e+08
58  31  7.55645e+08
58  32  8.72433e+08
58  33  1.11239e+09
58  34  1.28185e+09
58  35  1.1329e+09
58  36  1.26105e+09
58  37  1.20344e+09
58  38  1.17173e+09
58  39  1.11349e+09
58  40  1.19013e+09
58  41  1.19722e+09
58  42  1.12995e+09
58  43  1.05132e+09
58  44  9.91175e+08
58  45  1.14184e+09
58  46  1.0977e+09
58  47  9.96372e+08
58  48  1.08697e+09
58  49  9.94022e+08
58  50  9.59242e+08
58  51  9.09149e+08
58  52  9.32506e+08
58  53  8.60378e+08
58  54  9.48763e+08
58  55  7.90841e+08
58  56  8.00698e+08
58  57  8.86278e+08
58  58  8.08161e+08
58  59  7.17857e+08
58  60  7.54254e+08
58  61  7.5005e+08
58  62  6.94301e+08
58  63  6.52884e+08
58  64  5.39679e+08
58  65  5.25425e+08
58  66  5.16224e+08
58  67  5.9781e+08
58  68  6.78649e+08
58  69  8.09734e+08
58  70  9.33126e+08
58  71  9.06253e+08
58  72  1.01841e+09
58  73  9.70059e+08
58  74  1.0182e+09
58  75  1.11354e+09
58  76  1.0265e+09
58  77  1.0739e+09
58  78  1.06395e+09
58  79  1.11065e+09
58  80  1.08733e+09
58  81  1.13639e+09
58  82  1.06773e+09
58  83  1.06749e+09
58  84  1.10256e+09
58  85  1.0081e+09
58  86  1.1976e+09
58  87  1.22559e+09
58  88  1.18888e+09
58  89  1.19005e+09
58  90  1.04486e+09
58  91  1.13485e+09
58  92  1.26807e+09
58  93  1.05033e+09
58  94  9.91974e+08
58  95  1.1579e+09
58  96  1.09311e+09
58  97  1.28601e+09
58  98  1.48942e+09
58  99  1.52614e+09
58  100  1.87882e+09
59  0  4.62625e+08
59  1  5.75768e+08
59  2  5.41846e+08
59  3  6.12732e+08
59  4  6.85239e+08
59  5  7.20729e+08
59  6  7.55067e+08
59  7  9.08315e+08
59  8  9.94171e+08
59  9  9.4874e+08
59  10  9.03052e+08
59  11  8.51231e+08
59  12  8.08841e+08
59  13  7.48049e+08
59  14  7.88377e+08
59  15  6.50482e+08
59  16  5.819e+08
59  17  6.30011e+08
59  18  6.94766e+08
59  19  6.82037e+08
59  20  7.2162e+08
59  21  7.57052e+08
59  22  6.66163e+08
59  23  7.02975e+08
59  24  7.01617e+08
59  25  7.01576e+08
59  26  5.9304e+08
59  27  6.97969e+08
59  28  6.95118e+08
59  29  7.07125e+08
59  30  7.67732e+08
59  31  7.6778e+08
59  32  9.20971e+08
59  33  1.34207e+09
59  34  1.28776e+09
59  35  1.10178e+09
59  36  1.09975e+09
59  37  1.02013e+09
59  38  1.07021e+09
59  39  1.1652e+09
59  40  1.08688e+09
59  41  1.03792e+09
59  42  1.12436e+09
59  43  1.1373e+09
59  44  1.17194e+09
59  45  1.0107e+09
59  46  1.03433e+09
59  47  1.02645e+09
59  48  9.70637e+08
59  49  1.02861e+09
59  50  1.00085e+09
59  51  9.20528e+08
59  52  8.5576e+08
59  53  8.98761e+08
59  54  8.69545e+08
59  55  8.76938e+08
59  56  9.09365e+08
59  57  8.49481e+08
59  58  7.49413e+08
59  59  7.15867e+08
59  60  7.47468e+08
59  61  7.16616e+08
59  62  7.14645e+08
59  63  5.91955e+08
59  64  5.41658e+08
59  65  5.13377e+08
59  66  5.18756e+08
59  67  5.95536e+08
59  68  6.69387e+08
59  69  8.01861e+08
59  70  9.41889e+08
59  71  1.00732e+09
59  72  9.7937e+08
59  73  1.09969e+09
59  74  1.06025e+09
59  75  1.0171e+09
59  76  9.09049e+08
59  77  1.11238e+09
59  78  1.047e+09
59  79  1.11875e+09
59  80  1.05064e+09
59  81  1.17441e+09
59  82  1.08208e+09
59  83  1.12389e+09
59  84  1.12397e+09
59  85  1.07011e+09
59  86  1.15855e+09
59  87  1.1745e+09
59  88  1.14945e+09
59  89  1.18192e+09
59  90  1.29213e+09
59  91  1.24957e+09
59  92  1.14344e+09
59  93  1.06733e+09
59  94  1.12169e+09
59  95  1.06177e+09
59  96  1.29515e+09
59  97  1.40628e+09
59  98  1.67531e+09
59  99  1.7751e+09
59  100  2.06874e+09
60  0  4.90531e+08
60  1  4.7763e+08
60  2  5.29901e+08
60  3  6.28817e+08
60  4  6.98978e+08
60  5  7.33412e+08
60  6  8.27111e+08
60  7  8.75469e+08
60  8  9.83633e+08
60  9  9.60499e+08
60  10  9.14525e+08
60  11  7.84067e+08
60  12  8.12117e+08
60  13  7.57726e+08
60  14  7.58176e+08
60  15  6.59943e+08
60  16  6.15509e+08
60  17  6.39856e+08
60  18  6.79095e+08
60  19  7.28597e+08
60  20  6.85458e+08
60  21  6.88179e+08
60  22  7.02622e+08
60  23  6.20524e+08
60  24  6.51571e+08
60  25  6.52181e+08
60  26  7.20263e+08
60  27  6.56263e+08
60  28  6.90971e+08
60  29  7.21572e+08
60  30  7.16221e+08
60  31  7.76694e+08
60  32  7.8505e+08
60  33  1.15954e+09
60  34  1.2531e+09
60  35  1.00772e+09
60  36  1.01902e+09
60  37  1.0789e+09
60  38  1.03047e+09
60  39  1.14494e+09
60  40  1.12588e+09
60  41  1.09665e+09
60  42  1.28848e+09
60  43  1.10236e+09
60  44  1.07109e+09
60  45  1.09032e+09
60  46  1.04844e+09
60  47  9.17054e+08
60  48  1.03611e+09
60  49  1.02152e+09
60  50  9.70446e+08
60  51  9.72212e+08
60  52  9.3389e+08
60  53  9.13154e+08
60  54  8.80633e+08
60  55  9.74899e+08
60  56  8.65588e+08
60  57  8.65647e+08
60  58  7.56851e+08
60  59  7.94915e+08
60  60  7.36784e+08
60  61  7.49413e+08
60  62  7.57561e+08
60  63  6.5198e+08
60  64  5.92938e+08
60  65  5.18387e+08
60  66  4.83442e+08
60  67  5.54087e+08
60  68  5.19733e+08
60  69  7.4241e+08
60  70  9.36236e+08
60  71  1.00352e+09
60  72  1.04632e+09
60  73  1.09899e+09
60  74  9.56863e+08
60  75  1.08264e+09
60  76  1.07315e+09
60  77  1.01989e+09
60  78  9.23731e+08
60  79  1.11952e+09
60  80  9.76991e+08
60  81  1.08368e+09
60  82  1.06299e+09
60  83  1.09273e+09
60  84  1.05321e+09
60  85  1.12526e+09
60  86  1.14902e+09
60  87  1.29247e+09
60  88  1.14734e+09
60  89  1.21881e+09
60  90  1.22037e+09
60  91  1.12684e+09
60  92  1.23661e+09
60  93  1.30419e+09
60  94  1.06529e+09
60  95  1.1749e+09
60  96  1.42382e+09
60  97  1.36637e+09
60  98  1.49685e+09
60  99  1.65415e+09
60  100  2.06942e+09
61  0  4.82959e+08
61  1  4.36441e+08
61  2  5.43046e+08
61  3  5.62728e+08
61  4  6.58872e+08
61  5  7.43357e+08
61  6  7.86769e+08
61  7  8.80298e+08
61  8  8.90149e+08
61  9  8.71274e+08
61  10  8.27485e+08
61  11  8.10613e+08
61  12  7.3464e+08
61  13  7.4259e+08
61  14  6.94331e+08
61  15  6.19918e+08
61  16  5.63147e+08
61  17  6.34471e+08
61  18  6.62354e+08
61  19  6.73882e+08
61  20  6.3141e+08
61  21  6.46058e+08
61  22  6.38576e+08
61  23  6.3922e+08
61  24  6.14828e+08
61  25  6.84259e+08
61  26  6.22348e+08
61  27  6.87291e+08
61  28  7.19441e+08
61  29  6.85578e+08
61  30  7.03809e+08
61  31  7.60094e+08
61  32  9.39904e+08
61  33  1.25759e+09
61  34  1.13111e+09
61  35  1.00655e+09
61  36  8.65907e+08
61  37  1.01039e+09
61  38  1.05223e+09
61  39  9.90369e+08
61  40  1.08577e+09
61  41  1.08508e+09
61  42  1.09222e+09
61  43  1.03749e+09
61  44  8.92928e+08
61  45  1.00839e+09
61  46  1.05646e+09
61  47  9.82275e+08
61  48  9.82413e+08
61  49  9.99206e+08
61  50  9.47039e+08
61  51  1.03215e+09
61  52  9.21678e+08
61  53  9.11049e+08
61  54  9.30625e+08
61  55  8.53851e+08
61  56  7.98804e+08
61  57  7.60309e+08
61  58  8.54111e+08
61  59  7.78816e+08
61  60  7.98414e+08
61  61  8.41787e+08
61  62  7.85156e+08
61  63  6.29502e+08
61  64  4.81859e+08
61  65  4.76501e+08
61  66  4.63915e+08
61  67  6.13178e+08
61  68  5.95981e+08
61  69  7.5521e+08
61  70  9.59872e+08
61  71  9.71001e+08
61  72  1.07687e+09
61  73  1.06339e+09
61  74  9.72735e+08
61  75  1.01804e+09
61  76  1.05431e+09
61  77  1.05445e+09
61  78  1.07184e+09
61  79  1.10759e+09
61  80  1.12103e+09
61  81  1.17481e+09
61  82  1.12096e+09
61  83  1.12016e+09
61  84  1.1239e+09
61  85  1.09892e+09
61  86  1.25759e+09
61  87  1.26904e+09
61  88  1.39044e+09
61  89  1.22425e+09
61  90  1.34778e+09
61  91  1.23601e+09
61  92  1.25865e+09
61  93  1.3078e+09
61  94  1.1211e+09
61  95  1.14013e+09
61  96  1.41196e+09
61  97  1.5168e+09
61  98  1.70277e+09
61  99  1.90027e+09
61  100  2.38684e+09
62  0  4.56046e+08
62  1  4.50989e+08
62  2  4.52403e+08
62  3  5.1526e+08
62  4  5.73428e+08
62  5  6.60357e+08
62  6  7.65022e+08
62  7  7.61411e+08
62  8  8.30952e+08
62  9  8.56306e+08
62  10  7.89581e+08
62  11  8.03184e+08
62  12  7.55962e+08
62  13  7.24299e+08
62  14  7.59174e+08
62  15  6.48067e+08
62  16  5.7901e+08
62  17  6.19524e+08
62  18  6.09272e+08
62  19  5.84151e+08
62  20  5.80376e+08
62  21  6.17436e+08
62  22  5.92744e+08
62  23  6.26137e+08
62  24  5.79792e+08
62  25  6.53027e+08
62  26  6.40483e+08
62  27  6.69078e+08
62  28  6.78623e+08
62  29  6.83562e+08
62  30  6.95243e+08
62  31  7.22156e+08
62  32  8.8102e+08
62  33  9.93755e+08
62  34  9.54142e+08
62  35  9.7266e+08
62  36  8.4683e+08
62  37  9.22826e+08
62  38  9.14982e+08
62  39  9.37522e+08
62  40  9.46238e+08
62  41  9.54021e+08
62  42  9.93973e+08
62  43  1.04355e+09
62  44  1.05113e+09
62  45  1.10676e+09
62  46  1.01639e+09
62  47  1.09242e+09
62  48  9.03239e+08
62  49  9.96718e+08
62  50  1.00621e+09
62  51  9.57423e+08
62  52  1.01709e+09
62  53  1.02223e+09
62  54  9.17208e+08
62  55  9.93481e+08
62  56  8.84051e+08
62  57  7.47512e+08
62  58  7.30351e+08
62  59  8.44829e+08
62  60  8.12809e+08
62  61  7.997e+08
62  62  7.81338e+08
62  63  7.45685e+08
62  64  6.40606e+08
62  65  4.96717e+08
62  66  4.56794e+08
62  67  5.23409e+08
62  68  5.64858e+08
62  69  7.39267e+08
62  70  8.40573e+08
62  71  9.32877e+08
62  72  1.02279e+09
62  73  9.80876e+08
62  74  1.09435e+09
62  75  1.05516e+09
62  76  1.09291e+09
62  77  1.03828e+09
62  78  1.03936e+09
62  79  1.07868e+09
62  80  1.14963e+09
62  81  1.10343e+09
62  82  1.20384e+09
62  83  1.1886e+09
62  84  1.1046e+09
62  85  1.17078e+09
62  86  1.25882e+09
62  87  1.33162e+09
62  88  1.31829e+09
62  89  1.22242e+09
62  90  1.29648e+09
62  91  1.3741e+09
62  92  1.25181e+09
62  93  1.30798e+09
62  94  1.20006e+09
62  95  1.31495e+09
62  96  1.65899e+09
62  97  1.76074e+09
62  98  1.84852e+09
62  99  2.01338e+09
62  100  2.42218e+09
63  0  4.24851e+08
63  1  4.12225e+08
63  2  4.96003e+08
63  3  5.12288e+08
63  4  6.12295e+08
63  5  6.83533e+08
63  6  6.99704e+08
63  7  7.1884e+08
63  8  7.87961e+08
63  9  7.3516e+08
63  10  7.21387e+08
63  11  6.59702e+08
