row  column  (images_4.edf Fe-K*images_4.edf Ar-K**2.3)
51  68  4.85003e+07
51  69  4.14236e+07
51  70  5.26687e+07
51  71  5.1045e+07
51  72  4.41574e+07
51  73  5.12037e+07
51  74  6.05175e+07
51  75  2.83416e+07
51  76  4.2706e+07
51  77  4.35575e+07
51  78  3.47119e+07
51  79  4.00822e+07
51  80  4.56802e+07
51  81  4.67184e+07
51  82  4.77299e+07
51  83  6.02837e+07
51  84  4.01453e+07
51  85  4.54785e+07
51  86  5.02665e+07
51  87  3.88293e+07
51  88  4.81231e+07
51  89  3.01418e+07
51  90  3.53291e+07
51  91  3.8918e+07
51  92  5.54609e+07
51  93  5.61308e+07
51  94  2.70468e+07
51  95  4.18784e+07
51  96  4.49998e+07
51  97  4.56251e+07
51  98  3.34994e+07
51  99  3.13992e+07
51  100  1.118e+07
52  0  4.50591e+07
52  1  5.6263e+07
52  2  5.35503e+07
52  3  4.87397e+07
52  4  5.28233e+07
52  5  5.6568e+07
52  6  6.3289e+07
52  7  6.98905e+07
52  8  1.13146e+08
52  9  1.7731e+08
52  10  9.15137e+07
52  11  5.95433e+07
52  12  6.29835e+07
52  13  7.12277e+07
52  14  5.67743e+07
52  15  7.13735e+07
52  16  5.77456e+07
52  17  1.09969e+08
52  18  5.87618e+07
52  19  5.58513e+07
52  20  5.22888e+07
52  21  4.86872e+07
52  22  4.12922e+07
52  23  4.42664e+07
52  24  5.01148e+07
52  25  4.95452e+07
52  26  3.68981e+07
52  27  3.23551e+07
52  28  4.97052e+07
52  29  3.08546e+07
52  30  3.39815e+07
52  31  4.64583e+07
52  32  4.458e+07
52  33  4.63442e+07
52  34  4.37766e+07
52  35  3.66939e+07
52  36  4.29347e+07
52  37  2.50238e+07
52  38  4.16885e+07
52  39  4.52822e+07
52  40  4.14412e+07
52  41  4.30702e+07
52  42  4.50747e+07
52  43  4.9821e+07
52  44  5.52076e+07
52  45  3.65748e+07
52  46  4.93657e+07
52  47  2.34434e+07
52  48  3.4743e+07
52  49  3.43629e+07
52  50  3.28116e+07
52  51  2.90126e+07
52  52  2.83002e+07
52  53  3.21713e+07
52  54  4.44568e+07
52  55  3.88097e+07
52  56  2.86478e+07
52  57  2.45804e+07
52  58  3.76788e+07
52  59  3.9343e+07
52  60  7.30953e+07
52  61  3.07829e+07
52  62  3.13319e+07
52  63  3.43237e+07
52  64  3.63897e+07
52  65  4.16653e+07
52  66  3.80502e+07
52  67  4.97471e+07
52  68  5.14358e+07
52  69  5.41017e+07
52  70  3.9544e+07
52  71  5.35974e+07
52  72  4.18265e+07
52  73  4.07821e+07
52  74  4.01115e+07
52  75  2.47251e+07
52  76  2.46764e+07
52  77  4.07148e+07
52  78  4.64954e+07
52  79  4.78566e+07
52  80  5.46716e+07
52  81  4.60661e+07
52  82  5.55326e+07
52  83  1.56999e+07
52  84  3.88121e+07
52  85  4.31342e+07
52  86  4.00954e+07
52  87  4.26439e+07
52  88  2.81201e+07
52  89  3.82127e+07
52  90  3.70149e+07
52  91  3.10713e+07
52  92  4.97617e+07
52  93  3.14444e+07
52  94  4.44261e+07
52  95  3.60432e+07
52  96  4.20343e+07
52  97  3.81138e+07
52  98  4.2203e+07
52  99  3.03109e+07
52  100  3.06702e+07
53  0  4.12694e+07
53  1  4.66302e+07
53  2  3.66688e+07
53  3  4.39301e+07
53  4  4.91702e+07
53  5  6.2652e+07
53  6  5.03777e+07
53  7  6.55849e+07
53  8  1.36916e+08
53  9  1.55168e+08
53  10  6.79125e+07
53  11  5.53847e+07
53  12  6.24807e+07
53  13  6.96916e+07
53  14  6.30353e+07
53  15  4.79887e+07
53  16  5.36495e+07
53  17  1.27405e+08
53  18  8.82904e+07
53  19  6.39826e+07
53  20  4.09836e+07
53  21  4.96247e+07
53  22  5.29879e+07
53  23  4.48633e+07
53  24  4.56182e+07
53  25  4.31338e+07
53  26  3.64604e+07
53  27  5.4095e+07
53  28  2.63569e+07
53  29  4.15471e+07
53  30  5.17497e+07
53  31  3.39866e+07
53  32  3.53372e+07
53  33  4.6683e+07
53  34  5.03959e+07
53  35  4.3618e+07
53  36  4.96009e+07
53  37  5.15812e+07
53  38  4.43763e+07
53  39  3.90887e+07
53  40  4.56207e+07
53  41  3.59133e+07
53  42  4.9454e+07
53  43  5.25177e+07
53  44  5.33141e+07
53  45  3.55545e+07
53  46  3.2886e+07
53  47  2.24924e+07
53  48  3.57626e+07
53  49  4.65339e+07
53  50  3.34508e+07
53  51  3.19501e+07
53  52  3.67721e+07
53  53  3.06623e+07
53  54  3.33665e+07
53  55  2.94634e+07
53  56  2.18356e+07
53  57  2.57141e+07
53  58  3.89349e+07
53  59  2.98635e+07
53  60  5.51614e+07
53  61  3.86193e+07
53  62  4.27038e+07
53  63  4.03791e+07
53  64  3.55769e+07
53  65  4.29076e+07
53  66  3.35193e+07
53  67  5.29508e+07
53  68  6.20579e+07
53  69  4.5013e+07
53  70  6.59376e+07
53  71  4.76428e+07
53  72  5.30735e+07
53  73  4.75089e+07
53  74  4.13658e+07
53  75  4.23943e+07
53  76  3.03256e+07
53  77  4.4528e+07
53  78  4.44327e+07
53  79  4.55127e+07
53  80  5.49107e+07
53  81  3.24562e+07
53  82  4.75869e+07
53  83  6.00271e+07
53  84  4.7443e+07
53  85  4.59651e+07
53  86  4.92943e+07
53  87  4.03624e+07
53  88  5.11328e+07
53  89  4.80734e+07
53  90  3.24192e+07
53  91  4.29048e+07
53  92  4.98618e+07
53  93  4.20167e+07
53  94  4.28634e+07
53  95  5.23908e+07
53  96  5.8908e+07
53  97  3.47302e+07
53  98  2.20068e+07
53  99  6.46745e+07
53  100  4.63204e+07
54  0  4.37031e+07
54  1  4.60122e+07
54  2  4.6892e+07
54  3  4.82749e+07
54  4  6.21027e+07
54  5  5.87827e+07
54  6  4.61905e+07
54  7  6.49322e+07
54  8  1.11872e+08
54  9  1.42061e+08
54  10  7.6983e+07
54  11  5.61934e+07
54  12  5.60545e+07
54  13  5.67132e+07
54  14  4.94387e+07
54  15  5.66027e+07
54  16  5.76197e+07
54  17  7.8642e+07
54  18  7.02785e+07
54  19  5.65906e+07
54  20  4.85585e+07
54  21  5.10359e+07
54  22  3.50858e+07
54  23  3.606e+07
54  24  4.4929e+07
54  25  1.46783e+07
54  26  4.06054e+07
54  27  3.53297e+07
54  28  4.69145e+07
54  29  3.83886e+07
54  30  4.04269e+07
54  31  2.54584e+07
54  32  4.2896e+07
54  33  4.72295e+07
54  34  3.86773e+07
54  35  4.53115e+07
54  36  2.26405e+07
54  37  4.05288e+07
54  38  5.05424e+07
54  39  3.53401e+07
54  40  5.05996e+07
54  41  4.15682e+07
54  42  4.92628e+07
54  43  5.89012e+07
54  44  4.51199e+07
54  45  4.08503e+07
54  46  3.23624e+07
54  47  3.11579e+07
54  48  3.92201e+07
54  49  3.42176e+07
54  50  3.34892e+07
54  51  2.75073e+07
54  52  3.50225e+07
54  53  2.84938e+07
54  54  3.07384e+07
54  55  3.33826e+07
54  56  2.4778e+07
54  57  3.16776e+07
54  58  3.99084e+07
54  59  4.43607e+07
54  60  7.38179e+07
54  61  5.90468e+07
54  62  3.60185e+07
54  63  4.34251e+07
54  64  3.95036e+07
54  65  3.59929e+07
54  66  4.59599e+07
54  67  5.3371e+07
54  68  5.39516e+07
54  69  5.86637e+07
54  70  5.6534e+07
54  71  5.91402e+07
54  72  4.12733e+07
54  73  4.4353e+07
54  74  4.39398e+07
54  75  4.236e+07
54  76  4.62199e+07
54  77  4.66192e+07
54  78  5.39576e+07
54  79  5.65046e+07
54  80  4.57052e+07
54  81  7.65798e+07
54  82  5.28028e+07
54  83  5.31956e+07
54  84  5.22448e+07
54  85  3.62621e+07
54  86  3.24174e+07
54  87  4.85604e+07
54  88  4.25117e+07
54  89  4.30066e+07
54  90  3.39749e+07
54  91  2.27e+07
54  92  5.23483e+07
54  93  4.49907e+07
54  94  3.38009e+07
54  95  4.20094e+07
54  96  4.32234e+07
54  97  3.84299e+07
54  98  4.32222e+07
54  99  3.78634e+07
54  100  6.03021e+07
55  0  4.62531e+07
55  1  4.73985e+07
55  2  3.90908e+07
55  3  5.26867e+07
55  4  4.97934e+07
55  5  5.62576e+07
55  6  4.84405e+07
55  7  6.04712e+07
55  8  1.04211e+08
55  9  1.25363e+08
55  10  7.95391e+07
55  11  4.46922e+07
55  12  4.72442e+07
55  13  5.81921e+07
55  14  4.88877e+07
55  15  4.81188e+07
55  16  4.91919e+07
55  17  8.36738e+07
55  18  6.01843e+07
55  19  5.87854e+07
55  20  4.84573e+07
55  21  4.53356e+07
55  22  4.55549e+07
55  23  5.1962e+07
55  24  4.1803e+07
55  25  4.82366e+07
55  26  4.58746e+07
55  27  3.81999e+07
55  28  4.20178e+07
55  29  3.64472e+07
55  30  4.03343e+07
55  31  4.91014e+07
55  32  5.3091e+07
55  33  6.57611e+07
55  34  4.82795e+07
55  35  4.60128e+07
55  36  4.52992e+07
55  37  4.72984e+07
55  38  4.82579e+07
55  39  5.72212e+07
55  40  5.63026e+07
55  41  3.50837e+07
55  42  5.78106e+07
55  43  6.29747e+07
55  44  5.27944e+07
55  45  4.21683e+07
55  46  3.26286e+07
55  47  3.69259e+07
55  48  2.97486e+07
55  49  3.92124e+07
55  50  3.08986e+07
55  51  2.67781e+07
55  52  3.63089e+07
55  53  3.04115e+07
55  54  3.13862e+07
55  55  2.80021e+07
55  56  3.85244e+07
55  57  3.05236e+07
55  58  3.69015e+07
55  59  4.96314e+07
55  60  9.53161e+07
55  61  4.17796e+07
55  62  4.68122e+07
55  63  2.73542e+07
55  64  4.2443e+07
55  65  1.4772e+07
55  66  4.13528e+07
55  67  4.14622e+07
55  68  5.02234e+07
55  69  5.76226e+07
55  70  5.39087e+07
55  71  5.09658e+07
55  72  4.89516e+07
55  73  5.29745e+07
55  74  4.14474e+07
55  75  4.57082e+07
55  76  5.20602e+07
55  77  3.15607e+07
55  78  6.4991e+07
55  79  3.93673e+07
55  80  5.34897e+07
55  81  3.45136e+07
55  82  4.8266e+07
55  83  4.87391e+07
55  84  5.36307e+07
55  85  3.71353e+07
55  86  5.2703e+07
55  87  3.88217e+07
55  88  5.46269e+07
55  89  3.45819e+07
55  90  4.78222e+07
55  91  2.54119e+07
55  92  5.07756e+07
55  93  3.82126e+07
55  94  4.07606e+07
55  95  3.51444e+07
55  96  2.8509e+07
55  97  5.09762e+07
55  98  4.06923e+07
55  99  4.35489e+07
55  100  5.93312e+07
56  0  5.12435e+07
56  1  4.46356e+07
56  2  4.19494e+07
56  3  5.77135e+07
56  4  4.51461e+07
56  5  5.76262e+07
56  6  4.51094e+07
56  7  5.957e+07
56  8  1.01608e+08
56  9  1.00533e+08
56  10  5.29928e+07
56  11  4.57407e+07
56  12  4.23524e+07
56  13  6.24919e+07
56  14  6.45219e+07
56  15  3.98648e+07
56  16  4.72718e+07
56  17  7.85136e+07
56  18  7.48259e+07
56  19  6.45139e+07
56  20  4.24997e+07
56  21  4.49178e+07
56  22  4.55239e+07
56  23  4.8877e+07
56  24  4.76702e+07
56  25  1.908e+07
56  26  4.39516e+07
56  27  3.61773e+07
56  28  4.31677e+07
56  29  4.17799e+07
56  30  4.3072e+07
56  31  3.9486e+07
56  32  5.19032e+07
56  33  5.53336e+07
56  34  5.21998e+07
56  35  4.3035e+07
56  36  2.95763e+07
56  37  4.72638e+07
56  38  4.59486e+07
56  39  4.76595e+07
56  40  4.77005e+07
56  41  4.25304e+07
56  42  2.91866e+07
56  43  6.09392e+07
56  44  4.1917e+07
56  45  3.26537e+07
56  46  4.80758e+07
56  47  5.07753e+07
56  48  3.9011e+07
56  49  3.96572e+07
56  50  3.42355e+07
56  51  3.25239e+07
56  52  3.03053e+07
56  53  3.44497e+07
56  54  3.72889e+07
56  55  4.24703e+07
56  56  2.64969e+07
56  57  2.97103e+07
56  58  2.44949e+07
56  59  3.95252e+07
56  60  8.68891e+07
56  61  5.92726e+07
56  62  3.79896e+07
56  63  4.0544e+07
56  64  5.30001e+07
56  65  3.6983e+07
56  66  2.40853e+07
56  67  4.89394e+07
56  68  4.76921e+07
56  69  5.19e+07
56  70  4.67129e+07
56  71  4.76751e+07
56  72  5.04151e+07
56  73  5.37437e+07
56  74  4.85123e+07
56  75  2.06823e+07
56  76  3.85015e+07
56  77  5.87773e+07
56  78  4.90122e+07
56  79  5.4542e+07
56  80  5.70847e+07
56  81  6.6498e+07
56  82  4.15499e+07
56  83  2.94468e+07
56  84  2.26306e+07
56  85  2.70447e+07
56  86  4.85699e+07
56  87  4.84567e+07
56  88  4.39412e+07
56  89  3.29337e+07
56  90  4.97586e+07
56  91  3.94202e+07
56  92  2.97125e+07
56  93  5.31041e+07
56  94  4.1809e+07
56  95  3.36207e+07
56  96  5.10619e+07
56  97  3.96319e+07
56  98  3.60983e+07
56  99  5.54086e+07
56  100  6.66581e+07
57  0  3.78162e+07
57  1  5.14383e+07
57  2  4.68223e+07
57  3  4.89928e+07
57  4  5.49365e+07
57  5  5.30333e+07
57  6  5.0575e+07
57  7  6.07774e+07
57  8  9.7802e+07
57  9  9.02867e+07
57  10  6.35497e+07
57  11  6.01677e+07
57  12  4.2525e+07
57  13  5.02846e+07
57  14  4.40561e+07
57  15  4.57679e+07
57  16  5.73033e+07
57  17  8.72543e+07
57  18  5.26295e+07
57  19  4.75439e+07
57  20  4.89465e+07
57  21  4.51015e+07
57  22  3.94294e+07
57  23  4.88411e+07
57  24  4.18584e+07
57  25  3.15747e+07
57  26  3.92299e+07
57  27  4.61115e+07
57  28  3.63127e+07
57  29  3.73979e+07
57  30  4.35606e+07
57  31  4.9969e+07
57  32  3.62806e+07
57  33  6.06801e+07
57  34  5.29115e+07
57  35  5.04018e+07
57  36  4.10596e+07
57  37  4.49206e+07
57  38  5.1085e+07
57  39  4.09724e+07
57  40  4.65935e+07
57  41  4.41217e+07
57  42  4.37566e+07
57  43  3.38059e+07
57  44  5.08138e+07
57  45  5.10359e+07
57  46  4.6032e+07
57  47  4.32933e+07
57  48  3.40521e+07
57  49  3.73682e+07
57  50  3.26951e+07
57  51  3.16898e+07
57  52  3.22351e+07
57  53  2.96166e+07
57  54  3.08821e+07
57  55  2.56281e+07
57  56  3.48078e+07
57  57  2.83044e+07
57  58  3.08358e+07
57  59  5.13411e+07
57  60  7.12735e+07
57  61  5.05915e+07
57  62  4.33663e+07
57  63  5.99837e+07
57  64  3.45826e+07
57  65  4.22969e+07
57  66  5.23196e+06
57  67  5.33603e+07
57  68  2.97438e+07
57  69  5.47515e+07
57  70  5.49457e+07
57  71  5.44364e+07
57  72  5.28607e+07
57  73  6.03331e+07
57  74  5.13251e+07
57  75  5.09532e+07
57  76  3.93229e+07
57  77  3.87746e+07
57  78  3.42876e+07
57  79  3.91583e+07
57  80  5.78805e+07
57  81  4.30561e+07
57  82  5.42688e+07
57  83  3.93886e+07
57  84  5.50725e+07
57  85  5.31045e+07
57  86  4.93436e+07
57  87  5.18583e+07
57  88  4.77581e+07
57  89  4.05847e+07
57  90  3.0366e+07
57  91  5.61209e+07
57  92  5.93914e+07
57  93  4.88228e+07
57  94  3.15192e+07
57  95  4.26844e+07
57  96  5.34777e+07
57  97  4.51738e+07
57  98  6.52514e+07
57  99  5.72788e+07
57  100  4.74816e+07
58  0  3.51861e+07
58  1  3.40494e+07
58  2  5.45599e+07
58  3  4.54488e+07
58  4  5.44993e+07
58  5  5.15958e+07
58  6  6.3609e+07
58  7  6.36933e+07
58  8  7.88783e+07
58  9  1.1843e+08
58  10  2.42868e+06
58  11  3.92244e+07
58  12  4.48624e+07
58  13  3.68167e+07
58  14  4.92346e+07
58  15  4.68297e+07
58  16  6.21774e+07
58  17  7.76878e+07
58  18  5.26085e+07
58  19  5.9816e+07
58  20  4.36681e+07
58  21  1.99533e+07
58  22  4.53067e+07
58  23  4.17697e+07
58  24  4.60503e+07
58  25  4.08269e+07
58  26  2.78047e+07
58  27  3.07574e+07
58  28  3.70551e+07
58  29  4.50548e+07
58  30  4.96556e+07
58  31  4.73064e+07
58  32  5.51593e+07
58  33  4.67315e+07
58  34  5.90896e+07
58  35  3.36639e+07
58  36  5.00176e+07
58  37  4.78984e+07
58  38  5.25492e+07
58  39  4.67488e+07
58  40  4.60763e+07
58  41  5.17521e+07
58  42  4.08585e+07
58  43  5.44074e+07
58  44  3.94342e+07
58  45  2.36823e+07
58  46  2.18293e+07
58  47  3.3791e+07
58  48  4.67827e+07
58  49  4.28246e+07
58  50  3.33173e+07
58  51  3.30417e+07
58  52  3.9375e+07
58  53  2.51455e+07
58  54  2.9606e+07
58  55  3.57205e+07
58  56  1.78998e+07
58  57  2.49816e+07
58  58  3.83023e+07
58  59  4.37903e+07
58  60  6.41562e+07
58  61  5.31595e+07
58  62  4.19356e+07
58  63  3.63683e+07
58  64  4.37176e+07
58  65  3.4621e+07
58  66  1.95767e+07
58  67  3.81936e+07
58  68  5.69812e+07
58  69  4.49875e+07
58  70  5.91294e+07
58  71  5.83338e+07
58  72  4.5776e+07
58  73  7.49906e+07
58  74  4.66643e+07
58  75  5.27924e+07
58  76  3.53757e+07
58  77  4.62798e+07
58  78  4.9813e+07
58  79  5.52365e+07
58  80  4.08442e+07
58  81  5.53312e+07
58  82  3.46048e+07
58  83  4.52322e+07
58  84  4.96077e+07
58  85  2.99318e+07
58  86  4.13212e+07
58  87  5.00494e+07
58  88  5.40412e+07
58  89  5.87126e+07
58  90  4.54885e+07
58  91  4.47806e+07
58  92  5.22693e+07
58  93  4.58166e+07
58  94  2.36615e+07
58  95  3.88447e+07
58  96  5.15807e+07
58  97  4.96376e+07
58  98  5.34289e+07
58  99  0
58  100  6.14636e+07
59  0  3.97748e+07
59  1  4.57232e+07
59  2  3.78223e+07
59  3  3.53525e+07
59  4  4.81093e+07
59  5  4.44845e+07
59  6  5.674e+07
59  7  4.98706e+07
59  8  7.73423e+07
59  9  8.46239e+07
59  10  6.834e+07
59  11  5.69794e+07
59  12  5.34325e+07
59  13  4.02202e+07
59  14  5.06503e+07
59  15  6.14508e+07
59  16  9.01923e+06
59  17  7.78738e+07
59  18  6.49496e+07
59  19  4.79913e+07
59  20  3.89071e+07
59  21  4.01077e+07
59  22  5.10932e+07
59  23  4.7833e+07
59  24  3.65447e+07
59  25  3.83271e+07
59  26  4.37045e+07
59  27  4.86248e+07
59  28  3.88476e+07
59  29  4.41616e+07
59  30  3.85192e+07
59  31  4.44307e+07
59  32  3.64745e+07
59  33  6.2616e+07
59  34  4.70358e+07
59  35  3.67991e+07
59  36  5.14401e+07
59  37  3.33873e+07
59  38  4.69075e+07
59  39  4.00323e+07
59  40  4.95132e+07
59  41  4.37967e+07
59  42  4.58315e+07
59  43  5.8885e+07
59  44  4.22952e+07
59  45  5.77515e+07
59  46  3.79156e+07
59  47  9.17857e+06
59  48  3.95228e+07
59  49  4.54269e+07
59  50  3.47246e+07
59  51  2.03885e+07
59  52  4.34685e+07
59  53  3.89516e+07
59  54  2.95346e+07
59  55  2.17056e+07
59  56  2.24023e+07
59  57  3.89572e+07
59  58  3.10557e+07
59  59  4.59458e+07
59  60  6.68129e+07
59  61  4.19277e+07
59  62  4.92508e+07
59  63  4.15987e+07
59  64  4.6126e+07
59  65  3.65317e+07
59  66  2.4985e+07
59  67  5.23665e+07
59  68  5.91783e+07
59  69  4.37776e+07
59  70  5.75765e+07
59  71  5.85235e+07
59  72  5.3054e+07
59  73  5.9005e+07
59  74  4.24986e+07
59  75  4.0702e+07
59  76  4.17489e+07
59  77  4.69388e+07
59  78  4.08929e+07
59  79  6.11651e+07
59  80  6.11137e+07
59  81  5.67873e+07
59  82  5.01637e+07
59  83  4.44364e+07
59  84  3.98377e+07
59  85  5.29044e+07
59  86  5.37387e+07
59  87  5.28744e+07
59  88  3.83561e+07
59  89  4.50832e+07
59  90  4.27321e+07
59  91  4.11109e+07
59  92  4.68598e+07
59  93  3.72673e+07
59  94  4.05724e+07
59  95  4.97803e+07
59  96  5.98761e+07
59  97  5.31384e+07
59  98  5.22258e+07
59  99  6.20236e+07
59  100  4.7342e+07
60  0  3.54297e+07
60  1  2.9589e+07
60  2  3.58477e+07
60  3  4.98761e+07
60  4  4.57166e+07
60  5  5.14175e+07
60  6  6.81189e+07
60  7  604179
60  8  7.76635e+07
60  9  7.3008e+07
60  10  5.46763e+07
60  11  4.46407e+07
60  12  5.48423e+07
60  13  4.65278e+07
60  14  4.34748e+07
60  15  3.89939e+07
60  16  3.76338e+07
60  17  5.66364e+07
60  18  5.9532e+07
60  19  4.45314e+07
60  20  5.71325e+07
60  21  3.74564e+07
60  22  4.02728e+07
60  23  4.4042e+07
60  24  5.06399e+07
60  25  1.84798e+07
60  26  5.26565e+07
60  27  3.12457e+07
60  28  4.33785e+07
60  29  4.05986e+07
60  30  3.50482e+07
60  31  4.5694e+07
60  32  5.01368e+07
60  33  6.74618e+07
60  34  6.04595e+07
60  35  4.34465e+07
60  36  4.29672e+07
60  37  3.65071e+07
60  38  4.14497e+07
60  39  5.26641e+07
60  40  4.22909e+07
60  41  4.94107e+07
60  42  5.52482e+07
60  43  4.79326e+07
60  44  4.98782e+07
60  45  4.72997e+07
60  46  5.501e+07
60  47  3.06354e+07
60  48  3.95811e+07
60  49  4.3585e+07
60  50  2.24671e+07
60  51  4.22897e+07
60  52  2.61786e+07
60  53  4.33675e+07
60  54  4.07778e+07
60  55  4.6679e+07
60  56  4.04497e+07
60  57  3.70603e+07
60  58  3.66261e+07
60  59  4.46771e+07
60  60  5.13495e+07
60  61  6.01017e+07
60  62  5.85737e+07
60  63  5.56514e+07
60  64  3.92617e+07
60  65  3.17882e+07
60  66  2.78469e+07
60  67  4.4909e+07
60  68  4.76143e+07
60  69  6.01716e+07
60  70  6.88447e+07
60  71  6.08866e+07
60  72  4.96928e+07
60  73  5.6435e+07
60  74  4.23034e+07
60  75  5.28443e+07
60  76  5.48125e+07
60  77  5.65549e+07
60  78  4.68536e+07
60  79  6.11225e+07
60  80  5.23271e+07
60  81  4.79776e+07
60  82  5.65047e+07
60  83  3.4665e+07
60  84  5.01158e+07
60  85  5.99661e+07
60  86  5.30821e+07
60  87  5.1139e+07
60  88  5.43034e+07
60  89  6.34728e+07
60  90  5.45068e+07
60  91  6.37988e+06
60  92  4.36023e+07
60  93  6.18214e+07
60  94  4.19208e+07
60  95  4.13055e+07
60  96  3.88772e+07
60  97  5.56569e+07
60  98  4.72638e+07
60  99  5.10073e+07
60  100  7.11011e+07
61  0  3.36492e+07
61  1  3.14144e+07
61  2  4.96524e+07
61  3  4.1751e+07
61  4  6.32767e+07
61  5  4.70647e+07
61  6  5.84365e+07
61  7  6.11103e+07
61  8  7.21907e+07
61  9  8.32488e+07
61  10  6.06526e+07
61  11  3.97739e+07
61  12  5.21305e+07
61  13  4.16144e+07
61  14  3.92238e+07
61  15  3.26271e+07
61  16  4.60966e+07
61  17  5.82405e+07
61  18  5.29104e+07
61  19  4.74918e+07
61  20  4.80575e+07
61  21  3.84815e+07
61  22  4.99171e+07
61  23  4.10136e+07
61  24  4.94974e+07
61  25  4.71265e+07
61  26  3.70779e+07
61  27  4.0455e+07
61  28  4.18097e+07
61  29  4.19523e+07
61  30  3.86788e+07
61  31  5.17168e+07
61  32  6.28744e+07
61  33  6.02421e+07
61  34  5.69248e+07
61  35  4.53838e+07
61  36  2.78392e+07
61  37  4.30134e+07
61  38  5.01901e+07
61  39  4.21918e+07
61  40  3.31039e+07
61  41  4.44865e+07
61  42  4.8415e+07
61  43  4.01396e+07
61  44  4.664e+07
61  45  4.381e+07
61  46  3.57561e+07
61  47  4.08637e+07
61  48  4.69721e+07
61  49  3.79607e+07
61  50  3.48033e+07
61  51  4.02374e+07
61  52  3.10802e+07
61  53  2.5657e+07
61  54  2.63817e+07
61  55  3.14711e+07
61  56  4.1618e+07
61  57  3.28937e+07
61  58  1.82041e+06
61  59  4.53923e+07
61  60  5.31772e+07
61  61  7.44146e+07
61  62  6.18957e+07
61  63  5.35394e+07
61  64  3.56091e+07
61  65  3.25776e+07
61  66  1.81922e+07
61  67  4.23831e+07
61  68  5.25818e+07
61  69  5.7789e+07
61  70  5.78176e+07
61  71  6.10287e+07
61  72  5.37548e+07
61  73  5.02857e+07
61  74  2.15685e+07
61  75  5.31839e+07
61  76  5.32354e+07
61  77  4.63257e+07
61  78  6.06985e+07
61  79  7.69714e+07
61  80  5.7206e+07
61  81  4.2403e+07
61  82  5.42675e+07
61  83  5.10451e+07
61  84  5.23662e+07
61  85  5.97936e+07
61  86  5.56338e+07
61  87  6.2916e+07
61  88  6.89477e+07
61  89  4.80894e+07
61  90  3.38506e+07
61  91  4.19616e+07
61  92  4.04144e+07
61  93  4.44379e+07
61  94  3.31235e+07
61  95  5.62781e+07
61  96  5.04015e+07
61  97  5.99654e+07
61  98  4.82301e+07
61  99  5.49878e+07
61  100  7.07148e+07
62  0  4.27326e+07
62  1  4.05957e+07
62  2  0
62  3  3.58061e+07
62  4  2.63515e+07
62  5  4.53094e+07
62  6  5.02675e+07
62  7  5.69473e+07
62  8  7.00977e+07
62  9  7.24004e+07
62  10  5.31722e+07
62  11  4.93333e+07
62  12  4.47734e+07
62  13  5.29341e+07
62  14  5.52056e+07
62  15  5.32046e+07
62  16  4.61848e+07
62  17  5.77373e+07
62  18  4.62427e+07
62  19  4.11944e+07
62  20  4.49553e+07
62  21  4.5425e+07
62  22  4.03347e+07
62  23  4.59509e+07
62  24  4.45403e+07
62  25  4.69818e+07
62  26  5.1251e+07
62  27  5.09063e+07
62  28  3.55544e+07
62  29  3.44489e+07
62  30  4.43626e+07
62  31  5.16529e+07
62  32  5.84933e+07
62  33  6.72012e+07
62  34  4.40761e+07
62  35  4.50439e+07
62  36  3.64186e+07
62  37  3.91148e+07
62  38  3.96073e+07
62  39  4.14292e+07
62  40  3.69229e+07
62  41  4.56881e+07
62  42  4.18467e+07
62  43  6.11343e+07
62  44  4.59932e+07
62  45  4.53562e+07
62  46  4.80979e+07
62  47  3.92777e+07
62  48  4.50204e+07
62  49  5.01188e+07
62  50  5.61949e+07
62  51  3.32674e+07
62  52  5.30652e+07
62  53  5.71912e+07
62  54  3.10596e+07
62  55  3.94126e+07
62  56  4.62136e+07
62  57  3.77642e+07
62  58  0
62  59  4.2797e+07
62  60  6.97947e+07
62  61  5.36995e+07
62  62  6.43313e+07
62  63  5.34081e+07
62  64  4.31566e+07
62  65  3.76817e+07
62  66  3.20951e+07
62  67  3.46617e+07
62  68  5.60301e+07
62  69  5.15526e+07
62  70  5.81714e+07
62  71  4.50417e+07
62  72  5.20182e+07
62  73  6.41753e+07
62  74  6.27159e+07
62  75  5.83189e+07
62  76  5.147e+07
62  77  5.06768e+07
62  78  5.23612e+07
62  79  5.64786e+07
62  80  6.09446e+07
62  81  1.35629e+07
62  82  6.65066e+07
62  83  6.31137e+07
62  84  7.36389e+07
62  85  3.78094e+07
62  86  4.83687e+07
62  87  6.05975e+07
62  88  6.32763e+07
62  89  5.3413e+07
62  90  4.59308e+07
62  91  4.43099e+07
62  92  4.9184e+07
62  93  6.25666e+07
62  94  4.18184e+07
62  95  4.64374e+07
62  96  4.17576e+07
62  97  7.00236e+07
62  98  5.25386e+07
62  99  5.97649e+07
62  100  6.88791e+07
63  0  3.38433e+07
63  1  8.02684e+06
63  2  3.8072e+07
63  3  2.67987e+07
63  4  4.86175e+07
63  5  4.87369e+07
63  6  4.05004e+07
63  7  5.40716e+07
63  8  6.94472e+07
63  9  6.90515e+07
63  10  4.61432e+07
63  11  2.17101e+07
63  12  4.88568e+07
63  13  4.75241e+07
63  14  4.43058e+07
63  15  9.20837e+06
63  16  5.0232e+07
63  17  5.132e+07
63  18  4.27433e+07
63  19  4.72675e+07
63  20  1.22969e+07
63  21  4.97728e+07
63  22  3.20402e+07
