row  column  (images_28.edf Ca-K*images_28.edf Ar-K**2.3)
90  46  8.21158e+08
90  47  8.25952e+08
90  48  7.9999e+08
90  49  8.60827e+08
90  50  7.58067e+08
90  51  8.33613e+08
90  52  8.03765e+08
90  53  7.91466e+08
90  54  8.21456e+08
90  55  7.61313e+08
90  56  8.25051e+08
90  57  8.05943e+08
90  58  7.34006e+08
90  59  7.72181e+08
90  60  7.19294e+08
90  61  7.50168e+08
90  62  7.76663e+08
90  63  7.31833e+08
90  64  7.77578e+08
90  65  7.73315e+08
90  66  9.31044e+08
90  67  8.21119e+08
90  68  8.26917e+08
90  69  7.80319e+08
90  70  8.36834e+08
90  71  7.614e+08
90  72  6.07607e+08
90  73  5.37955e+08
90  74  7.10595e+08
90  75  7.11678e+08
90  76  7.23545e+08
90  77  8.40506e+08
90  78  8.53959e+08
90  79  8.47824e+08
90  80  9.1548e+08
90  81  8.39086e+08
90  82  8.81551e+08
90  83  8.96057e+08
90  84  8.92937e+08
90  85  8.65539e+08
90  86  9.27313e+08
90  87  9.96567e+08
90  88  9.98119e+08
90  89  9.7133e+08
90  90  9.39478e+08
90  91  1.00673e+09
90  92  1.0602e+09
90  93  1.01164e+09
90  94  1.05122e+09
90  95  1.01364e+09
90  96  1.05148e+09
90  97  1.02483e+09
90  98  1.07217e+09
90  99  1.09947e+09
90  100  1.14433e+09
90  101  1.00824e+09
90  102  1.12474e+09
90  103  1.21341e+09
90  104  1.15921e+09
90  105  1.07112e+09
90  106  9.51071e+08
90  107  1.01026e+09
90  108  9.66389e+08
90  109  1.11159e+09
90  110  1.05432e+09
90  111  1.0866e+09
90  112  9.57159e+08
90  113  8.78271e+08
90  114  8.42612e+08
90  115  7.15893e+08
90  116  6.05956e+08
90  117  4.89341e+08
90  118  3.71611e+08
90  119  3.09974e+08
90  120  2.84597e+08
91  0  1.00208e+09
91  1  9.11646e+08
91  2  9.38289e+08
91  3  1.0021e+09
91  4  8.91643e+08
91  5  8.78929e+08
91  6  7.90192e+08
91  7  7.77995e+08
91  8  8.60864e+08
91  9  8.27257e+08
91  10  7.68622e+08
91  11  8.21636e+08
91  12  8.20894e+08
91  13  8.59699e+08
91  14  7.8411e+08
91  15  7.75388e+08
91  16  7.31154e+08
91  17  7.53097e+08
91  18  7.39572e+08
91  19  7.83604e+08
91  20  6.64031e+08
91  21  7.36291e+08
91  22  7.29199e+08
91  23  6.49266e+08
91  24  6.40118e+08
91  25  6.95473e+08
91  26  6.79369e+08
91  27  7.72296e+08
91  28  6.86517e+08
91  29  7.08189e+08
91  30  6.71556e+08
91  31  6.87716e+08
91  32  7.29962e+08
91  33  7.45566e+08
91  34  7.29315e+08
91  35  7.22463e+08
91  36  7.16974e+08
91  37  7.88187e+08
91  38  8.64152e+08
91  39  7.89248e+08
91  40  8.98773e+08
91  41  8.83474e+08
91  42  8.32405e+08
91  43  8.14887e+08
91  44  7.83863e+08
91  45  8.47806e+08
91  46  8.12771e+08
91  47  8.5001e+08
91  48  8.20434e+08
91  49  7.75813e+08
91  50  8.07506e+08
91  51  8.42192e+08
91  52  8.14189e+08
91  53  8.49736e+08
91  54  7.75368e+08
91  55  8.61852e+08
91  56  8.13665e+08
91  57  7.49766e+08
91  58  7.19347e+08
91  59  7.0208e+08
91  60  7.95945e+08
91  61  8.11897e+08
91  62  7.61463e+08
91  63  6.87942e+08
91  64  7.35109e+08
91  65  8.12725e+08
91  66  9.43944e+08
91  67  8.4441e+08
91  68  8.11172e+08
91  69  8.64964e+08
91  70  8.10156e+08
91  71  7.2811e+08
91  72  6.26536e+08
91  73  5.19029e+08
91  74  6.66377e+08
91  75  7.15522e+08
91  76  7.05744e+08
91  77  8.36291e+08
91  78  8.07681e+08
91  79  7.94222e+08
91  80  8.39871e+08
91  81  8.95118e+08
91  82  9.22941e+08
91  83  8.98913e+08
91  84  8.24809e+08
91  85  9.42676e+08
91  86  9.47726e+08
91  87  9.15253e+08
91  88  9.2871e+08
91  89  8.16584e+08
91  90  9.1595e+08
91  91  1.04136e+09
91  92  1.12786e+09
91  93  9.75434e+08
91  94  1.11817e+09
91  95  1.25546e+09
91  96  1.01375e+09
91  97  1.07902e+09
91  98  1.0321e+09
91  99  1.12282e+09
91  100  1.13413e+09
91  101  1.12971e+09
91  102  1.18795e+09
91  103  1.15892e+09
91  104  9.43813e+08
91  105  9.52701e+08
91  106  9.67133e+08
91  107  1.05795e+09
91  108  1.07576e+09
91  109  1.17802e+09
91  110  1.02892e+09
91  111  1.06326e+09
91  112  9.49007e+08
91  113  8.86854e+08
91  114  6.78036e+08
91  115  6.06627e+08
91  116  5.48361e+08
91  117  3.97417e+08
91  118  3.48744e+08
91  119  3.15759e+08
91  120  2.57373e+08
92  0  1.06186e+09
92  1  8.80842e+08
92  2  9.51162e+08
92  3  9.03531e+08
92  4  9.59711e+08
92  5  8.65497e+08
92  6  8.05675e+08
92  7  8.14877e+08
92  8  9.14933e+08
92  9  8.47555e+08
92  10  7.90535e+08
92  11  7.80883e+08
92  12  7.72975e+08
92  13  7.68219e+08
92  14  8.94412e+08
92  15  7.81619e+08
92  16  7.42527e+08
92  17  7.33437e+08
92  18  8.35972e+08
92  19  7.92782e+08
92  20  7.75693e+08
92  21  7.42131e+08
92  22  7.55447e+08
92  23  6.57237e+08
92  24  7.28115e+08
92  25  7.1552e+08
92  26  6.68045e+08
92  27  6.77059e+08
92  28  6.44783e+08
92  29  7.08297e+08
92  30  5.91355e+08
92  31  7.42069e+08
92  32  7.2911e+08
92  33  7.23151e+08
92  34  6.46211e+08
92  35  8.09262e+08
92  36  7.43534e+08
92  37  7.66739e+08
92  38  7.81437e+08
92  39  7.82859e+08
92  40  7.79268e+08
92  41  8.05945e+08
92  42  7.63408e+08
92  43  8.5212e+08
92  44  8.06041e+08
92  45  9.40187e+08
92  46  8.0896e+08
92  47  8.56885e+08
92  48  9.13812e+08
92  49  8.81647e+08
92  50  8.62598e+08
92  51  8.10679e+08
92  52  7.6232e+08
92  53  7.8513e+08
92  54  8.10244e+08
92  55  7.7567e+08
92  56  8.38371e+08
92  57  7.37049e+08
92  58  7.80756e+08
92  59  7.8186e+08
92  60  7.30265e+08
92  61  7.72762e+08
92  62  8.00814e+08
92  63  7.5953e+08
92  64  7.20952e+08
92  65  7.47844e+08
92  66  8.88272e+08
92  67  7.98811e+08
92  68  8.16345e+08
92  69  8.69015e+08
92  70  8.68717e+08
92  71  7.08042e+08
92  72  5.67458e+08
92  73  5.80034e+08
92  74  6.83291e+08
92  75  7.00364e+08
92  76  7.19849e+08
92  77  7.50754e+08
92  78  7.92879e+08
92  79  7.87488e+08
92  80  7.68213e+08
92  81  8.34378e+08
92  82  8.91686e+08
92  83  9.56805e+08
92  84  9.07448e+08
92  85  8.70456e+08
92  86  8.36135e+08
92  87  9.5821e+08
92  88  9.51091e+08
92  89  9.54742e+08
92  90  8.79187e+08
92  91  1.03175e+09
92  92  1.06614e+09
92  93  1.16969e+09
92  94  1.06306e+09
92  95  1.03956e+09
92  96  1.06348e+09
92  97  1.08929e+09
92  98  1.00613e+09
92  99  1.13122e+09
92  100  1.04593e+09
92  101  1.04173e+09
92  102  1.22403e+09
92  103  1.02381e+09
92  104  9.88195e+08
92  105  9.84427e+08
92  106  1.04435e+09
92  107  9.5695e+08
92  108  1.04264e+09
92  109  1.00129e+09
92  110  9.04113e+08
92  111  9.53425e+08
92  112  9.61418e+08
92  113  8.2948e+08
92  114  6.8149e+08
92  115  6.38661e+08
92  116  5.48916e+08
92  117  4.86464e+08
92  118  3.62646e+08
92  119  2.91667e+08
92  120  2.59591e+08
93  0  9.19095e+08
93  1  9.03177e+08
93  2  9.44466e+08
93  3  1.00404e+09
93  4  8.96277e+08
93  5  8.11075e+08
93  6  7.19825e+08
93  7  8.68424e+08
93  8  8.16922e+08
93  9  8.37941e+08
93  10  8.25763e+08
93  11  8.59629e+08
93  12  8.03247e+08
93  13  7.89972e+08
93  14  7.47322e+08
93  15  6.94271e+08
93  16  7.43666e+08
93  17  7.37064e+08
93  18  6.45385e+08
93  19  6.93282e+08
93  20  7.51612e+08
93  21  7.05001e+08
93  22  6.72731e+08
93  23  6.59948e+08
93  24  6.99854e+08
93  25  7.36701e+08
93  26  6.45652e+08
93  27  6.92443e+08
93  28  7.30692e+08
93  29  7.39485e+08
93  30  6.30788e+08
93  31  6.90741e+08
93  32  8.11312e+08
93  33  7.18528e+08
93  34  7.54921e+08
93  35  7.52053e+08
93  36  8.16378e+08
93  37  8.21035e+08
93  38  7.96376e+08
93  39  9.00051e+08
93  40  8.04289e+08
93  41  8.5946e+08
93  42  8.90332e+08
93  43  8.3977e+08
93  44  8.4474e+08
93  45  7.92153e+08
93  46  8.29322e+08
93  47  7.94822e+08
93  48  8.57129e+08
93  49  8.04489e+08
93  50  8.68549e+08
93  51  9.29562e+08
93  52  8.51383e+08
93  53  8.40501e+08
93  54  8.21429e+08
93  55  8.89205e+08
93  56  7.87797e+08
93  57  7.75549e+08
93  58  7.92369e+08
93  59  7.94771e+08
93  60  7.58673e+08
93  61  7.74662e+08
93  62  7.2214e+08
93  63  7.63545e+08
93  64  7.50346e+08
93  65  8.59088e+08
93  66  8.48756e+08
93  67  8.10954e+08
93  68  8.49617e+08
93  69  8.72828e+08
93  70  9.29949e+08
93  71  6.4144e+08
93  72  6.23126e+08
93  73  5.58763e+08
93  74  6.398e+08
93  75  7.51309e+08
93  76  7.83702e+08
93  77  7.4367e+08
93  78  7.10044e+08
93  79  7.97841e+08
93  80  8.2393e+08
93  81  8.42015e+08
93  82  8.56713e+08
93  83  8.3028e+08
93  84  8.4339e+08
93  85  8.57694e+08
93  86  8.76754e+08
93  87  9.47099e+08
93  88  1.06031e+09
93  89  9.38391e+08
93  90  1.01202e+09
93  91  1.00556e+09
93  92  1.11957e+09
93  93  1.05214e+09
93  94  1.04874e+09
93  95  9.97754e+08
93  96  1.04661e+09
93  97  1.05867e+09
93  98  1.06207e+09
93  99  1.15921e+09
93  100  1.09368e+09
93  101  1.2544e+09
93  102  1.13571e+09
93  103  1.14708e+09
93  104  9.89128e+08
93  105  9.10603e+08
93  106  1.01878e+09
93  107  8.87394e+08
93  108  9.69128e+08
93  109  1.07999e+09
93  110  9.1673e+08
93  111  1.05932e+09
93  112  8.82655e+08
93  113  6.81517e+08
93  114  6.82435e+08
93  115  5.66707e+08
93  116  5.01239e+08
93  117  4.00993e+08
93  118  3.01354e+08
93  119  3.51836e+08
93  120  2.32784e+08
94  0  1.04631e+09
94  1  1.0228e+09
94  2  9.99222e+08
94  3  9.06755e+08
94  4  8.6215e+08
94  5  8.31803e+08
94  6  8.16702e+08
94  7  8.20127e+08
94  8  8.25557e+08
94  9  7.50867e+08
94  10  7.74294e+08
94  11  7.68989e+08
94  12  7.77814e+08
94  13  8.68289e+08
94  14  7.86924e+08
94  15  8.09482e+08
94  16  7.37033e+08
94  17  7.19208e+08
94  18  6.88982e+08
94  19  7.82884e+08
94  20  7.53375e+08
94  21  7.49757e+08
94  22  7.47341e+08
94  23  6.64261e+08
94  24  6.32719e+08
94  25  6.35624e+08
94  26  6.98634e+08
94  27  7.57454e+08
94  28  7.00271e+08
94  29  7.07044e+08
94  30  6.80627e+08
94  31  7.59427e+08
94  32  7.67158e+08
94  33  6.61223e+08
94  34  7.34702e+08
94  35  8.23642e+08
94  36  7.96951e+08
94  37  7.80287e+08
94  38  8.15303e+08
94  39  8.2053e+08
94  40  8.8027e+08
94  41  8.74898e+08
94  42  8.54334e+08
94  43  8.27395e+08
94  44  8.44492e+08
94  45  8.50403e+08
94  46  8.77177e+08
94  47  8.51361e+08
94  48  8.42396e+08
94  49  8.29325e+08
94  50  7.83868e+08
94  51  7.96113e+08
94  52  8.11433e+08
94  53  7.39127e+08
94  54  9.0662e+08
94  55  7.84595e+08
94  56  7.37314e+08
94  57  7.43174e+08
94  58  7.65823e+08
94  59  8.24792e+08
94  60  7.71106e+08
94  61  7.45639e+08
94  62  8.64134e+08
94  63  8.04041e+08
94  64  8.15897e+08
94  65  8.90424e+08
94  66  7.89768e+08
94  67  8.66206e+08
94  68  8.6805e+08
94  69  8.51784e+08
94  70  8.81856e+08
94  71  7.8963e+08
94  72  6.26672e+08
94  73  6.05189e+08
94  74  6.40713e+08
94  75  7.41772e+08
94  76  7.31745e+08
94  77  8.0157e+08
94  78  7.64155e+08
94  79  8.41111e+08
94  80  7.6517e+08
94  81  9.35751e+08
94  82  8.83363e+08
94  83  8.35835e+08
94  84  8.30122e+08
94  85  8.88248e+08
94  86  8.29198e+08
94  87  8.65864e+08
94  88  9.15136e+08
94  89  9.52766e+08
94  90  1.01359e+09
94  91  9.08349e+08
94  92  1.13247e+09
94  93  1.07538e+09
94  94  1.09388e+09
94  95  1.01768e+09
94  96  1.01299e+09
94  97  1.0016e+09
94  98  1.08707e+09
94  99  1.06849e+09
94  100  1.05205e+09
94  101  1.15102e+09
94  102  1.08295e+09
94  103  1.05649e+09
94  104  9.95555e+08
94  105  9.32917e+08
94  106  8.95625e+08
94  107  9.73091e+08
94  108  9.7082e+08
94  109  9.29981e+08
94  110  9.03734e+08
94  111  8.4368e+08
94  112  8.38397e+08
94  113  8.09147e+08
94  114  6.691e+08
94  115  5.38548e+08
94  116  4.43556e+08
94  117  3.74451e+08
94  118  3.04976e+08
94  119  3.07275e+08
94  120  2.88107e+08
95  0  1.0507e+09
95  1  1.05774e+09
95  2  1.04094e+09
95  3  9.96064e+08
95  4  9.11362e+08
95  5  9.25427e+08
95  6  8.25337e+08
95  7  8.48232e+08
95  8  8.63596e+08
95  9  8.15726e+08
95  10  8.49352e+08
95  11  8.38658e+08
95  12  8.39646e+08
95  13  8.22572e+08
95  14  7.9881e+08
95  15  7.56807e+08
95  16  7.4183e+08
95  17  7.37581e+08
95  18  7.05323e+08
95  19  7.46773e+08
95  20  8.31938e+08
95  21  7.29826e+08
95  22  7.8892e+08
95  23  6.95824e+08
95  24  7.3446e+08
95  25  6.98249e+08
95  26  6.31662e+08
95  27  6.62999e+08
95  28  6.77211e+08
95  29  6.86688e+08
95  30  7.05425e+08
95  31  6.75687e+08
95  32  7.30812e+08
95  33  7.14177e+08
95  34  7.44769e+08
95  35  7.41644e+08
95  36  7.85025e+08
95  37  7.37814e+08
95  38  8.04077e+08
95  39  8.22108e+08
95  40  8.29624e+08
95  41  7.85594e+08
95  42  8.15645e+08
95  43  8.16835e+08
95  44  7.96008e+08
95  45  8.7547e+08
95  46  8.94434e+08
95  47  8.90809e+08
95  48  7.21078e+08
95  49  8.968e+08
95  50  8.67681e+08
95  51  7.70107e+08
95  52  7.60195e+08
95  53  7.38258e+08
95  54  8.0847e+08
95  55  8.11536e+08
95  56  7.34873e+08
95  57  7.92217e+08
95  58  6.93525e+08
95  59  7.74809e+08
95  60  8.04269e+08
95  61  8.66961e+08
95  62  8.58586e+08
95  63  7.74581e+08
95  64  7.9646e+08
95  65  9.3232e+08
95  66  8.06056e+08
95  67  8.82076e+08
95  68  9.02884e+08
95  69  8.73159e+08
95  70  9.01832e+08
95  71  7.84658e+08
95  72  5.74732e+08
95  73  6.16529e+08
95  74  6.89859e+08
95  75  6.51955e+08
95  76  7.85999e+08
95  77  7.09983e+08
95  78  7.16202e+08
95  79  8.30647e+08
95  80  8.20433e+08
95  81  8.79252e+08
95  82  8.55291e+08
95  83  8.31967e+08
95  84  8.7673e+08
95  85  8.0456e+08
95  86  8.33645e+08
95  87  9.03017e+08
95  88  1.04819e+09
95  89  8.68723e+08
95  90  1.01591e+09
95  91  1.00321e+09
95  92  1.02326e+09
95  93  1.0093e+09
95  94  9.61378e+08
95  95  1.00262e+09
95  96  1.081e+09
95  97  1.07396e+09
95  98  1.15156e+09
95  99  1.0917e+09
95  100  1.11767e+09
95  101  1.1626e+09
95  102  1.02023e+09
95  103  9.81389e+08
95  104  9.45522e+08
95  105  9.29399e+08
95  106  9.41904e+08
95  107  1.01218e+09
95  108  9.83297e+08
95  109  9.45264e+08
95  110  9.42501e+08
95  111  8.98834e+08
95  112  7.40249e+08
95  113  6.81363e+08
95  114  5.69741e+08
95  115  5.34209e+08
95  116  4.2005e+08
95  117  3.51977e+08
95  118  3.16299e+08
95  119  2.93724e+08
95  120  2.52028e+08
96  0  1.00834e+09
96  1  1.00389e+09
96  2  1.01052e+09
96  3  9.80546e+08
96  4  8.16305e+08
96  5  8.40619e+08
96  6  8.65144e+08
96  7  8.20216e+08
96  8  7.83463e+08
96  9  8.40523e+08
96  10  7.84993e+08
96  11  8.27787e+08
96  12  8.49895e+08
96  13  8.41802e+08
96  14  8.59183e+08
96  15  7.58662e+08
96  16  7.79424e+08
96  17  7.17792e+08
96  18  7.70763e+08
96  19  8.55592e+08
96  20  8.31007e+08
96  21  7.90304e+08
96  22  7.89996e+08
96  23  7.63991e+08
96  24  7.10146e+08
96  25  6.45298e+08
96  26  7.06646e+08
96  27  7.0207e+08
96  28  7.06252e+08
96  29  7.4226e+08
96  30  7.21702e+08
96  31  7.03944e+08
96  32  6.73786e+08
96  33  7.62275e+08
96  34  7.5718e+08
96  35  8.10801e+08
96  36  8.01687e+08
96  37  8.54352e+08
96  38  7.95727e+08
96  39  8.64482e+08
96  40  7.30839e+08
96  41  8.58303e+08
96  42  7.91343e+08
96  43  7.97575e+08
96  44  8.15859e+08
96  45  7.85827e+08
96  46  7.57878e+08
96  47  8.19204e+08
96  48  9.03119e+08
96  49  9.38833e+08
96  50  8.35656e+08
96  51  7.39411e+08
96  52  7.44083e+08
96  53  7.77956e+08
96  54  6.88676e+08
96  55  7.93011e+08
96  56  7.95791e+08
96  57  7.08869e+08
96  58  6.98473e+08
96  59  7.53498e+08
96  60  7.6019e+08
96  61  8.01352e+08
96  62  8.01427e+08
96  63  7.66774e+08
96  64  7.86246e+08
96  65  8.07556e+08
96  66  8.13132e+08
96  67  8.52938e+08
96  68  8.39625e+08
96  69  8.37499e+08
96  70  8.50201e+08
96  71  7.07794e+08
96  72  6.56035e+08
96  73  5.54838e+08
96  74  6.33435e+08
96  75  7.54766e+08
96  76  7.39599e+08
96  77  6.97513e+08
96  78  7.50847e+08
96  79  8.04382e+08
96  80  7.75022e+08
96  81  7.69987e+08
96  82  9.67565e+08
96  83  8.40448e+08
96  84  7.52815e+08
96  85  7.87814e+08
96  86  8.65632e+08
96  87  8.7729e+08
96  88  9.79217e+08
96  89  1.03852e+09
96  90  8.29928e+08
96  91  1.02396e+09
96  92  1.15082e+09
96  93  1.0123e+09
96  94  1.04859e+09
96  95  1.01262e+09
96  96  9.76521e+08
96  97  1.00171e+09
96  98  1.03934e+09
96  99  1.06669e+09
96  100  1.04603e+09
96  101  1.13471e+09
96  102  1.18191e+09
96  103  1.05147e+09
96  104  9.65424e+08
96  105  8.80482e+08
96  106  8.4833e+08
96  107  8.67823e+08
96  108  9.04857e+08
96  109  8.8361e+08
96  110  8.30612e+08
96  111  8.59469e+08
96  112  7.44338e+08
96  113  6.08397e+08
96  114  5.4971e+08
96  115  4.87296e+08
96  116  4.31471e+08
96  117  3.62985e+08
96  118  2.94684e+08
96  119  2.94857e+08
96  120  2.3353e+08
97  0  9.8887e+08
97  1  9.60624e+08
97  2  9.46324e+08
97  3  8.74566e+08
97  4  9.1787e+08
97  5  8.65924e+08
97  6  8.26956e+08
97  7  7.18599e+08
97  8  8.58472e+08
97  9  7.34924e+08
97  10  8.31049e+08
97  11  7.93406e+08
97  12  8.55694e+08
97  13  8.0659e+08
97  14  7.81031e+08
97  15  7.65295e+08
97  16  7.90554e+08
97  17  6.6364e+08
97  18  6.60726e+08
97  19  7.86852e+08
97  20  7.5283e+08
97  21  7.57293e+08
97  22  7.25328e+08
97  23  6.95486e+08
97  24  7.62823e+08
97  25  6.80467e+08
97  26  7.86174e+08
97  27  7.94289e+08
97  28  7.45319e+08
97  29  6.50601e+08
97  30  6.65755e+08
97  31  7.9096e+08
97  32  7.29725e+08
97  33  6.93373e+08
97  34  7.18754e+08
97  35  7.39951e+08
97  36  7.27556e+08
97  37  7.46346e+08
97  38  7.98294e+08
97  39  7.76729e+08
97  40  8.98645e+08
97  41  7.71872e+08
97  42  8.79974e+08
97  43  8.22564e+08
97  44  6.98459e+08
97  45  7.52974e+08
97  46  7.59582e+08
97  47  7.43088e+08
97  48  8.14501e+08
97  49  7.93551e+08
97  50  7.94117e+08
97  51  7.74733e+08
97  52  6.90289e+08
97  53  8.15448e+08
97  54  7.34214e+08
97  55  7.96702e+08
97  56  8.06955e+08
97  57  7.01016e+08
97  58  6.52135e+08
97  59  7.49796e+08
97  60  7.4034e+08
97  61  8.82271e+08
97  62  7.63497e+08
97  63  8.32154e+08
97  64  9.09774e+08
97  65  8.83386e+08
97  66  8.86126e+08
97  67  7.95866e+08
97  68  9.13133e+08
97  69  8.88038e+08
97  70  8.12907e+08
97  71  7.85552e+08
97  72  6.80066e+08
97  73  6.6526e+08
97  74  6.88084e+08
97  75  7.22921e+08
97  76  7.15339e+08
97  77  7.10868e+08
97  78  8.00292e+08
97  79  7.76254e+08
97  80  8.00985e+08
97  81  7.74148e+08
97  82  8.06428e+08
97  83  8.20648e+08
97  84  8.30539e+08
97  85  8.79063e+08
97  86  8.36902e+08
97  87  8.5653e+08
97  88  1.00574e+09
97  89  9.41263e+08
97  90  9.9696e+08
97  91  9.484e+08
97  92  1.03766e+09
97  93  1.01393e+09
97  94  1.136e+09
97  95  9.75615e+08
97  96  9.09711e+08
97  97  9.91405e+08
97  98  9.80528e+08
97  99  9.95036e+08
97  100  1.03706e+09
97  101  1.00162e+09
97  102  1.11772e+09
97  103  9.85674e+08
97  104  9.12499e+08
97  105  8.7082e+08
97  106  9.514e+08
97  107  8.75444e+08
97  108  8.93e+08
97  109  7.95238e+08
97  110  7.65565e+08
97  111  6.98934e+08
97  112  6.72528e+08
97  113  6.05021e+08
97  114  5.91866e+08
97  115  5.03958e+08
97  116  3.80559e+08
97  117  2.84909e+08
97  118  2.73986e+08
97  119  3.07619e+08
97  120  2.62925e+08
98  0  1.07658e+09
98  1  1.03585e+09
98  2  9.69996e+08
98  3  1.02413e+09
98  4  8.69086e+08
98  5  8.97616e+08
98  6  8.2229e+08
98  7  8.47657e+08
98  8  8.24404e+08
98  9  8.2886e+08
98  10  7.97703e+08
98  11  7.74335e+08
98  12  8.26374e+08
98  13  7.84424e+08
98  14  7.1545e+08
98  15  7.66432e+08
98  16  8.21423e+08
98  17  7.98506e+08
98  18  7.08753e+08
98  19  6.59129e+08
98  20  7.51392e+08
98  21  8.87329e+08
98  22  7.60433e+08
98  23  7.45876e+08
98  24  6.12785e+08
98  25  7.18172e+08
98  26  6.47413e+08
98  27  7.23485e+08
98  28  7.33051e+08
98  29  6.99651e+08
98  30  8.15931e+08
98  31  7.18293e+08
98  32  7.84584e+08
98  33  7.74601e+08
98  34  7.05743e+08
98  35  8.49457e+08
98  36  7.51566e+08
98  37  8.43655e+08
98  38  9.11399e+08
98  39  7.69768e+08
98  40  8.71026e+08
98  41  8.17962e+08
98  42  8.15515e+08
98  43  8.47839e+08
98  44  7.67512e+08
98  45  8.71278e+08
98  46  7.9314e+08
98  47  7.19762e+08
98  48  8.0569e+08
98  49  8.01009e+08
98  50  7.77537e+08
98  51  7.44563e+08
98  52  6.93218e+08
98  53  6.75346e+08
98  54  7.79059e+08
98  55  7.32727e+08
98  56  7.08007e+08
98  57  6.94531e+08
98  58  7.23534e+08
98  59  7.89808e+08
98  60  7.91431e+08
98  61  7.41311e+08
98  62  8.66643e+08
98  63  8.70757e+08
98  64  8.79653e+08
98  65  8.86008e+08
98  66  9.26404e+08
98  67  8.45669e+08
98  68  8.89949e+08
98  69  9.1281e+08
98  70  9.26538e+08
98  71  8.22757e+08
98  72  6.76069e+08
98  73  7.115e+08
98  74  6.92308e+08
98  75  6.97081e+08
98  76  6.70659e+08
98  77  7.19761e+08
98  78  8.20065e+08
98  79  7.6213e+08
98  80  7.46214e+08
98  81  7.33822e+08
98  82  8.34663e+08
98  83  7.75415e+08
98  84  7.22901e+08
98  85  8.18041e+08
98  86  8.75435e+08
98  87  8.79903e+08
98  88  1.06531e+09
98  89  9.42918e+08
98  90  9.20909e+08
98  91  9.5899e+08
98  92  9.72447e+08
98  93  9.9767e+08
98  94  9.28361e+08
98  95  1.11193e+09
98  96  9.2243e+08
98  97  8.70232e+08
98  98  9.5222e+08
98  99  1.02751e+09
98  100  1.05677e+09
98  101  1.04967e+09
98  102  1.09526e+09
98  103  9.70619e+08
98  104  9.20959e+08
98  105  9.40223e+08
98  106  8.19485e+08
98  107  8.87086e+08
98  108  8.37487e+08
98  109  8.05671e+08
98  110  7.15328e+08
98  111  7.02519e+08
98  112  6.69724e+08
98  113  5.96768e+08
98  114  5.14257e+08
98  115  4.92156e+08
98  116  4.06982e+08
98  117  3.15881e+08
98  118  3.13767e+08
98  119  2.77442e+08
98  120  2.56067e+08
99  0  1.18241e+09
99  1  1.02221e+09
99  2  9.73925e+08
99  3  9.87442e+08
99  4  8.78181e+08
99  5  9.37855e+08
99  6  8.80432e+08
99  7  8.32864e+08
99  8  8.50043e+08
99  9  9.09874e+08
99  10  7.70461e+08
99  11  8.49372e+08
99  12  8.56645e+08
99  13  7.96188e+08
99  14  7.99596e+08
99  15  7.43075e+08
99  16  7.53319e+08
99  17  7.82971e+08
99  18  6.8825e+08
99  19  8.92402e+08
99  20  8.3123e+08
99  21  7.99395e+08
99  22  9.01835e+08
99  23  6.43746e+08
99  24  7.11285e+08
99  25  6.9569e+08
99  26  7.45276e+08
99  27  7.02031e+08
99  28  7.40203e+08
99  29  6.96831e+08
99  30  6.79651e+08
99  31  7.77744e+08
99  32  7.56023e+08
99  33  7.07079e+08
99  34  7.73257e+08
99  35  7.87173e+08
99  36  8.33492e+08
99  37  8.01936e+08
99  38  7.42001e+08
99  39  7.80905e+08
99  40  8.54204e+08
99  41  8.25226e+08
99  42  8.5161e+08
99  43  7.87808e+08
99  44  7.73116e+08
99  45  8.13388e+08
99  46  8.03892e+08
99  47  7.65734e+08
99  48  8.00107e+08
99  49  7.55404e+08
99  50  7.85903e+08
99  51  7.25794e+08
99  52  6.89867e+08
99  53  7.04163e+08
99  54  7.16416e+08
99  55  7.18618e+08
99  56  8.0506e+08
99  57  7.30504e+08
99  58  8.27007e+08
99  59  7.11954e+08
99  60  7.71531e+08
99  61  7.92485e+08
99  62  8.04707e+08
99  63  9.09969e+08
99  64  8.17447e+08
99  65  8.33995e+08
99  66  8.74789e+08
99  67  8.91882e+08
99  68  8.81617e+08
99  69  9.69694e+08
99  70  9.02111e+08
99  71  7.52173e+08
99  72  6.61748e+08
99  73  6.91158e+08
99  74  6.82684e+08
99  75  6.24391e+08
99  76  7.22396e+08
99  77  6.90333e+08
99  78  6.39861e+08
99  79  7.20867e+08
99  80  8.37591e+08
99  81  7.92226e+08
99  82  7.59267e+08
99  83  7.91345e+08
99  84  7.59453e+08
99  85  8.18374e+08
99  86  8.0395e+08
99  87  8.25993e+08
99  88  9.41543e+08
99  89  9.89466e+08
99  90  8.97981e+08
99  91  9.9122e+08
99  92  9.4474e+08
99  93  9.4194e+08
99  94  1.0142e+09
99  95  9.72555e+08
99  96  9.08508e+08
99  97  9.45488e+08
99  98  9.80273e+08
99  99  8.66835e+08
99  100  1.09565e+09
99  101  1.01706e+09
99  102  9.59115e+08
99  103  8.93252e+08
99  104  8.95661e+08
99  105  8.92299e+08
99  106  7.76583e+08
99  107  8.43881e+08
99  108  7.65081e+08
99  109  7.57648e+08
99  110  6.45013e+08
99  111  7.02184e+08
99  112  6.06713e+08
99  113  5.65776e+08
99  114  4.33603e+08
99  115  4.20257e+08
99  116  3.82164e+08
99  117  2.9101e+08
99  118  2.65869e+08
99  119  2.81145e+08
99  120  2.31767e+08
