row  column  (images_28.edf S-K*images_28.edf Ar-K**2.3)
92  9  2.39909e+07
92  10  1.56432e+07
92  11  1.58561e+07
92  12  1.75814e+07
92  13  1.79522e+07
92  14  2.60621e+07
92  15  1.90786e+07
92  16  1.16955e+07
92  17  1.42347e+07
92  18  2.14123e+07
92  19  1.63778e+07
92  20  1.80969e+07
92  21  1.84749e+07
92  22  2.31106e+07
92  23  1.59577e+07
92  24  1.73832e+07
92  25  1.74721e+07
92  26  1.62001e+07
92  27  1.77728e+07
92  28  1.93962e+07
92  29  1.35986e+07
92  30  1.49526e+07
92  31  1.33155e+07
92  32  1.15553e+07
92  33  1.42668e+07
92  34  1.25606e+07
92  35  1.65216e+07
92  36  1.46706e+07
92  37  1.81508e+07
92  38  1.52443e+07
92  39  2.14567e+07
92  40  1.29931e+07
92  41  2.2693e+07
92  42  2.07719e+07
92  43  1.98486e+07
92  44  1.80283e+07
92  45  2.35679e+07
92  46  1.57259e+07
92  47  0
92  48  1.23691e+07
92  49  1.74572e+07
92  50  1.36523e+07
92  51  1.63048e+07
92  52  1.67025e+07
92  53  1.67079e+07
92  54  1.58007e+07
92  55  1.56207e+07
92  56  1.39106e+07
92  57  8.54342e+06
92  58  8.38161e+06
92  59  8.82319e+06
92  60  7.25835e+06
92  61  0
92  62  1.03031e+07
92  63  6.01209e+06
92  64  8.65709e+06
92  65  1.12604e+07
92  66  1.12802e+07
92  67  6.86504e+06
92  68  8.23673e+06
92  69  1.63583e+07
92  70  1.05122e+07
92  71  9.12219e+06
92  72  0
92  73  6.71257e+06
92  74  9.25748e+06
92  75  1.19569e+07
92  76  1.04395e+07
92  77  1.17815e+07
92  78  1.55965e+07
92  79  9.88657e+06
92  80  0
92  81  1.22782e+07
92  82  1.65303e+07
92  83  2.11327e+07
92  84  1.35841e+07
92  85  1.24948e+07
92  86  1.1471e+07
92  87  2.09205e+07
92  88  2.21192e+07
92  89  8.44213e+06
92  90  1.48573e+07
92  91  3.16621e+07
92  92  1.73429e+07
92  93  2.26101e+07
92  94  1.9927e+07
92  95  2.47277e+07
92  96  2.73765e+07
92  97  2.32836e+07
92  98  1.79329e+07
92  99  1.94227e+07
92  100  1.92952e+07
92  101  1.38463e+07
92  102  2.04508e+07
92  103  9.77967e+06
92  104  0
92  105  0
92  106  0
92  107  6.89688e+06
92  108  0
92  109  1.04742e+07
92  110  8.778e+06
92  111  1.00609e+07
92  112  4.21419e+06
92  113  0
92  114  0
92  115  0
92  116  0
92  117  0
92  118  0
92  119  0
92  120  0
93  0  2.47462e+07
93  1  2.05131e+07
93  2  2.19056e+07
93  3  2.59392e+07
93  4  2.24492e+07
93  5  2.32727e+07
93  6  2.18978e+07
93  7  1.76881e+07
93  8  1.60391e+07
93  9  2.14937e+07
93  10  1.97986e+07
93  11  1.89374e+07
93  12  1.69063e+07
93  13  1.75894e+07
93  14  1.44958e+07
93  15  9.27189e+06
93  16  1.38926e+07
93  17  1.29956e+07
93  18  1.04618e+07
93  19  1.10285e+07
93  20  1.27647e+07
93  21  1.68926e+07
93  22  2.13977e+07
93  23  1.85503e+07
93  24  1.52417e+07
93  25  1.57624e+07
93  26  1.18307e+07
93  27  1.42467e+07
93  28  1.3807e+07
93  29  1.84323e+07
93  30  1.40627e+07
93  31  1.57886e+07
93  32  1.99136e+07
93  33  1.43794e+07
93  34  2.49962e+07
93  35  1.90142e+07
93  36  1.58236e+07
93  37  1.41838e+07
93  38  1.30445e+07
93  39  1.88232e+07
93  40  2.15132e+07
93  41  1.95864e+07
93  42  1.9625e+07
93  43  1.84363e+07
93  44  1.45702e+07
93  45  1.78474e+07
93  46  1.45383e+07
93  47  1.8118e+07
93  48  1.68717e+07
93  49  9.83738e+06
93  50  1.54674e+07
93  51  1.77193e+07
93  52  1.57548e+07
93  53  1.70366e+07
93  54  2.07658e+07
93  55  2.15485e+07
93  56  1.09619e+07
93  57  2.05587e+07
93  58  1.04644e+07
93  59  7.22282e+06
93  60  1.18208e+07
93  61  0
93  62  1.07331e+07
93  63  0
93  64  0
93  65  1.57001e+07
93  66  1.20433e+07
93  67  8.82615e+06
93  68  1.31417e+07
93  69  1.38914e+07
93  70  1.6616e+07
93  71  0
93  72  0
93  73  0
93  74  0
93  75  8.34619e+06
93  76  8.02935e+06
93  77  1.60301e+07
93  78  8.43592e+06
93  79  1.50111e+07
93  80  1.30561e+07
93  81  1.00216e+07
93  82  1.13357e+07
93  83  1.70289e+07
93  84  1.56196e+07
93  85  1.23178e+07
93  86  1.8411e+07
93  87  1.32587e+07
93  88  1.31383e+07
93  89  1.25466e+07
93  90  1.31928e+07
93  91  1.65057e+07
93  92  3.21122e+07
93  93  2.14825e+07
93  94  2.26302e+07
93  95  1.41373e+07
93  96  2.08593e+07
93  97  1.55443e+07
93  98  2.06483e+07
93  99  2.43659e+07
93  100  2.00949e+07
93  101  1.56205e+07
93  102  1.03566e+07
93  103  0
93  104  1.39637e+07
93  105  1.13564e+07
93  106  0
93  107  0
93  108  0
93  109  6.79818e+06
93  110  0
93  111  1.67208e+07
93  112  0
93  113  0
93  114  2.82676e+06
93  115  0
93  116  0
93  117  0
93  118  0
93  119  0
93  120  0
94  0  2.44777e+07
94  1  2.47787e+07
94  2  2.25196e+07
94  3  2.15487e+07
94  4  2.14006e+07
94  5  2.43649e+07
94  6  1.70217e+07
94  7  1.93954e+07
94  8  1.92147e+07
94  9  1.47675e+07
94  10  1.85658e+07
94  11  2.09713e+07
94  12  1.49877e+07
94  13  1.27682e+07
94  14  1.43102e+07
94  15  1.76333e+07
94  16  1.81482e+07
94  17  1.15302e+07
94  18  1.55929e+07
94  19  1.51925e+07
94  20  1.3709e+07
94  21  1.47912e+07
94  22  2.60876e+07
94  23  1.74406e+07
94  24  1.49599e+07
94  25  1.7836e+07
94  26  1.70141e+07
94  27  1.86647e+07
94  28  2.12264e+07
94  29  1.13617e+07
94  30  1.7959e+07
94  31  2.16844e+07
94  32  2.50076e+07
94  33  1.57116e+07
94  34  1.98995e+07
94  35  2.21328e+07
94  36  1.81179e+07
94  37  1.84007e+07
94  38  2.05524e+07
94  39  1.66964e+07
94  40  1.93923e+07
94  41  1.63312e+07
94  42  2.02573e+07
94  43  2.25939e+07
94  44  2.41609e+07
94  45  2.04534e+07
94  46  1.32064e+07
94  47  1.60689e+07
94  48  1.5639e+07
94  49  1.72023e+07
94  50  1.35874e+07
94  51  8.63241e+06
94  52  1.12379e+07
94  53  0
94  54  2.24811e+07
94  55  1.48885e+07
94  56  1.01802e+07
94  57  8.27423e+06
94  58  7.73802e+06
94  59  9.96934e+06
94  60  1.30786e+07
94  61  1.12285e+07
94  62  8.12886e+06
94  63  1.22543e+07
94  64  1.07013e+07
94  65  1.1155e+07
94  66  6.39269e+06
94  67  8.16347e+06
94  68  1.10224e+07
94  69  1.9177e+07
94  70  1.45127e+07
94  71  0
94  72  8.50704e+06
94  73  8.37928e+06
94  74  9.33786e+06
94  75  1.25096e+07
94  76  1.19545e+07
94  77  3.15875e+07
94  78  8.84749e+06
94  79  1.58414e+07
94  80  1.31787e+07
94  81  1.44425e+07
94  82  1.8891e+07
94  83  9.57887e+06
94  84  1.6016e+07
94  85  8.55326e+06
94  86  0
94  87  2.05659e+07
94  88  1.54456e+07
94  89  1.20901e+07
94  90  2.3773e+07
94  91  2.32889e+07
94  92  1.4697e+07
94  93  2.21679e+07
94  94  2.7299e+07
94  95  2.2495e+07
94  96  1.8024e+07
94  97  1.4956e+07
94  98  2.00191e+07
94  99  1.5213e+07
94  100  1.50057e+07
94  101  0
94  102  0
94  103  7.47296e+06
94  104  0
94  105  1.02282e+07
94  106  0
94  107  0
94  108  8.29419e+06
94  109  0
94  110  4.79805e+06
94  111  0
94  112  0
94  113  5.78655e+06
94  114  0
94  115  0
94  116  0
94  117  0
94  118  0
94  119  0
94  120  0
95  0  2.49199e+07
95  1  2.43804e+07
95  2  2.55647e+07
95  3  2.22025e+07
95  4  2.09581e+07
95  5  2.15647e+07
95  6  2.0248e+07
95  7  2.49571e+07
95  8  2.35966e+07
95  9  2.04065e+07
95  10  2.47788e+07
95  11  2.32009e+07
95  12  2.07414e+07
95  13  2.13366e+07
95  14  1.60277e+07
95  15  1.62858e+07
95  16  1.93506e+07
95  17  1.41152e+07
95  18  1.41704e+07
95  19  1.11747e+07
95  20  2.10788e+07
95  21  1.67316e+07
95  22  1.8365e+07
95  23  2.05979e+07
95  24  1.7258e+07
95  25  1.45309e+07
95  26  1.29897e+07
95  27  1.21917e+07
95  28  1.28131e+07
95  29  1.25507e+07
95  30  1.69079e+07
95  31  1.47669e+07
95  32  1.21404e+07
95  33  2.23428e+07
95  34  1.45675e+07
95  35  2.05393e+07
95  36  1.23758e+07
95  37  1.53355e+07
95  38  1.71132e+07
95  39  1.59191e+07
95  40  2.21805e+07
95  41  1.85631e+07
95  42  2.46015e+07
95  43  1.88181e+07
95  44  1.67679e+07
95  45  2.06768e+07
95  46  1.58223e+07
95  47  2.03065e+07
95  48  1.3813e+07
95  49  1.47283e+07
95  50  9.45217e+06
95  51  1.13829e+07
95  52  6.07312e+06
95  53  9.9814e+06
95  54  1.22662e+07
95  55  8.239e+06
95  56  1.50114e+07
95  57  1.04697e+07
95  58  0
95  59  1.38164e+07
95  60  7.47737e+06
95  61  1.91911e+07
95  62  7.83578e+06
95  63  1.2316e+07
95  64  1.19103e+07
95  65  8.94654e+06
95  66  7.85903e+06
95  67  1.74302e+07
95  68  7.27465e+06
95  69  1.34058e+07
95  70  1.03759e+07
95  71  1.10052e+07
95  72  0
95  73  8.25791e+06
95  74  1.07197e+07
95  75  1.00235e+07
95  76  2.42624e+07
95  77  9.29883e+06
95  78  1.25451e+07
95  79  1.82089e+07
95  80  2.01457e+07
95  81  1.29733e+07
95  82  1.26425e+07
95  83  8.81272e+06
95  84  1.40319e+07
95  85  1.55011e+07
95  86  1.64431e+07
95  87  1.79733e+07
95  88  9.80655e+06
95  89  1.47389e+07
95  90  1.44578e+07
95  91  1.79717e+07
95  92  2.01838e+07
95  93  1.58524e+07
95  94  1.71245e+07
95  95  1.71595e+07
95  96  1.4474e+07
95  97  1.13783e+07
95  98  1.22089e+07
95  99  1.31531e+07
95  100  1.31495e+07
95  101  1.98919e+07
95  102  1.37461e+07
95  103  1.2063e+07
95  104  7.47664e+06
95  105  0
95  106  0
95  107  5.42409e+06
95  108  5.06396e+06
95  109  0
95  110  5.66175e+06
95  111  5.22851e+06
95  112  0
95  113  0
95  114  0
95  115  0
95  116  0
95  117  0
95  118  0
95  119  0
95  120  0
96  0  2.55535e+07
96  1  2.09866e+07
96  2  2.27105e+07
96  3  2.35208e+07
96  4  2.27335e+07
96  5  2.20233e+07
96  6  2.20888e+07
96  7  2.65495e+07
96  8  1.88449e+07
96  9  1.7136e+07
96  10  1.29231e+07
96  11  1.97681e+07
96  12  2.26027e+07
96  13  2.01048e+07
96  14  1.50518e+07
96  15  1.43136e+07
96  16  2.05945e+07
96  17  1.33412e+07
96  18  9.12386e+06
96  19  1.27179e+07
96  20  1.88864e+07
96  21  2.1041e+07
96  22  2.10802e+07
96  23  2.05653e+07
96  24  1.72166e+07
96  25  1.42647e+07
96  26  1.17927e+07
96  27  1.71403e+07
96  28  1.81714e+07
96  29  1.34901e+07
96  30  1.25835e+07
96  31  1.77526e+07
96  32  1.47257e+07
96  33  2.52283e+07
96  34  2.41719e+07
96  35  2.97214e+07
96  36  2.49811e+07
96  37  1.7876e+07
96  38  1.43108e+07
96  39  1.26367e+07
96  40  1.49736e+07
96  41  1.53227e+07
96  42  1.80275e+07
96  43  2.12058e+07
96  44  8.44304e+06
96  45  1.2863e+07
96  46  1.28069e+07
96  47  1.01618e+07
96  48  1.74615e+07
96  49  2.12497e+07
96  50  1.01044e+07
96  51  1.40964e+07
96  52  1.42346e+07
96  53  1.29025e+07
96  54  0
96  55  1.7087e+07
96  56  1.30786e+07
96  57  8.23317e+06
96  58  1.23352e+07
96  59  7.37522e+06
96  60  1.23377e+07
96  61  0
96  62  1.18778e+07
96  63  0
96  64  1.05721e+07
96  65  8.86132e+06
96  66  9.7487e+06
96  67  1.29929e+07
96  68  1.28608e+07
96  69  0
96  70  1.49084e+07
96  71  1.09419e+07
96  72  0
96  73  0
96  74  5.88434e+06
96  75  1.00095e+07
96  76  1.1586e+07
96  77  1.26232e+07
96  78  1.55684e+07
96  79  8.60893e+06
96  80  1.07479e+07
96  81  1.55072e+07
96  82  2.27141e+07
96  83  1.26683e+07
96  84  0
96  85  6.40191e+06
96  86  1.54902e+07
96  87  1.33422e+07
96  88  2.00209e+07
96  89  2.30645e+07
96  90  1.7354e+07
96  91  2.28187e+07
96  92  1.42889e+07
96  93  1.93244e+07
96  94  1.2787e+07
96  95  2.05443e+07
96  96  1.99088e+07
96  97  1.58176e+07
96  98  1.34639e+07
96  99  8.38849e+06
96  100  8.60774e+06
96  101  1.10086e+07
96  102  1.2052e+07
96  103  0
96  104  0
96  105  5.40208e+06
96  106  0
96  107  0
96  108  5.53679e+06
96  109  8.2018e+06
96  110  0
96  111  0
96  112  0
96  113  0
96  114  0
96  115  0
96  116  0
96  117  0
96  118  0
96  119  0
96  120  0
97  0  2.06275e+07
97  1  2.14034e+07
97  2  2.26308e+07
97  3  2.12097e+07
97  4  2.55797e+07
97  5  2.48644e+07
97  6  2.13533e+07
97  7  2.05425e+07
97  8  1.63067e+07
97  9  1.49262e+07
97  10  2.02305e+07
97  11  1.82517e+07
97  12  1.58079e+07
97  13  1.69721e+07
97  14  1.65353e+07
97  15  2.2829e+07
97  16  1.53355e+07
97  17  1.00791e+07
97  18  8.66805e+06
97  19  1.2663e+07
97  20  1.23863e+07
97  21  2.00319e+07
97  22  1.96375e+07
97  23  1.75209e+07
97  24  2.13596e+07
97  25  1.75607e+07
97  26  1.86257e+07
97  27  2.21678e+07
97  28  1.67371e+07
97  29  1.4831e+07
97  30  1.40771e+07
97  31  1.69728e+07
97  32  1.66869e+07
97  33  2.12487e+07
97  34  2.46065e+07
97  35  1.67297e+07
97  36  1.65427e+07
97  37  1.7667e+07
97  38  2.1235e+07
97  39  1.61041e+07
97  40  1.75101e+07
97  41  1.56428e+07
97  42  2.04653e+07
97  43  1.37776e+07
97  44  1.17657e+07
97  45  1.11477e+07
97  46  1.11029e+07
97  47  9.37349e+06
97  48  2.06648e+07
97  49  1.80454e+07
97  50  1.54858e+07
97  51  1.12129e+07
97  52  1.04943e+07
97  53  1.40298e+07
97  54  1.24083e+07
97  55  1.17572e+07
97  56  1.19636e+07
97  57  1.00437e+07
97  58  8.32957e+06
97  59  7.59964e+06
97  60  1.08476e+07
97  61  7.77847e+06
97  62  0
97  63  1.14353e+07
97  64  1.50058e+07
97  65  1.20895e+07
97  66  7.55378e+06
97  67  1.27714e+07
97  68  1.57841e+07
97  69  1.52249e+07
97  70  8.59086e+06
97  71  9.91662e+06
97  72  6.2262e+06
97  73  1.11739e+07
97  74  1.46321e+07
97  75  1.19482e+07
97  76  1.05405e+07
97  77  7.19331e+06
97  78  1.25883e+07
97  79  1.0227e+07
97  80  1.51675e+07
97  81  1.25742e+07
97  82  1.3973e+07
97  83  1.65504e+07
97  84  1.03163e+07
97  85  1.7532e+07
97  86  1.15687e+07
97  87  0
97  88  1.49617e+07
97  89  1.53876e+07
97  90  1.22564e+07
97  91  1.17622e+07
97  92  3.11929e+07
97  93  1.20746e+07
97  94  2.01778e+07
97  95  1.95202e+07
97  96  1.89888e+07
97  97  1.90432e+07
97  98  1.21131e+07
97  99  1.21275e+07
97  100  7.37098e+06
97  101  1.45758e+07
97  102  1.09084e+07
97  103  0
97  104  0
97  105  0
97  106  0
97  107  0
97  108  0
97  109  3.76596e+06
97  110  4.41062e+06
97  111  0
97  112  0
97  113  0
97  114  0
97  115  0
97  116  0
97  117  0
97  118  0
97  119  0
97  120  0
98  0  2.09021e+07
98  1  3.06765e+07
98  2  2.3172e+07
98  3  2.4401e+07
98  4  2.37535e+07
98  5  2.28842e+07
98  6  2.45668e+07
98  7  2.49675e+07
98  8  2.04292e+07
98  9  1.93576e+07
98  10  1.52419e+07
98  11  1.34947e+07
98  12  2.2971e+07
98  13  1.99985e+07
98  14  1.41224e+07
98  15  1.73568e+07
98  16  1.93867e+07
98  17  1.65295e+07
98  18  8.91241e+06
98  19  1.1057e+07
98  20  1.7561e+07
98  21  2.15795e+07
98  22  3.07203e+07
98  23  1.57111e+07
98  24  1.05772e+07
98  25  2.64905e+07
98  26  1.33209e+07
98  27  1.16024e+07
98  28  2.27922e+07
98  29  1.95831e+07
98  30  1.58331e+07
98  31  1.58097e+07
98  32  1.57666e+07
98  33  1.923e+07
98  34  2.27179e+07
98  35  2.97995e+07
98  36  1.83396e+07
98  37  1.72775e+07
98  38  1.9426e+07
98  39  1.79827e+07
98  40  2.19533e+07
98  41  1.66351e+07
98  42  1.64198e+07
98  43  2.27862e+07
98  44  2.14578e+07
98  45  1.8142e+07
98  46  1.4856e+07
98  47  8.25955e+06
98  48  1.94335e+07
98  49  1.64525e+07
98  50  1.07168e+07
98  51  7.50169e+06
98  52  0
98  53  6.59706e+06
98  54  6.82619e+06
98  55  1.45955e+07
98  56  0
98  57  1.19097e+07
98  58  0
98  59  1.3024e+07
98  60  6.83344e+06
98  61  9.82129e+06
98  62  1.6914e+07
98  63  1.65935e+07
98  64  6.93437e+06
98  65  1.63149e+07
98  66  1.55786e+07
98  67  1.2373e+07
98  68  1.22746e+07
98  69  1.42441e+07
98  70  2.34355e+07
98  71  1.07947e+07
98  72  0
98  73  9.23063e+06
98  74  1.23258e+07
98  75  1.03173e+07
98  76  1.11742e+07
98  77  1.02369e+07
98  78  2.03086e+07
98  79  1.1207e+07
98  80  1.53076e+07
98  81  1.22797e+07
98  82  8.42845e+06
98  83  1.36535e+07
98  84  0
98  85  1.37047e+07
98  86  1.04921e+07
98  87  1.27479e+07
98  88  2.01899e+07
98  89  8.49838e+06
98  90  1.50082e+07
98  91  1.75148e+07
98  92  1.90774e+07
98  93  2.15652e+07
98  94  1.27997e+07
98  95  1.97593e+07
98  96  1.66939e+07
98  97  1.1709e+07
98  98  1.35063e+07
98  99  9.29553e+06
98  100  1.03379e+07
98  101  1.14439e+07
98  102  0
98  103  1.14921e+07
98  104  0
98  105  0
98  106  0
98  107  0
98  108  0
98  109  0
98  110  0
98  111  0
98  112  0
98  113  0
98  114  0
98  115  0
98  116  0
98  117  0
98  118  0
98  119  0
98  120  0
99  0  2.60257e+07
99  1  2.28553e+07
99  2  2.156e+07
99  3  3.05669e+07
99  4  2.0188e+07
99  5  2.03563e+07
99  6  2.29274e+07
99  7  2.29605e+07
99  8  1.94537e+07
99  9  1.76573e+07
99  10  1.61615e+07
99  11  2.40199e+07
99  12  1.41698e+07
99  13  1.78865e+07
99  14  1.84515e+07
99  15  2.00476e+07
99  16  7.44278e+06
99  17  1.61946e+07
99  18  1.90373e+07
99  19  2.40539e+07
99  20  1.37113e+07
99  21  2.25665e+07
99  22  2.07067e+07
99  23  1.25395e+07
99  24  1.86169e+07
99  25  1.53158e+07
99  26  1.80546e+07
99  27  1.29742e+07
99  28  2.74718e+07
99  29  1.45619e+07
99  30  1.77679e+07
99  31  1.23214e+07
99  32  1.5349e+07
99  33  1.1023e+07
99  34  1.94053e+07
99  35  2.32666e+07
99  36  2.03095e+07
99  37  2.2315e+07
99  38  1.76735e+07
99  39  1.73683e+07
99  40  1.8373e+07
99  41  2.10558e+07
99  42  1.89699e+07
99  43  2.12643e+07
99  44  1.32546e+07
99  45  1.3879e+07
99  46  1.07279e+07
99  47  2.08726e+07
99  48  0
99  49  1.22996e+07
99  50  1.51262e+07
99  51  2.08257e+07
99  52  6.96622e+06
99  53  4.59127e+06
99  54  9.92596e+06
99  55  1.07565e+07
99  56  1.33528e+07
99  57  1.16807e+07
99  58  1.13037e+07
99  59  5.2841e+06
99  60  1.13232e+07
99  61  1.43116e+07
99  62  1.31473e+07
99  63  9.57136e+06
99  64  1.58251e+07
99  65  7.4457e+06
99  66  1.18678e+07
99  67  1.28575e+07
99  68  1.87381e+07
99  69  2.10417e+07
99  70  2.059e+07
99  71  9.47495e+06
99  72  6.18895e+06
99  73  0
99  74  0
99  75  9.46339e+06
99  76  1.44921e+07
99  77  1.00225e+07
99  78  1.25358e+07
99  79  0
99  80  1.71954e+07
99  81  1.07114e+07
99  82  1.06778e+07
99  83  6.91265e+06
99  84  1.44953e+07
99  85  1.54314e+07
99  86  0
99  87  1.31086e+07
99  88  1.01302e+07
99  89  1.20777e+07
99  90  1.19548e+07
99  91  2.32e+07
99  92  1.30128e+07
99  93  2.10722e+07
99  94  2.62637e+07
99  95  1.53961e+07
99  96  8.58185e+06
99  97  1.11944e+07
99  98  0
99  99  9.65e+06
99  100  1.33647e+07
99  101  1.39683e+07
99  102  1.0276e+07
99  103  9.14899e+06
99  104  0
99  105  6.51128e+06
99  106  0
99  107  0
99  108  0
99  109  0
99  110  0
99  111  0
99  112  0
99  113  0
99  114  0
99  115  0
99  116  0
99  117  0
99  118  0
99  119  0
99  120  0
100  0  2.76178e+07
100  1  1.77528e+07
100  2  2.3606e+07
100  3  2.24898e+07
100  4  2.51628e+07
100  5  1.88974e+07
100  6  2.44133e+07
100  7  1.76681e+07
100  8  2.29116e+07
100  9  1.14649e+07
100  10  1.18566e+07
100  11  1.53949e+07
100  12  1.16256e+07
100  13  1.93045e+07
100  14  1.81941e+07
100  15  1.61108e+07
100  16  1.65557e+07
100  17  1.32068e+07
100  18  8.65078e+06
100  19  1.53615e+07
100  20  2.2968e+07
100  21  1.77333e+07
100  22  1.77418e+07
100  23  1.43034e+07
100  24  1.81937e+07
100  25  1.99433e+07
100  26  1.37991e+07
100  27  1.49563e+07
100  28  1.32736e+07
100  29  1.4867e+07
100  30  1.48246e+07
100  31  1.15578e+07
100  32  1.07216e+07
100  33  1.92358e+07
100  34  1.92409e+07
100  35  1.19912e+07
100  36  2.07968e+07
100  37  2.37966e+07
100  38  2.35841e+07
100  39  1.22047e+07
100  40  1.56015e+07
100  41  1.81175e+07
100  42  2.03374e+07
100  43  2.47035e+07
100  44  2.55122e+07
100  45  1.76723e+07
100  46  1.10173e+07
100  47  1.43799e+07
100  48  1.51969e+07
100  49  8.78845e+06
100  50  1.07076e+07
100  51  1.50136e+07
100  52  6.06931e+06
100  53  9.97987e+06
100  54  1.59235e+07
100  55  1.26965e+07
100  56  1.23239e+07
100  57  1.19973e+07
100  58  9.94439e+06
100  59  1.1542e+07
100  60  6.97983e+06
100  61  1.30956e+07
100  62  1.75877e+07
100  63  8.60918e+06
100  64  1.50969e+07
100  65  1.33046e+07
100  66  1.71203e+07
100  67  1.63247e+07
100  68  1.80857e+07
100  69  1.69399e+07
100  70  1.64091e+07
100  71  7.6417e+06
100  72  7.23797e+06
100  73  1.28156e+07
100  74  1.00159e+07
100  75  1.52999e+07
100  76  1.06177e+07
100  77  1.22763e+07
100  78  1.64477e+07
100  79  5.99466e+06
100  80  1.37825e+07
100  81  1.09123e+07
100  82  1.04238e+07
100  83  1.50064e+07
100  84  9.25213e+06
100  85  1.77752e+07
100  86  1.24038e+07
100  87  1.41925e+07
100  88  1.8697e+07
100  89  2.13351e+07
100  90  1.43351e+07
100  91  1.20578e+07
100  92  1.62588e+07
100  93  1.17673e+07
100  94  2.27673e+07
100  95  7.82736e+06
100  96  1.27198e+07
100  97  7.28154e+06
100  98  9.92344e+06
100  99  9.26699e+06
100  100  7.49299e+06
100  101  7.2211e+06
100  102  7.01862e+06
100  103  0
100  104  0
100  105  0
100  106  0
100  107  0
100  108  0
100  109  0
100  110  0
100  111  0
100  112  0
100  113  0
100  114  0
100  115  0
100  116  0
100  117  0
100  118  0
100  119  0
100  120  0
101  0  2.76907e+07
101  1  2.42487e+07
101  2  2.75118e+07
101  3  1.84644e+07
101  4  2.55295e+07
101  5  2.37042e+07
101  6  2.06272e+07
101  7  2.33565e+07
101  8  1.49144e+07
101  9  1.81675e+07
101  10  1.98762e+07
101  11  1.94129e+07
101  12  1.78062e+07
101  13  1.93834e+07
101  14  2.08374e+07
101  15  1.28081e+07
101  16  1.83701e+07
101  17  1.47057e+07
101  18  1.18688e+07
101  19  1.52088e+07
101  20  1.62649e+07
101  21  1.56039e+07
101  22  1.31433e+07
101  23  1.10883e+07
101  24  1.73442e+07
101  25  2.22878e+07
101  26  1.22455e+07
101  27  1.90022e+07
101  28  1.93381e+07
101  29  1.99193e+07
101  30  1.71152e+07
101  31  1.30331e+07
101  32  2.28992e+07
101  33  1.53931e+07
101  34  1.86899e+07
101  35  1.40608e+07
101  36  1.83698e+07
101  37  1.93511e+07
101  38  1.76509e+07
101  39  1.55884e+07
101  40  1.36425e+07
101  41  2.39262e+07
101  42  1.78651e+07
101  43  1.9252e+07
101  44  1.78931e+07
101  45  1.51254e+07
101  46  1.05182e+07
101  47  1.83796e+07
101  48  1.2007e+07
101  49  1.30839e+07
101  50  6.77532e+06
101  51  0
101  52  5.44733e+06
101  53  1.41069e+07
101  54  0
101  55  6.30656e+06
101  56  6.9799e+06
101  57  8.86286e+06
101  58  9.42214e+06
101  59  1.72625e+07
101  60  1.48879e+07
101  61  1.15632e+07
101  62  9.21317e+06
101  63  1.58831e+07
101  64  1.10088e+07
101  65  1.76456e+07
101  66  1.86984e+07
101  67  1.49865e+07
101  68  2.43322e+07
101  69  1.60057e+07
101  70  1.2476e+07
101  71  0
101  72  0
101  73  7.61321e+06
101  74  1.97633e+07
101  75  1.51266e+06
101  76  1.24989e+07
101  77  5.93206e+06
101  78  1.18758e+07
101  79  7.80005e+06
101  80  1.84618e+07
101  81  8.30888e+06
101  82  1.13033e+07
101  83  8.15143e+06
101  84  6.20778e+06
101  85  0
101  86  0
101  87  1.74594e+07
101  88  1.73792e+07
101  89  1.50634e+07
101  90  9.8634e+06
101  91  1.17297e+07
101  92  1.55368e+07
101  93  1.67195e+07
101  94  1.04317e+07
101  95  1.51878e+07
101  96  1.7586e+07
101  97  1.8743e+07
101  98  1.53553e+07
101  99  7.5357e+06
101  100  9.1435e+06
101  101  1.0094e+07
101  102  0
101  103  0
101  104  0
101  105  0
101  106  0
101  107  0
101  108  0
101  109  0
101  110  0
101  111  0
101  112  0
101  113  0
101  114  0
101  115  0
101  116  0
101  117  0
101  118  0
101  119  0
101  120  0
102  0  2.61484e+07
102  1  2.59243e+07
102  2  1.92231e+07
102  3  1.98984e+07
102  4  2.23764e+07
102  5  2.32294e+07
102  6  1.9687e+07
102  7  1.10702e+07
102  8  1.06584e+07
102  9  1.6143e+07
102  10  1.32546e+07
102  11  1.31433e+07
102  12  1.97898e+07
102  13  1.75072e+07
102  14  2.08802e+07
102  15  1.79123e+07
102  16  1.18148e+07
102  17  1.10556e+07
102  18  1.27189e+07
102  19  1.32017e+07
102  20  2.13471e+07
102  21  2.18041e+07
102  22  2.89189e+07
102  23  1.48227e+07
102  24  1.77247e+07
102  25  1.48175e+07
102  26  1.13262e+07
102  27  2.72283e+07
102  28  1.46223e+07
102  29  2.11001e+07
102  30  1.8835e+07
102  31  1.24495e+07
102  32  1.52792e+07
102  33  1.44276e+07
102  34  1.51896e+07
102  35  2.34495e+07
102  36  2.30238e+07
102  37  2.00226e+07
102  38  2.00712e+07
102  39  1.91584e+07
102  40  2.08073e+07
102  41  2.58115e+07
102  42  1.70207e+07
102  43  1.40442e+07
102  44  1.91421e+07
102  45  1.90828e+07
102  46  2.77176e+07
102  47  8.11364e+06
102  48  9.13934e+06
102  49  1.08074e+07
102  50  1.14093e+07
102  51  7.60551e+06
102  52  0
102  53  5.26869e+06
102  54  5.18017e+06
102  55  0
102  56  1.04042e+07
102  57  9.61173e+06
102  58  6.98396e+06
102  59  1.74917e+07
102  60  1.41101e+07
102  61  2.5818e+07
