row  column  (images_2.edf Fe-K*images_2.edf Ar-K**2.3)
77  80  2.85848e+08
77  81  2.96319e+08
77  82  2.45922e+08
77  83  2.63312e+08
77  84  2.04306e+08
77  85  2.63652e+08
77  86  3.11667e+08
77  87  2.93822e+08
77  88  2.55676e+08
77  89  3.13914e+08
77  90  3.50234e+08
77  91  3.32978e+08
77  92  4.34403e+08
77  93  5.21403e+08
77  94  5.45006e+08
77  95  5.69079e+08
77  96  5.62555e+08
77  97  4.7265e+08
77  98  4.33804e+08
77  99  3.41035e+08
77  100  3.28429e+08
78  0  6.35832e+07
78  1  7.77509e+07
78  2  9.98093e+07
78  3  1.37176e+08
78  4  1.28186e+08
78  5  1.04867e+08
78  6  1.00514e+08
78  7  9.72807e+07
78  8  1.02495e+08
78  9  1.22035e+08
78  10  1.29631e+08
78  11  1.08237e+08
78  12  9.46566e+07
78  13  1.05813e+08
78  14  9.16169e+07
78  15  1.02819e+08
78  16  8.54281e+07
78  17  7.46264e+07
78  18  9.80224e+07
78  19  9.65159e+07
78  20  1.0045e+08
78  21  9.09093e+07
78  22  9.14702e+07
78  23  6.74758e+07
78  24  9.45123e+07
78  25  8.39355e+07
78  26  8.65832e+07
78  27  9.85087e+07
78  28  9.48911e+07
78  29  1.01531e+08
78  30  1.04027e+08
78  31  1.09917e+08
78  32  8.36577e+07
78  33  8.93283e+07
78  34  8.63506e+07
78  35  8.00717e+07
78  36  8.92682e+07
78  37  9.70705e+07
78  38  1.02149e+08
78  39  1.16124e+08
78  40  1.07513e+08
78  41  9.86955e+07
78  42  1.2413e+08
78  43  1.38091e+08
78  44  1.30678e+08
78  45  1.21314e+08
78  46  1.30665e+08
78  47  1.51332e+08
78  48  1.25246e+08
78  49  9.64648e+07
78  50  9.42442e+07
78  51  1.00411e+08
78  52  1.5099e+08
78  53  1.1521e+08
78  54  1.57261e+08
78  55  1.23655e+08
78  56  1.30399e+08
78  57  1.08136e+08
78  58  1.40386e+08
78  59  1.28546e+08
78  60  1.24919e+08
78  61  1.14479e+08
78  62  1.22472e+08
78  63  1.33865e+08
78  64  1.54196e+08
78  65  1.31521e+08
78  66  1.49566e+08
78  67  1.46393e+08
78  68  1.45968e+08
78  69  2.0207e+08
78  70  1.93162e+08
78  71  1.79233e+08
78  72  1.85352e+08
78  73  2.00569e+08
78  74  2.20585e+08
78  75  2.30061e+08
78  76  2.30374e+08
78  77  1.92238e+08
78  78  2.52531e+08
78  79  2.74034e+08
78  80  2.07094e+08
78  81  2.46985e+08
78  82  2.49826e+08
78  83  2.02557e+08
78  84  1.99798e+08
78  85  2.85223e+08
78  86  2.92458e+08
78  87  3.18663e+08
78  88  3.15563e+08
78  89  3.0515e+08
78  90  2.99652e+08
78  91  2.88075e+08
78  92  3.99041e+08
78  93  5.86242e+08
78  94  5.87568e+08
78  95  5.45334e+08
78  96  5.3761e+08
78  97  5.16029e+08
78  98  3.92449e+08
78  99  3.36576e+08
78  100  2.61387e+08
79  0  5.66319e+07
79  1  6.68965e+07
79  2  1.01199e+08
79  3  1.3404e+08
79  4  1.24354e+08
79  5  1.10394e+08
79  6  8.51375e+07
79  7  1.13382e+08
79  8  1.00796e+08
79  9  1.25412e+08
79  10  1.46211e+08
79  11  1.15205e+08
79  12  1.07784e+08
79  13  1.01842e+08
79  14  9.23645e+07
79  15  8.40961e+07
79  16  8.58661e+07
79  17  7.81342e+07
79  18  7.73598e+07
79  19  1.06832e+08
79  20  1.04071e+08
79  21  1.24182e+08
79  22  9.34698e+07
79  23  6.94266e+07
79  24  8.89086e+07
79  25  8.18289e+07
79  26  1.00742e+08
79  27  1.0615e+08
79  28  1.03817e+08
79  29  9.35184e+07
79  30  9.23833e+07
79  31  8.97169e+07
79  32  9.21922e+07
79  33  7.86817e+07
79  34  9.00486e+07
79  35  7.0629e+07
79  36  1.0619e+08
79  37  1.23175e+08
79  38  1.06096e+08
79  39  9.61181e+07
79  40  8.39415e+07
79  41  1.17036e+08
79  42  1.06203e+08
79  43  1.3599e+08
79  44  1.35883e+08
79  45  1.19532e+08
79  46  1.56573e+08
79  47  1.60657e+08
79  48  1.16564e+08
79  49  9.87196e+07
79  50  1.17527e+08
79  51  1.21572e+08
79  52  1.41219e+08
79  53  1.58299e+08
79  54  1.53141e+08
79  55  1.36115e+08
79  56  1.24815e+08
79  57  1.12924e+08
79  58  1.37527e+08
79  59  1.0432e+08
79  60  1.35877e+08
79  61  1.21939e+08
79  62  1.42403e+08
79  63  1.54224e+08
79  64  1.35276e+08
79  65  1.51648e+08
79  66  1.46743e+08
79  67  1.38921e+08
79  68  1.74283e+08
79  69  1.99754e+08
79  70  1.91451e+08
79  71  1.64684e+08
79  72  2.06091e+08
79  73  1.99938e+08
79  74  2.31541e+08
79  75  2.84428e+08
79  76  2.52159e+08
79  77  2.57982e+08
79  78  2.44607e+08
79  79  2.47337e+08
79  80  2.62656e+08
79  81  2.71669e+08
79  82  2.73143e+08
79  83  1.99432e+08
79  84  2.46359e+08
79  85  2.72051e+08
79  86  2.94722e+08
79  87  3.15594e+08
79  88  2.75025e+08
79  89  3.32151e+08
79  90  3.14251e+08
79  91  3.63829e+08
79  92  4.15593e+08
79  93  5.35529e+08
79  94  5.32928e+08
79  95  4.96153e+08
79  96  5.28734e+08
79  97  4.23215e+08
79  98  3.86931e+08
79  99  3.21232e+08
79  100  2.2127e+08
80  0  6.20634e+07
80  1  7.61315e+07
80  2  8.54808e+07
80  3  1.27539e+08
80  4  1.54255e+08
80  5  1.28774e+08
80  6  1.24116e+08
80  7  9.38737e+07
80  8  1.10459e+08
80  9  1.03065e+08
80  10  1.47416e+08
80  11  1.00849e+08
80  12  1.05483e+08
80  13  1.11458e+08
80  14  8.77117e+07
80  15  8.5667e+07
80  16  9.50943e+07
80  17  8.40436e+07
80  18  9.7654e+07
80  19  8.05233e+07
80  20  9.13874e+07
80  21  1.25506e+08
80  22  8.03758e+07
80  23  6.76724e+07
80  24  8.49966e+07
80  25  9.00736e+07
80  26  9.33484e+07
80  27  1.21091e+08
80  28  1.13887e+08
80  29  8.46094e+07
80  30  1.01734e+08
80  31  9.63527e+07
80  32  9.89264e+07
80  33  7.93822e+07
80  34  7.26291e+07
80  35  7.67091e+07
80  36  1.11166e+08
80  37  1.19643e+08
80  38  1.14411e+08
80  39  1.02515e+08
80  40  1.03031e+08
80  41  8.81407e+07
80  42  1.37343e+08
80  43  1.01089e+08
80  44  1.20569e+08
80  45  1.24982e+08
80  46  1.22248e+08
80  47  1.28398e+08
80  48  1.05383e+08
80  49  1.18715e+08
80  50  1.02759e+08
80  51  1.08173e+08
80  52  1.19472e+08
80  53  1.52452e+08
80  54  1.25499e+08
80  55  1.42046e+08
80  56  1.35978e+08
80  57  1.16439e+08
80  58  1.14244e+08
80  59  1.12391e+08
80  60  1.15287e+08
80  61  1.27701e+08
80  62  1.30101e+08
80  63  1.46512e+08
80  64  1.25599e+08
80  65  1.47688e+08
80  66  1.23849e+08
80  67  1.40299e+08
80  68  1.47785e+08
80  69  1.74017e+08
80  70  1.52941e+08
80  71  1.78865e+08
80  72  2.00964e+08
80  73  1.73481e+08
80  74  2.03646e+08
80  75  2.63024e+08
80  76  2.41303e+08
80  77  2.19948e+08
80  78  2.19643e+08
80  79  2.26067e+08
80  80  2.67733e+08
80  81  2.6295e+08
80  82  2.49333e+08
80  83  1.94024e+08
80  84  2.4441e+08
80  85  2.44513e+08
80  86  2.68375e+08
80  87  2.48783e+08
80  88  2.60814e+08
80  89  3.0855e+08
80  90  3.23067e+08
80  91  4.15761e+08
80  92  4.41239e+08
80  93  5.19075e+08
80  94  4.51272e+08
80  95  5.16353e+08
80  96  5.25073e+08
80  97  4.5463e+08
80  98  4.12353e+08
80  99  3.23733e+08
80  100  2.61824e+08
81  0  6.93816e+07
81  1  6.65389e+07
81  2  1.08282e+08
81  3  1.36196e+08
81  4  1.49814e+08
81  5  1.40383e+08
81  6  8.90868e+07
81  7  1.10033e+08
81  8  1.065e+08
81  9  1.11816e+08
81  10  1.44342e+08
81  11  1.07484e+08
81  12  1.09466e+08
81  13  1.00321e+08
81  14  8.28667e+07
81  15  1.13125e+08
81  16  8.40377e+07
81  17  8.32711e+07
81  18  9.16499e+07
81  19  9.66935e+07
81  20  1.10367e+08
81  21  9.06558e+07
81  22  7.28307e+07
81  23  1.01057e+08
81  24  8.33158e+07
81  25  7.78289e+07
81  26  1.06076e+08
81  27  1.21583e+08
81  28  1.08052e+08
81  29  1.1444e+08
81  30  9.75345e+07
81  31  1.00633e+08
81  32  9.96141e+07
81  33  8.82322e+07
81  34  9.68232e+07
81  35  8.96941e+07
81  36  1.04731e+08
81  37  1.01996e+08
81  38  1.08405e+08
81  39  9.40957e+07
81  40  1.1026e+08
81  41  8.8236e+07
81  42  1.12096e+08
81  43  1.11633e+08
81  44  1.1628e+08
81  45  1.27823e+08
81  46  1.13634e+08
81  47  1.54276e+08
81  48  1.08726e+08
81  49  1.01198e+08
81  50  1.18061e+08
81  51  1.01743e+08
81  52  1.02045e+08
81  53  1.50218e+08
81  54  1.57033e+08
81  55  1.53241e+08
81  56  1.20219e+08
81  57  1.20878e+08
81  58  1.14313e+08
81  59  1.25189e+08
81  60  1.35426e+08
81  61  1.14429e+08
81  62  1.3472e+08
81  63  1.64015e+08
81  64  1.62282e+08
81  65  1.32861e+08
81  66  1.52938e+08
81  67  1.81708e+08
81  68  1.54238e+08
81  69  1.56663e+08
81  70  2.02069e+08
81  71  1.64014e+08
81  72  1.67693e+08
81  73  1.80188e+08
81  74  2.02566e+08
81  75  2.3522e+08
81  76  2.5703e+08
81  77  2.06093e+08
81  78  2.2513e+08
81  79  2.65778e+08
81  80  2.41971e+08
81  81  2.36803e+08
81  82  2.56586e+08
81  83  2.35095e+08
81  84  2.07999e+08
81  85  2.18332e+08
81  86  3.01585e+08
81  87  2.78443e+08
81  88  3.25995e+08
81  89  3.12084e+08
81  90  3.47933e+08
81  91  3.23428e+08
81  92  3.76144e+08
81  93  5.73347e+08
81  94  5.51904e+08
81  95  6.02606e+08
81  96  5.06565e+08
81  97  5.47588e+08
81  98  4.12417e+08
81  99  3.46335e+08
81  100  2.83673e+08
82  0  7.13068e+07
82  1  5.84798e+07
82  2  8.44449e+07
82  3  1.22453e+08
82  4  1.49386e+08
82  5  1.23498e+08
82  6  1.04515e+08
82  7  1.17882e+08
82  8  1.06655e+08
82  9  1.115e+08
82  10  1.22893e+08
82  11  1.07705e+08
82  12  1.09283e+08
82  13  8.76929e+07
82  14  1.13639e+08
82  15  9.1985e+07
82  16  9.71598e+07
82  17  8.87734e+07
82  18  1.03248e+08
82  19  1.25097e+08
82  20  8.78019e+07
82  21  1.21917e+08
82  22  8.83373e+07
82  23  9.49182e+07
82  24  8.15323e+07
82  25  7.79992e+07
82  26  8.11532e+07
82  27  1.50453e+08
82  28  1.0907e+08
82  29  1.26072e+08
82  30  1.04918e+08
82  31  8.85026e+07
82  32  1.06763e+08
82  33  8.88045e+07
82  34  8.30918e+07
82  35  8.55138e+07
82  36  1.01336e+08
82  37  1.07263e+08
82  38  1.08926e+08
82  39  8.81462e+07
82  40  1.08569e+08
82  41  1.03885e+08
82  42  1.25953e+08
82  43  1.30992e+08
82  44  1.32011e+08
82  45  1.1841e+08
82  46  1.26554e+08
82  47  1.20176e+08
82  48  1.20953e+08
82  49  1.02328e+08
82  50  9.89498e+07
82  51  1.00596e+08
82  52  1.32668e+08
82  53  1.3254e+08
82  54  1.37372e+08
82  55  1.58201e+08
82  56  1.32843e+08
82  57  1.54709e+08
82  58  1.25066e+08
82  59  1.29245e+08
82  60  1.10441e+08
82  61  1.20222e+08
82  62  1.40391e+08
82  63  1.52295e+08
82  64  1.40018e+08
82  65  1.55985e+08
82  66  1.65923e+08
82  67  1.56949e+08
82  68  1.55421e+08
82  69  1.93295e+08
82  70  1.88361e+08
82  71  1.6906e+08
82  72  2.05487e+08
82  73  1.90777e+08
82  74  2.02099e+08
82  75  2.28714e+08
82  76  2.54873e+08
82  77  2.12916e+08
82  78  2.34023e+08
82  79  2.79094e+08
82  80  2.13686e+08
82  81  2.31021e+08
82  82  2.1009e+08
82  83  2.22338e+08
82  84  1.85442e+08
82  85  2.3279e+08
82  86  2.66457e+08
82  87  3.12217e+08
82  88  2.98746e+08
82  89  3.26651e+08
82  90  3.24549e+08
82  91  3.5377e+08
82  92  3.79131e+08
82  93  4.95717e+08
82  94  6.10357e+08
82  95  5.36918e+08
82  96  4.86674e+08
82  97  4.81014e+08
82  98  4.60549e+08
82  99  4.9843e+08
82  100  3.09371e+08
83  0  6.14478e+07
83  1  7.47733e+07
83  2  1.00542e+08
83  3  1.30273e+08
83  4  1.52805e+08
83  5  1.17885e+08
83  6  9.54153e+07
83  7  1.0268e+08
83  8  1.20838e+08
83  9  1.16464e+08
83  10  1.35216e+08
83  11  1.06623e+08
83  12  8.09327e+07
83  13  8.429e+07
83  14  9.35111e+07
83  15  9.16285e+07
83  16  8.15089e+07
83  17  8.78581e+07
83  18  9.52322e+07
83  19  8.85579e+07
83  20  1.0726e+08
83  21  1.06181e+08
83  22  9.31292e+07
83  23  8.91256e+07
83  24  1.05142e+08
83  25  7.73164e+07
83  26  1.37521e+08
83  27  1.25613e+08
83  28  1.02398e+08
83  29  9.43081e+07
83  30  8.29824e+07
83  31  8.90611e+07
83  32  8.06102e+07
83  33  8.65687e+07
83  34  9.41817e+07
83  35  8.35301e+07
83  36  1.11301e+08
83  37  1.11397e+08
83  38  9.90259e+07
83  39  1.10124e+08
83  40  1.00548e+08
83  41  9.5176e+07
83  42  1.13367e+08
83  43  1.10299e+08
83  44  1.19185e+08
83  45  1.09925e+08
83  46  1.26907e+08
83  47  1.19322e+08
83  48  1.06601e+08
83  49  9.77232e+07
83  50  9.45854e+07
83  51  9.70395e+07
83  52  1.33103e+08
83  53  1.28091e+08
83  54  1.9265e+08
83  55  1.39573e+08
83  56  1.26929e+08
83  57  1.37402e+08
83  58  1.11645e+08
83  59  1.14655e+08
83  60  1.26472e+08
83  61  1.34209e+08
83  62  1.49943e+08
83  63  1.46205e+08
83  64  1.47675e+08
83  65  1.55114e+08
83  66  1.68618e+08
83  67  1.48145e+08
83  68  1.82161e+08
83  69  1.69798e+08
83  70  1.64308e+08
83  71  1.90652e+08
83  72  1.7909e+08
83  73  1.97607e+08
83  74  1.76792e+08
83  75  2.29642e+08
83  76  2.61907e+08
83  77  2.13692e+08
83  78  2.50772e+08
83  79  2.31137e+08
83  80  2.20903e+08
83  81  2.48294e+08
83  82  2.30216e+08
83  83  2.12259e+08
83  84  2.1384e+08
83  85  2.87517e+08
83  86  3.16511e+08
83  87  3.16661e+08
83  88  2.62671e+08
83  89  3.30036e+08
83  90  3.50779e+08
83  91  3.39757e+08
83  92  4.41997e+08
83  93  5.42251e+08
83  94  5.73384e+08
83  95  5.5918e+08
83  96  5.69273e+08
83  97  5.0779e+08
83  98  4.02216e+08
83  99  3.83327e+08
83  100  2.56393e+08
84  0  7.31151e+07
84  1  7.53311e+07
84  2  9.60186e+07
84  3  1.2053e+08
84  4  1.41819e+08
84  5  1.29932e+08
84  6  8.75955e+07
84  7  1.04822e+08
84  8  1.04101e+08
84  9  9.87754e+07
84  10  1.20028e+08
84  11  1.06681e+08
84  12  8.73105e+07
84  13  9.3491e+07
84  14  9.62593e+07
84  15  9.24263e+07
84  16  8.83404e+07
84  17  7.05511e+07
84  18  9.8574e+07
84  19  9.78335e+07
84  20  9.85459e+07
84  21  1.15969e+08
84  22  7.73339e+07
84  23  8.51529e+07
84  24  9.13037e+07
84  25  9.42893e+07
84  26  1.03741e+08
84  27  1.46711e+08
84  28  1.10691e+08
84  29  9.67055e+07
84  30  9.30613e+07
84  31  9.42762e+07
84  32  9.95495e+07
84  33  9.06741e+07
84  34  1.03136e+08
84  35  9.15343e+07
84  36  8.96278e+07
84  37  1.1e+08
84  38  1.02012e+08
84  39  1.02855e+08
84  40  1.12988e+08
84  41  1.27451e+08
84  42  1.10405e+08
84  43  1.16054e+08
84  44  1.10778e+08
84  45  1.20898e+08
84  46  1.32219e+08
84  47  1.3118e+08
84  48  1.18341e+08
84  49  9.99288e+07
84  50  9.18482e+07
84  51  9.66714e+07
84  52  9.92133e+07
84  53  1.33507e+08
84  54  1.67369e+08
84  55  1.67821e+08
84  56  1.15653e+08
84  57  1.20008e+08
84  58  1.25962e+08
84  59  1.13954e+08
84  60  1.38066e+08
84  61  1.31866e+08
84  62  1.47497e+08
84  63  1.48076e+08
84  64  1.40792e+08
84  65  1.56361e+08
84  66  1.4932e+08
84  67  1.58362e+08
84  68  1.60606e+08
84  69  1.42779e+08
84  70  1.89112e+08
84  71  1.57309e+08
84  72  1.67253e+08
84  73  2.15662e+08
84  74  2.16173e+08
84  75  2.12647e+08
84  76  2.18072e+08
84  77  2.18761e+08
84  78  2.05115e+08
84  79  2.02057e+08
84  80  1.88328e+08
84  81  1.94371e+08
84  82  2.28629e+08
84  83  2.27515e+08
84  84  1.92786e+08
84  85  2.18135e+08
84  86  2.71582e+08
84  87  3.00871e+08
84  88  2.89858e+08
84  89  2.97354e+08
84  90  3.76939e+08
84  91  3.68076e+08
84  92  3.58585e+08
84  93  5.14116e+08
84  94  5.39013e+08
84  95  5.57393e+08
84  96  5.57009e+08
84  97  4.61574e+08
84  98  4.73475e+08
84  99  4.11572e+08
84  100  3.53117e+08
85  0  6.65276e+07
85  1  7.82653e+07
85  2  1.23217e+08
85  3  1.48526e+08
85  4  1.24857e+08
85  5  1.1065e+08
85  6  7.71811e+07
85  7  9.95795e+07
85  8  1.12249e+08
85  9  1.14473e+08
85  10  1.10171e+08
85  11  8.98936e+07
85  12  9.09703e+07
85  13  8.93115e+07
85  14  7.78991e+07
85  15  9.63839e+07
85  16  8.55074e+07
85  17  9.39797e+07
85  18  9.63696e+07
85  19  9.55921e+07
85  20  1.06237e+08
85  21  8.6231e+07
85  22  7.91668e+07
85  23  1.00853e+08
85  24  8.31953e+07
85  25  9.49401e+07
85  26  9.68422e+07
85  27  2.11833e+08
85  28  9.6198e+07
85  29  1.13616e+08
85  30  9.34555e+07
85  31  9.93783e+07
85  32  7.66226e+07
85  33  8.0529e+07
85  34  8.04011e+07
85  35  9.96494e+07
85  36  9.29722e+07
85  37  1.15822e+08
85  38  1.00075e+08
85  39  1.27082e+08
85  40  1.01084e+08
85  41  1.11052e+08
85  42  1.09284e+08
85  43  1.21058e+08
85  44  1.1184e+08
85  45  1.09038e+08
85  46  1.23754e+08
85  47  1.09822e+08
85  48  9.89953e+07
85  49  1.02078e+08
85  50  1.22202e+08
85  51  1.09482e+08
85  52  1.04441e+08
85  53  1.22891e+08
85  54  1.89528e+08
85  55  1.36136e+08
85  56  1.34275e+08
85  57  1.18395e+08
85  58  1.15007e+08
85  59  1.283e+08
85  60  1.12295e+08
85  61  1.29904e+08
85  62  1.42413e+08
85  63  1.45459e+08
85  64  1.43068e+08
85  65  1.69278e+08
85  66  1.43263e+08
85  67  1.35553e+08
85  68  1.71081e+08
85  69  1.62116e+08
85  70  1.77221e+08
85  71  1.76597e+08
85  72  1.70158e+08
85  73  1.42526e+08
85  74  2.06572e+08
85  75  2.15402e+08
85  76  2.32499e+08
85  77  1.70968e+08
85  78  2.20862e+08
85  79  2.36598e+08
85  80  2.17042e+08
85  81  2.01864e+08
85  82  2.44381e+08
85  83  1.8746e+08
85  84  1.70755e+08
85  85  2.70265e+08
85  86  2.53405e+08
85  87  2.36532e+08
85  88  2.63431e+08
85  89  3.19113e+08
85  90  3.34718e+08
85  91  3.88314e+08
85  92  4.13569e+08
85  93  5.43019e+08
85  94  5.60981e+08
85  95  5.92444e+08
85  96  5.34639e+08
85  97  4.29907e+08
85  98  4.7103e+08
85  99  3.931e+08
85  100  2.6131e+08
86  0  7.43753e+07
86  1  7.26065e+07
86  2  1.08126e+08
86  3  1.43948e+08
86  4  1.23823e+08
86  5  1.25994e+08
86  6  1.09736e+08
86  7  9.44524e+07
86  8  9.60295e+07
86  9  1.1388e+08
86  10  1.01173e+08
86  11  1.19787e+08
86  12  8.30722e+07
86  13  8.83087e+07
86  14  9.16781e+07
86  15  8.97241e+07
86  16  8.07204e+07
86  17  8.02386e+07
86  18  8.72011e+07
86  19  9.58033e+07
86  20  9.58908e+07
86  21  1.01612e+08
86  22  8.47793e+07
86  23  8.69938e+07
86  24  1.00672e+08
86  25  8.93512e+07
86  26  1.12381e+08
86  27  1.61421e+08
86  28  1.05742e+08
86  29  1.09543e+08
86  30  1.04988e+08
86  31  1.03581e+08
86  32  8.67394e+07
86  33  8.89562e+07
86  34  8.51102e+07
86  35  8.37595e+07
86  36  9.46673e+07
86  37  1.02499e+08
86  38  1.0547e+08
86  39  1.16075e+08
86  40  1.05873e+08
86  41  1.15987e+08
86  42  1.17243e+08
86  43  1.16336e+08
86  44  1.22219e+08
86  45  1.17174e+08
86  46  1.35954e+08
86  47  1.44832e+08
86  48  1.00927e+08
86  49  9.99364e+07
86  50  9.50553e+07
86  51  9.33414e+07
86  52  8.70092e+07
86  53  1.23697e+08
86  54  1.4041e+08
86  55  1.55231e+08
86  56  1.10921e+08
86  57  1.22786e+08
86  58  1.12842e+08
86  59  9.89644e+07
86  60  1.15372e+08
86  61  1.14773e+08
86  62  1.53386e+08
86  63  1.39889e+08
86  64  1.55193e+08
86  65  1.82898e+08
86  66  1.68307e+08
86  67  1.39023e+08
86  68  1.67239e+08
86  69  1.8511e+08
86  70  1.58469e+08
86  71  1.61839e+08
86  72  1.73115e+08
86  73  1.79363e+08
86  74  1.66589e+08
86  75  2.01462e+08
86  76  1.95438e+08
86  77  2.13255e+08
86  78  1.95065e+08
86  79  2.24024e+08
86  80  1.7452e+08
86  81  2.1381e+08
86  82  2.28398e+08
86  83  1.53404e+08
86  84  1.86544e+08
86  85  2.66541e+08
86  86  2.35135e+08
86  87  3.02687e+08
86  88  2.80543e+08
86  89  2.66216e+08
86  90  3.5296e+08
86  91  3.52975e+08
86  92  4.19457e+08
86  93  5.0547e+08
86  94  6.1976e+08
86  95  4.98261e+08
86  96  5.20835e+08
86  97  4.91203e+08
86  98  4.10749e+08
86  99  4.08533e+08
86  100  3.56499e+08
87  0  6.18021e+07
87  1  7.78556e+07
87  2  8.56873e+07
87  3  1.08594e+08
87  4  1.40305e+08
87  5  1.23792e+08
87  6  1.02127e+08
87  7  1.12547e+08
87  8  9.93375e+07
87  9  9.81422e+07
87  10  1.02911e+08
87  11  8.79615e+07
87  12  9.80836e+07
87  13  7.78169e+07
87  14  9.01009e+07
87  15  9.43536e+07
87  16  8.30253e+07
87  17  8.65625e+07
87  18  8.68153e+07
87  19  1.04648e+08
87  20  8.73931e+07
87  21  9.08048e+07
87  22  1.04646e+08
87  23  9.12902e+07
87  24  8.70317e+07
87  25  1.01815e+08
87  26  1.13394e+08
87  27  1.30844e+08
87  28  9.09025e+07
87  29  1.18641e+08
87  30  1.16973e+08
87  31  9.46972e+07
87  32  8.408e+07
87  33  8.49948e+07
87  34  9.4979e+07
87  35  9.36645e+07
87  36  6.95133e+07
87  37  1.02197e+08
87  38  9.81429e+07
87  39  1.00227e+08
87  40  9.56204e+07
87  41  1.01747e+08
87  42  1.13474e+08
87  43  1.03765e+08
87  44  9.72234e+07
87  45  1.18231e+08
87  46  1.34983e+08
87  47  1.08853e+08
87  48  1.05055e+08
87  49  9.50288e+07
87  50  7.33858e+07
87  51  9.04723e+07
87  52  1.02401e+08
87  53  1.16718e+08
87  54  1.35198e+08
87  55  1.56784e+08
87  56  1.18352e+08
87  57  1.11954e+08
87  58  1.10813e+08
87  59  8.92352e+07
87  60  1.12479e+08
87  61  1.16848e+08
87  62  1.45101e+08
87  63  1.58567e+08
87  64  1.83813e+08
87  65  1.88275e+08
87  66  1.53817e+08
87  67  1.89346e+08
87  68  1.64714e+08
87  69  1.5313e+08
87  70  1.65373e+08
87  71  1.65072e+08
87  72  1.71427e+08
87  73  1.87856e+08
87  74  1.78757e+08
87  75  1.75181e+08
87  76  1.63687e+08
87  77  1.96767e+08
87  78  1.99767e+08
87  79  1.91179e+08
87  80  2.13542e+08
87  81  1.93001e+08
87  82  1.8439e+08
87  83  1.55059e+08
87  84  2.2193e+08
87  85  2.42807e+08
87  86  2.48445e+08
87  87  2.5561e+08
87  88  2.79726e+08
87  89  3.1048e+08
87  90  3.2341e+08
87  91  4.51678e+08
87  92  4.33469e+08
87  93  5.0208e+08
87  94  5.32073e+08
87  95  5.51077e+08
87  96  5.68291e+08
87  97  4.7013e+08
87  98  4.20281e+08
87  99  3.78236e+08
87  100  3.46565e+08
88  0  7.09706e+07
88  1  6.36484e+07
88  2  7.37527e+07
88  3  1.16654e+08
88  4  1.28219e+08
88  5  1.22362e+08
88  6  9.27879e+07
88  7  9.72805e+07
88  8  1.01107e+08
88  9  9.85512e+07
88  10  8.77774e+07
88  11  9.67031e+07
88  12  8.70404e+07
88  13  8.80519e+07
88  14  1.00321e+08
88  15  8.16537e+07
88  16  8.26958e+07
88  17  8.19874e+07
88  18  8.85286e+07
88  19  9.39691e+07
88  20  1.03851e+08
88  21  8.59127e+07
88  22  9.45755e+07
88  23  8.24814e+07
88  24  7.79167e+07
88  25  8.98135e+07
88  26  1.00642e+08
88  27  1.29488e+08
88  28  1.06553e+08
88  29  1.05189e+08
88  30  1.12031e+08
88  31  1.04677e+08
88  32  9.28904e+07
88  33  1.07438e+08
88  34  7.55691e+07
88  35  8.78465e+07
88  36  7.78555e+07
88  37  9.26337e+07
88  38  9.74608e+07
88  39  1.07686e+08
88  40  9.31681e+07
88  41  9.9648e+07
88  42  1.01407e+08
88  43  1.11266e+08
88  44  9.40345e+07
88  45  1.06839e+08
88  46  1.07781e+08
88  47  1.17101e+08
88  48  9.97421e+07
88  49  9.10991e+07
88  50  8.2752e+07
88  51  1.06859e+08
88  52  1.07141e+08
88  53  1.06506e+08
88  54  1.22254e+08
88  55  1.18207e+08
88  56  1.17363e+08
88  57  1.26143e+08
88  58  1.01308e+08
88  59  1.20015e+08
88  60  1.29536e+08
88  61  1.18856e+08
88  62  1.24723e+08
88  63  1.61541e+08
88  64  1.46258e+08
88  65  1.57256e+08
88  66  1.30594e+08
88  67  1.7421e+08
88  68  1.64413e+08
88  69  1.49728e+08
88  70  1.35844e+08
88  71  1.4697e+08
88  72  1.75223e+08
88  73  2.0029e+08
88  74  1.95396e+08
88  75  1.60551e+08
88  76  2.06149e+08
88  77  1.88114e+08
88  78  1.82887e+08
88  79  2.23968e+08
88  80  1.81273e+08
88  81  2.15197e+08
88  82  2.23575e+08
88  83  1.73636e+08
88  84  1.86782e+08
88  85  2.47562e+08
88  86  2.69193e+08
88  87  2.66912e+08
88  88  3.04389e+08
88  89  2.81958e+08
88  90  3.71227e+08
88  91  3.31127e+08
88  92  3.87962e+08
88  93  4.2215e+08
88  94  4.89223e+08
88  95  4.9781e+08
88  96  4.70325e+08
88  97  4.53673e+08
88  98  4.38548e+08
88  99  4.13478e+08
88  100  3.39705e+08
89  0  5.13737e+07
89  1  7.08875e+07
89  2  8.96912e+07
89  3  1.09503e+08
89  4  9.52646e+07
89  5  1.00366e+08
89  6  1.05813e+08
89  7  1.10337e+08
89  8  1.14498e+08
89  9  1.14515e+08
89  10  9.62068e+07
89  11  6.91961e+07
89  12  8.81299e+07
89  13  8.36852e+07
89  14  8.52042e+07
89  15  9.43731e+07
89  16  9.0181e+07
89  17  9.11663e+07
89  18  8.62675e+07
89  19  8.38847e+07
89  20  7.77708e+07
89  21  8.6421e+07
89  22  8.81443e+07
89  23  1.05582e+08
89  24  9.03816e+07
89  25  1.07113e+08
89  26  1.22297e+08
89  27  1.09904e+08
89  28  1.12029e+08
89  29  1.08788e+08
89  30  1.04677e+08
89  31  8.75841e+07
