row  column  (images_2.edf Zn-K*images_2.edf Ar-K**2.3)
39  41  1.61279e+07
39  42  2.42248e+07
39  43  2.16077e+07
39  44  1.61856e+06
39  45  1.36186e+07
39  46  9.09521e+06
39  47  2.82513e+07
39  48  2.82672e+07
39  49  2.91151e+07
39  50  4.27424e+07
39  51  3.12974e+07
39  52  2.56498e+07
39  53  2.20357e+07
39  54  2.52183e+07
39  55  2.76851e+07
39  56  4.01844e+07
39  57  4.49296e+07
39  58  4.58597e+07
39  59  5.30232e+07
39  60  4.98168e+07
39  61  4.16017e+07
39  62  3.53291e+07
39  63  3.56727e+07
39  64  2.20826e+07
39  65  8.35663e+06
39  66  3.72021e+07
39  67  3.37621e+07
39  68  6.05028e+07
39  69  8.0122e+07
39  70  7.49767e+07
39  71  1.07989e+08
39  72  9.41179e+07
39  73  1.05963e+08
39  74  9.28253e+07
39  75  9.56634e+07
39  76  1.32622e+08
39  77  1.3146e+08
39  78  1.25263e+08
39  79  1.2436e+08
39  80  1.17586e+08
39  81  1.15664e+08
39  82  1.37803e+08
39  83  1.29345e+08
39  84  1.59657e+08
39  85  1.32264e+08
39  86  1.60063e+08
39  87  1.06547e+08
39  88  1.41098e+08
39  89  1.58859e+08
39  90  1.44698e+08
39  91  1.79058e+08
39  92  1.54422e+08
39  93  1.35726e+08
39  94  1.44017e+08
39  95  1.46628e+08
39  96  1.04733e+08
39  97  8.99522e+07
39  98  8.90221e+07
39  99  6.9864e+07
39  100  1.24243e+08
40  0  0
40  1  1.36789e+06
40  2  0
40  3  4.02841e+06
40  4  7.90621e+06
40  5  0
40  6  8.76566e+06
40  7  850087
40  8  0
40  9  3.70104e+06
40  10  661829
40  11  0
40  12  8.94736e+06
40  13  2.39467e+06
40  14  1.5477e+06
40  15  4.41433e+06
40  16  1.02155e+07
40  17  9.70625e+06
40  18  0
40  19  8.92103e+06
40  20  1.03383e+07
40  21  0
40  22  0
40  23  6.83565e+06
40  24  4.98526e+06
40  25  1.77104e+06
40  26  1.65828e+07
40  27  7.62938e+06
40  28  3.24668e+07
40  29  2.98186e+07
40  30  4.38711e+07
40  31  4.69922e+07
40  32  7.16312e+07
40  33  7.76319e+07
40  34  5.79705e+07
40  35  6.57306e+07
40  36  8.90938e+07
40  37  1.09604e+08
40  38  4.09498e+07
40  39  3.33478e+07
40  40  1.41476e+07
40  41  2.56927e+07
40  42  2.59095e+07
40  43  1.61149e+07
40  44  2.32122e+07
40  45  3.28135e+07
40  46  3.81454e+07
40  47  2.53239e+07
40  48  3.31282e+07
40  49  4.20025e+07
40  50  5.50406e+07
40  51  3.09888e+07
40  52  3.54743e+07
40  53  4.79292e+07
40  54  5.49424e+07
40  55  4.7732e+07
40  56  5.19956e+07
40  57  4.8341e+07
40  58  4.3999e+07
40  59  5.18951e+07
40  60  5.25781e+07
40  61  5.06269e+07
40  62  3.71865e+07
40  63  3.11372e+07
40  64  2.55124e+07
40  65  9.33685e+06
40  66  1.76038e+07
40  67  3.34928e+07
40  68  6.54001e+07
40  69  4.97135e+07
40  70  6.47509e+07
40  71  7.12596e+07
40  72  6.01039e+07
40  73  9.8893e+07
40  74  8.39409e+07
40  75  9.11218e+07
40  76  8.53021e+07
40  77  1.21989e+08
40  78  1.39706e+08
40  79  1.12332e+08
40  80  9.32579e+07
40  81  9.9288e+07
40  82  1.28531e+08
40  83  1.41422e+08
40  84  1.42797e+08
40  85  1.54897e+08
40  86  1.46938e+08
40  87  1.36926e+08
40  88  1.2986e+08
40  89  1.34597e+08
40  90  1.28994e+08
40  91  1.42166e+08
40  92  1.33254e+08
40  93  1.43219e+08
40  94  1.20172e+08
40  95  1.30664e+08
40  96  1.27912e+08
40  97  8.42731e+07
40  98  6.56576e+07
40  99  7.33208e+07
40  100  9.76062e+07
41  0  4.3847e+06
41  1  0
41  2  0
41  3  0
41  4  0
41  5  4.16593e+06
41  6  2.64443e+06
41  7  9.66092e+06
41  8  1.67719e+06
41  9  0
41  10  384072
41  11  0
41  12  0
41  13  7.65128e+06
41  14  1.29308e+06
41  15  1.00196e+07
41  16  4.84423e+06
41  17  7.28057e+06
41  18  0
41  19  0
41  20  4.59095e+06
41  21  4.92427e+06
41  22  1.11819e+07
41  23  1.63907e+06
41  24  1.88077e+07
41  25  2.55212e+07
41  26  3.64124e+06
41  27  1.4062e+07
41  28  3.21335e+07
41  29  4.61663e+07
41  30  6.25062e+07
41  31  6.02124e+07
41  32  9.22342e+07
41  33  6.29078e+07
41  34  6.74933e+07
41  35  8.39256e+07
41  36  1.30845e+08
41  37  8.54832e+07
41  38  2.63346e+07
41  39  3.54681e+07
41  40  3.88764e+07
41  41  2.63701e+07
41  42  1.51308e+07
41  43  2.62143e+07
41  44  3.01563e+07
41  45  2.4361e+07
41  46  2.32379e+07
41  47  3.60842e+07
41  48  4.35153e+07
41  49  5.86645e+07
41  50  5.16904e+07
41  51  4.82565e+07
41  52  5.36415e+07
41  53  5.72414e+07
41  54  5.49967e+07
41  55  6.11919e+07
41  56  5.88394e+07
41  57  7.69811e+07
41  58  6.42462e+07
41  59  6.89197e+07
41  60  5.85286e+07
41  61  5.70267e+07
41  62  5.47591e+07
41  63  4.38432e+07
41  64  2.91696e+07
41  65  6.98259e+06
41  66  1.23623e+07
41  67  2.60715e+07
41  68  3.86042e+07
41  69  6.64665e+07
41  70  5.41208e+07
41  71  6.17496e+07
41  72  6.87464e+07
41  73  6.75373e+07
41  74  7.92501e+07
41  75  8.74879e+07
41  76  7.59076e+07
41  77  1.19738e+08
41  78  1.06739e+08
41  79  1.09519e+08
41  80  1.11552e+08
41  81  1.31973e+08
41  82  9.86731e+07
41  83  1.20436e+08
41  84  1.39429e+08
41  85  1.37909e+08
41  86  1.18571e+08
41  87  1.56066e+08
41  88  1.3658e+08
41  89  1.5008e+08
41  90  1.65547e+08
41  91  1.62159e+08
41  92  1.52147e+08
41  93  1.52651e+08
41  94  1.07132e+08
41  95  1.24717e+08
41  96  9.52386e+07
41  97  7.74029e+07
41  98  7.85984e+07
41  99  6.29951e+07
41  100  1.20087e+08
42  0  420310
42  1  0
42  2  1.10439e+07
42  3  0
42  4  5.15064e+06
42  5  0
42  6  6.81921e+06
42  7  3.69395e+06
42  8  0
42  9  2.50212e+06
42  10  0
42  11  0
42  12  2.78888e+06
42  13  8.31583e+06
42  14  5.49553e+06
42  15  0
42  16  1.37317e+07
42  17  1.96883e+06
42  18  0
42  19  1.17061e+07
42  20  6.23781e+06
42  21  3.58655e+06
42  22  3.77349e+06
42  23  6.99996e+06
42  24  1.42641e+07
42  25  2.03097e+07
42  26  3.22086e+07
42  27  1.53369e+07
42  28  2.11152e+07
42  29  4.41264e+07
42  30  6.09594e+07
42  31  8.503e+07
42  32  9.80632e+07
42  33  9.42279e+07
42  34  6.74046e+07
42  35  7.65559e+07
42  36  1.42452e+08
42  37  1.01953e+08
42  38  6.76553e+07
42  39  4.46386e+07
42  40  2.32257e+07
42  41  4.06012e+07
42  42  3.34821e+07
42  43  2.21149e+07
42  44  2.39464e+07
42  45  2.96094e+07
42  46  2.86928e+07
42  47  3.46157e+07
42  48  5.33913e+07
42  49  9.60942e+07
42  50  8.6503e+07
42  51  5.99786e+07
42  52  7.52272e+07
42  53  4.68397e+07
42  54  7.40414e+07
42  55  6.46877e+07
42  56  6.6535e+07
42  57  6.81997e+07
42  58  7.24622e+07
42  59  7.50065e+07
42  60  7.52132e+07
42  61  9.21542e+07
42  62  5.38339e+07
42  63  6.02991e+07
42  64  4.28416e+07
42  65  2.28109e+07
42  66  2.28202e+07
42  67  2.69176e+07
42  68  2.28139e+07
42  69  2.67704e+07
42  70  4.38177e+07
42  71  3.53109e+07
42  72  4.42715e+07
42  73  4.51894e+07
42  74  7.24713e+07
42  75  5.17622e+07
42  76  5.90234e+07
42  77  7.91246e+07
42  78  7.11113e+07
42  79  8.57406e+07
42  80  9.40148e+07
42  81  8.6858e+07
42  82  8.63587e+07
42  83  1.10644e+08
42  84  1.08656e+08
42  85  1.21005e+08
42  86  1.24677e+08
42  87  1.2665e+08
42  88  1.3248e+08
42  89  1.30684e+08
42  90  1.61603e+08
42  91  1.53093e+08
42  92  1.7226e+08
42  93  1.16096e+08
42  94  1.30804e+08
42  95  1.25316e+08
42  96  1.23066e+08
42  97  9.18304e+07
42  98  7.60351e+07
42  99  7.67239e+07
42  100  1.0051e+08
43  0  0
43  1  842085
43  2  0
43  3  0
43  4  2.05058e+06
43  5  1.20126e+07
43  6  9.99913e+06
43  7  7.28605e+06
43  8  0
43  9  0
43  10  2.26552e+06
43  11  169382
43  12  1.22846e+07
43  13  9.47835e+06
43  14  8.21046e+06
43  15  9.61438e+06
43  16  1.47547e+07
43  17  0
43  18  1.4048e+07
43  19  2.17205e+06
43  20  1.77143e+06
43  21  5.54813e+06
43  22  1.16833e+07
43  23  2.79764e+07
43  24  1.05834e+07
43  25  3.03363e+07
43  26  1.98124e+07
43  27  2.10142e+07
43  28  4.08498e+07
43  29  6.48416e+07
43  30  8.79546e+07
43  31  8.10235e+07
43  32  1.07285e+08
43  33  1.14702e+08
43  34  7.56713e+07
43  35  8.67528e+07
43  36  1.39825e+08
43  37  1.12853e+08
43  38  6.0095e+07
43  39  4.08712e+07
43  40  3.7231e+07
43  41  3.22264e+07
43  42  5.12834e+07
43  43  4.3102e+07
43  44  4.61356e+07
43  45  4.39084e+07
43  46  4.80358e+07
43  47  4.02965e+07
43  48  6.97127e+07
43  49  8.06838e+07
43  50  7.6666e+07
43  51  7.85583e+07
43  52  7.22329e+07
43  53  6.0795e+07
43  54  8.59571e+07
43  55  9.52573e+07
43  56  9.23711e+07
43  57  1.00247e+08
43  58  7.60823e+07
43  59  1.0198e+08
43  60  9.14365e+07
43  61  1.07645e+08
43  62  6.00345e+07
43  63  7.32602e+07
43  64  2.83582e+07
43  65  1.25946e+07
43  66  2.44019e+07
43  67  2.37579e+07
43  68  3.51311e+07
43  69  2.90435e+07
43  70  3.1863e+07
43  71  5.06351e+07
43  72  4.50548e+07
43  73  4.72177e+07
43  74  4.62294e+07
43  75  4.70495e+07
43  76  5.7936e+07
43  77  8.08563e+07
43  78  6.19563e+07
43  79  7.0083e+07
43  80  7.41938e+07
43  81  8.12899e+07
43  82  8.05435e+07
43  83  9.7248e+07
43  84  1.0555e+08
43  85  9.98057e+07
43  86  1.14978e+08
43  87  1.32974e+08
43  88  1.4413e+08
43  89  1.42436e+08
43  90  1.15775e+08
43  91  1.27431e+08
43  92  1.26074e+08
43  93  1.59507e+08
43  94  1.25553e+08
43  95  1.00998e+08
43  96  1.07762e+08
43  97  8.18836e+07
43  98  7.59067e+07
43  99  8.06344e+07
43  100  1.0863e+08
44  0  0
44  1  7.08726e+06
44  2  0
44  3  0
44  4  0
44  5  2.96033e+06
44  6  9.15776e+06
44  7  0
44  8  1.16071e+06
44  9  671941
44  10  1.1347e+07
44  11  1.32126e+06
44  12  0
44  13  2.80106e+06
44  14  2.52282e+06
44  15  3.13271e+06
44  16  8.53216e+06
44  17  7.90033e+06
44  18  3.6176e+06
44  19  1.419e+07
44  20  7.49182e+06
44  21  9.99088e+06
44  22  1.31908e+07
44  23  9.436e+06
44  24  227897
44  25  1.38063e+07
44  26  1.8916e+07
44  27  1.88907e+07
44  28  3.55994e+07
44  29  7.8821e+07
44  30  1.05469e+08
44  31  9.18512e+07
44  32  1.02839e+08
44  33  1.1106e+08
44  34  1.01199e+08
44  35  9.2101e+07
44  36  9.79102e+07
44  37  1.38893e+08
44  38  7.30697e+07
44  39  5.79717e+07
44  40  5.89093e+07
44  41  3.87488e+07
44  42  5.50844e+07
44  43  5.33396e+07
44  44  6.22667e+07
44  45  5.35446e+07
44  46  5.97561e+07
44  47  5.77145e+07
44  48  7.43198e+07
44  49  9.7771e+07
44  50  7.72668e+07
44  51  8.45667e+07
44  52  6.93375e+07
44  53  1.04697e+08
44  54  1.22307e+08
44  55  1.14362e+08
44  56  1.04211e+08
44  57  1.17509e+08
44  58  9.94138e+07
44  59  1.22442e+08
44  60  9.81909e+07
44  61  1.12882e+08
44  62  7.94208e+07
44  63  7.18258e+07
44  64  4.87646e+07
44  65  3.70817e+07
44  66  1.41939e+07
44  67  1.20645e+07
44  68  1.39933e+07
44  69  1.51762e+07
44  70  1.77906e+07
44  71  3.31781e+07
44  72  2.50247e+07
44  73  3.96602e+07
44  74  3.38096e+07
44  75  5.39156e+07
44  76  4.1735e+07
44  77  5.66372e+07
44  78  6.41997e+07
44  79  5.55502e+07
44  80  6.6419e+07
44  81  7.76816e+07
44  82  7.06589e+07
44  83  7.47356e+07
44  84  7.54266e+07
44  85  8.12829e+07
44  86  1.03821e+08
44  87  1.57863e+08
44  88  1.3425e+08
44  89  1.3533e+08
44  90  1.3511e+08
44  91  1.29648e+08
44  92  1.31213e+08
44  93  1.42783e+08
44  94  1.29609e+08
44  95  1.16529e+08
44  96  1.17284e+08
44  97  7.55248e+07
44  98  7.03172e+07
44  99  5.94839e+07
44  100  9.39993e+07
45  0  0
45  1  6.75272e+06
45  2  4.16879e+06
45  3  0
45  4  3.99204e+06
45  5  1.36506e+06
45  6  7.63408e+06
45  7  5.77322e+06
45  8  1.33508e+06
45  9  5.42626e+06
45  10  0
45  11  8.52098e+06
45  12  1.03691e+07
45  13  879573
45  14  1.33254e+07
45  15  2.20847e+07
45  16  3.19267e+07
45  17  1.83792e+07
45  18  1.58586e+07
45  19  1.74998e+07
45  20  1.69899e+07
45  21  1.16028e+07
45  22  7.88587e+06
45  23  2.21136e+07
45  24  2.34806e+07
45  25  1.65531e+07
45  26  3.43289e+07
45  27  2.18183e+07
45  28  4.29289e+07
45  29  9.03003e+07
45  30  9.63948e+07
45  31  8.87552e+07
45  32  1.04383e+08
45  33  9.03047e+07
45  34  1.0223e+08
45  35  8.46562e+07
45  36  1.36492e+08
45  37  1.22215e+08
45  38  7.1074e+07
45  39  6.22406e+07
45  40  5.61444e+07
45  41  6.56706e+07
45  42  7.19038e+07
45  43  7.33435e+07
45  44  5.973e+07
45  45  6.0548e+07
45  46  7.18131e+07
45  47  7.99191e+07
45  48  8.85562e+07
45  49  1.1491e+08
45  50  1.2789e+08
45  51  9.63326e+07
45  52  8.62997e+07
45  53  1.33404e+08
45  54  1.32983e+08
45  55  1.23407e+08
45  56  1.17968e+08
45  57  1.21663e+08
45  58  1.31368e+08
45  59  1.31164e+08
45  60  1.27177e+08
45  61  1.18698e+08
45  62  9.53542e+07
45  63  9.21982e+07
45  64  5.8299e+07
45  65  2.16374e+07
45  66  2.14073e+07
45  67  1.07481e+07
45  68  2.70127e+07
45  69  1.82613e+07
45  70  2.10231e+07
45  71  2.89956e+07
45  72  3.32971e+07
45  73  3.29279e+07
45  74  3.63817e+07
45  75  3.9343e+07
45  76  3.65546e+07
45  77  4.50096e+07
45  78  6.86279e+07
45  79  4.34439e+07
45  80  4.55706e+07
45  81  3.97805e+07
45  82  7.02684e+07
45  83  5.11589e+07
45  84  7.73547e+07
45  85  7.47596e+07
45  86  9.31464e+07
45  87  1.36233e+08
45  88  1.37785e+08
45  89  1.40049e+08
45  90  1.31119e+08
45  91  1.60709e+08
45  92  1.43946e+08
45  93  1.42968e+08
45  94  1.38443e+08
45  95  1.2449e+08
45  96  1.07572e+08
45  97  9.8451e+07
45  98  6.89408e+07
45  99  8.33229e+07
45  100  1.0999e+08
46  0  0
46  1  5.25039e+06
46  2  0
46  3  4.05804e+06
46  4  0
46  5  0
46  6  1.25481e+07
46  7  1.04047e+07
46  8  5.48256e+06
46  9  0
46  10  1.10045e+07
46  11  0
46  12  4.76447e+06
46  13  2.75418e+06
46  14  1.0551e+07
46  15  8.54033e+06
46  16  2.96247e+07
46  17  1.54449e+07
46  18  6.50822e+06
46  19  1.55697e+07
46  20  1.49602e+07
46  21  1.96517e+07
46  22  1.58348e+07
46  23  1.29825e+07
46  24  1.1627e+07
46  25  2.51994e+07
46  26  2.43312e+07
46  27  3.10049e+07
46  28  4.15323e+07
46  29  8.12839e+07
46  30  8.84009e+07
46  31  1.0036e+08
46  32  1.00093e+08
46  33  1.08054e+08
46  34  9.94965e+07
46  35  9.13575e+07
46  36  1.08691e+08
46  37  1.27898e+08
46  38  1.15975e+08
46  39  7.4057e+07
46  40  6.82891e+07
46  41  6.76537e+07
46  42  6.81426e+07
46  43  7.18477e+07
46  44  7.22306e+07
46  45  9.71854e+07
46  46  8.47782e+07
46  47  9.24239e+07
46  48  1.0686e+08
46  49  1.36088e+08
46  50  1.59018e+08
46  51  1.14707e+08
46  52  1.13005e+08
46  53  1.23286e+08
46  54  1.28439e+08
46  55  1.39588e+08
46  56  1.54435e+08
46  57  1.2959e+08
46  58  1.34525e+08
46  59  1.06958e+08
46  60  1.21984e+08
46  61  8.88255e+07
46  62  1.11816e+08
46  63  9.68448e+07
46  64  6.42433e+07
46  65  2.75992e+07
46  66  2.52965e+07
46  67  2.20848e+07
46  68  1.89869e+07
46  69  1.86244e+07
46  70  2.45283e+07
46  71  1.63369e+07
46  72  3.54705e+07
46  73  1.83701e+07
46  74  2.1157e+07
46  75  1.44626e+07
46  76  2.59941e+07
46  77  2.64932e+07
46  78  4.44423e+07
46  79  5.66384e+07
46  80  2.97609e+07
46  81  3.74532e+07
46  82  4.22623e+07
46  83  4.75397e+07
46  84  6.15491e+07
46  85  5.92844e+07
46  86  9.47379e+07
46  87  1.40992e+08
46  88  1.38838e+08
46  89  1.21789e+08
46  90  1.12122e+08
46  91  1.40158e+08
46  92  1.5065e+08
46  93  1.67064e+08
46  94  1.22074e+08
46  95  1.25246e+08
46  96  1.18307e+08
46  97  8.15488e+07
46  98  9.2941e+07
46  99  8.80644e+07
46  100  1.3951e+08
47  0  0
47  1  0
47  2  0
47  3  428434
47  4  5.24079e+06
47  5  6.19132e+06
47  6  1.10017e+07
47  7  947384
47  8  1.46477e+06
47  9  9.76518e+06
47  10  0
47  11  7.4758e+06
47  12  1.92289e+06
47  13  7.05796e+06
47  14  9.97677e+06
47  15  2.11496e+07
47  16  5.57474e+07
47  17  7.79648e+06
47  18  1.01425e+07
47  19  3.12238e+07
47  20  2.23671e+07
47  21  4.80158e+06
47  22  2.0304e+07
47  23  2.20463e+07
47  24  1.80098e+07
47  25  1.59939e+07
47  26  3.32307e+07
47  27  2.04203e+07
47  28  5.44937e+07
47  29  8.02113e+07
47  30  8.56465e+07
47  31  9.03489e+07
47  32  1.00639e+08
47  33  1.15003e+08
47  34  1.08983e+08
47  35  9.8508e+07
47  36  9.99853e+07
47  37  1.12451e+08
47  38  7.95179e+07
47  39  9.96603e+07
47  40  9.84955e+07
47  41  8.34693e+07
47  42  9.79289e+07
47  43  9.4449e+07
47  44  8.7115e+07
47  45  9.61667e+07
47  46  1.17027e+08
47  47  1.04742e+08
47  48  1.36499e+08
47  49  1.64805e+08
47  50  1.25452e+08
47  51  1.14657e+08
47  52  1.23467e+08
47  53  1.13174e+08
47  54  1.63314e+08
47  55  1.15311e+08
47  56  1.4152e+08
47  57  1.28673e+08
47  58  1.5848e+08
47  59  1.35865e+08
47  60  1.17304e+08
47  61  8.96726e+07
47  62  1.0702e+08
47  63  9.32131e+07
47  64  8.14881e+07
47  65  3.14052e+07
47  66  1.95552e+07
47  67  2.86678e+07
47  68  2.14561e+07
47  69  1.99928e+07
47  70  1.7734e+07
47  71  2.05103e+07
47  72  2.72035e+07
47  73  1.38314e+07
47  74  4.45024e+07
47  75  2.40076e+07
47  76  3.57088e+07
47  77  2.71093e+07
47  78  4.19922e+07
47  79  3.69153e+07
47  80  1.65057e+07
47  81  4.42305e+07
47  82  2.76343e+07
47  83  5.79444e+07
47  84  6.67065e+07
47  85  6.58173e+07
47  86  9.19604e+07
47  87  1.43389e+08
47  88  1.30005e+08
47  89  1.11937e+08
47  90  1.50407e+08
47  91  1.51647e+08
47  92  1.32907e+08
47  93  1.36733e+08
47  94  1.1334e+08
47  95  1.27831e+08
47  96  1.1324e+08
47  97  8.20811e+07
47  98  5.73542e+07
47  99  9.35855e+07
47  100  1.56529e+08
48  0  1.83219e+06
48  1  0
48  2  4.79312e+06
48  3  1.13496e+07
48  4  0
48  5  908015
48  6  7.43211e+06
48  7  1.53165e+06
48  8  888663
48  9  9.41771e+06
48  10  4.62945e+06
48  11  4.33754e+06
48  12  5.28086e+06
48  13  6.67131e+06
48  14  1.85208e+07
48  15  2.2211e+07
48  16  2.66319e+07
48  17  1.94776e+07
48  18  2.79319e+07
48  19  2.03938e+07
48  20  3.01626e+07
48  21  2.24959e+07
48  22  1.36744e+07
48  23  1.95049e+07
48  24  2.29643e+07
48  25  2.23935e+07
48  26  2.31507e+07
48  27  2.01719e+07
48  28  2.89092e+07
48  29  5.65758e+07
48  30  8.77007e+07
48  31  1.12725e+08
48  32  9.62594e+07
48  33  9.77562e+07
48  34  1.17811e+08
48  35  1.13533e+08
48  36  1.21824e+08
48  37  1.16334e+08
48  38  1.02329e+08
48  39  1.13966e+08
48  40  1.25252e+08
48  41  1.06007e+08
48  42  1.0485e+08
48  43  1.14631e+08
48  44  1.05026e+08
48  45  1.3152e+08
48  46  1.53071e+08
48  47  1.33188e+08
48  48  1.52e+08
48  49  1.56626e+08
48  50  1.32038e+08
48  51  1.04987e+08
48  52  1.05312e+08
48  53  1.42832e+08
48  54  1.2611e+08
48  55  1.33248e+08
48  56  1.38008e+08
48  57  1.4843e+08
48  58  1.56148e+08
48  59  1.45951e+08
48  60  1.23136e+08
48  61  1.0892e+08
48  62  8.27117e+07
48  63  8.95399e+07
48  64  8.65124e+07
48  65  3.4393e+07
48  66  3.30189e+07
48  67  1.30509e+07
48  68  1.86461e+07
48  69  1.60972e+07
48  70  2.50748e+07
48  71  3.60861e+07
48  72  1.31776e+07
48  73  2.29841e+07
48  74  2.57575e+07
48  75  1.26258e+07
48  76  2.61199e+07
48  77  3.14421e+07
48  78  4.1551e+07
48  79  2.4823e+07
48  80  3.50365e+07
48  81  4.452e+07
48  82  3.76563e+07
48  83  3.90031e+07
48  84  4.26844e+07
48  85  5.43923e+07
48  86  7.28903e+07
48  87  9.49093e+07
48  88  1.64023e+08
48  89  1.33426e+08
48  90  1.45725e+08
48  91  1.47045e+08
48  92  1.76618e+08
48  93  1.43089e+08
48  94  1.13012e+08
48  95  1.1175e+08
48  96  1.76817e+08
48  97  9.9791e+07
48  98  1.00279e+08
48  99  9.38123e+07
48  100  1.52092e+08
49  0  743224
49  1  0
49  2  1.75328e+06
49  3  2.31462e+06
49  4  0
49  5  0
49  6  6.89102e+06
49  7  3.26657e+06
49  8  4.883e+06
49  9  1.90182e+06
49  10  2.9263e+06
49  11  0
49  12  1.34387e+07
49  13  3.5694e+07
49  14  2.64901e+07
49  15  1.64719e+07
49  16  4.32011e+07
49  17  3.30379e+07
49  18  2.00416e+07
49  19  2.2975e+07
49  20  3.64211e+07
49  21  2.44063e+07
49  22  2.40471e+07
49  23  2.5012e+07
49  24  2.49344e+07
49  25  4.21545e+07
49  26  2.37035e+07
49  27  2.7768e+07
49  28  4.45845e+07
49  29  6.49228e+07
49  30  7.68245e+07
49  31  8.73163e+07
49  32  7.77417e+07
49  33  8.94104e+07
49  34  9.1741e+07
49  35  9.06904e+07
49  36  9.10211e+07
49  37  1.17398e+08
49  38  1.0652e+08
49  39  1.08771e+08
49  40  1.15767e+08
49  41  1.08243e+08
49  42  9.40142e+07
49  43  1.18116e+08
49  44  1.29521e+08
49  45  1.25369e+08
49  46  1.17434e+08
49  47  1.08421e+08
49  48  1.10642e+08
49  49  1.34438e+08
49  50  1.21019e+08
49  51  1.13117e+08
49  52  1.4126e+08
49  53  1.44488e+08
49  54  1.75303e+08
49  55  1.56905e+08
49  56  1.59098e+08
49  57  1.36864e+08
49  58  1.27712e+08
49  59  1.59701e+08
49  60  1.33676e+08
49  61  9.62201e+07
49  62  1.00173e+08
49  63  9.96091e+07
49  64  8.12957e+07
49  65  4.81462e+07
49  66  3.6227e+07
49  67  1.52161e+07
49  68  2.09582e+07
49  69  1.89058e+07
49  70  3.26686e+07
49  71  2.09777e+07
49  72  1.66488e+07
49  73  2.47208e+07
49  74  1.4589e+07
49  75  1.20429e+07
49  76  4.3766e+06
49  77  2.37025e+07
49  78  3.07351e+07
49  79  2.56121e+07
49  80  2.30289e+07
49  81  2.98138e+07
49  82  2.56628e+07
49  83  3.02261e+07
49  84  3.60886e+07
49  85  4.47629e+07
49  86  7.28054e+07
49  87  1.27979e+08
49  88  1.60344e+08
49  89  1.31002e+08
49  90  1.42897e+08
49  91  1.59139e+08
49  92  1.53803e+08
49  93  1.59216e+08
49  94  1.14624e+08
49  95  1.27045e+08
49  96  1.5234e+08
49  97  1.04262e+08
49  98  1.13962e+08
49  99  1.27661e+08
49  100  1.77969e+08
50  0  2.18776e+06
50  1  2.4008e+06
50  2  0
50  3  0
50  4  0
50  5  2.36462e+06
50  6  1.31456e+07
50  7  6.95458e+06
50  8  5.85173e+06
50  9  9.22523e+06
50  10  1.25881e+07
50  11  6.66551e+06
50  12  5.40746e+06
50  13  1.33232e+07
50  14  2.43527e+07
50  15  2.41721e+07
50  16  3.50154e+07
50  17  2.39418e+07
50  18  2.85747e+07
50  19  3.29848e+07
50  20  2.14657e+07
50  21  3.42992e+07
50  22  3.39115e+07
50  23  3.93415e+07
50  24  3.58059e+07
50  25  3.42286e+07
50  26  3.73054e+07
50  27  2.96168e+07
50  28  2.80091e+07
50  29  5.32486e+07
50  30  5.44536e+07
50  31  7.39795e+07
50  32  9.19211e+07
50  33  8.32769e+07
50  34  8.80439e+07
50  35  9.44026e+07
50  36  1.06933e+08
50  37  1.08432e+08
50  38  8.46752e+07
50  39  1.06082e+08
50  40  1.47714e+08
50  41  1.19065e+08
50  42  1.38899e+08
50  43  1.19489e+08
50  44  1.05197e+08
50  45  1.15786e+08
50  46  1.27886e+08
50  47  1.20973e+08
50  48  1.1673e+08
50  49  1.39826e+08
50  50  1.29436e+08
50  51  1.24587e+08
50  52  1.20346e+08
50  53  1.54994e+08
50  54  1.58164e+08
50  55  1.76448e+08
50  56  1.43067e+08
50  57  1.57459e+08
50  58  1.78814e+08
50  59  1.56337e+08
50  60  1.08719e+08
50  61  1.1969e+08
50  62  9.57081e+07
50  63  1.00349e+08
50  64  7.4373e+07
50  65  5.701e+07
50  66  4.22245e+07
50  67  2.64222e+07
50  68  1.60066e+07
