row  column  (images_2.edf Mn-K*images_2.edf Ar-K**2.3)
48  46  7.78298e+06
48  47  6.82862e+06
48  48  8.84234e+06
48  49  2.77462e+06
48  50  4.12628e+06
48  51  3.02252e+06
48  52  8.43804e+06
48  53  1.37147e+07
48  54  5.08376e+06
48  55  7.57356e+06
48  56  1.23501e+07
48  57  1.03094e+07
48  58  1.02139e+07
48  59  1.17839e+07
48  60  1.21228e+07
48  61  1.10157e+07
48  62  1.05194e+07
48  63  1.51327e+07
48  64  6.75847e+06
48  65  1.89698e+07
48  66  1.91253e+07
48  67  1.08699e+07
48  68  1.82618e+07
48  69  1.79819e+07
48  70  1.11775e+07
48  71  2.22653e+07
48  72  1.55707e+07
48  73  1.43958e+07
48  74  1.49132e+07
48  75  2.44802e+07
48  76  1.60346e+07
48  77  1.49126e+07
48  78  1.44091e+07
48  79  1.32588e+07
48  80  1.72781e+07
48  81  2.27995e+07
48  82  1.91099e+07
48  83  2.11319e+07
48  84  2.29171e+07
48  85  1.64167e+07
48  86  1.05052e+07
48  87  2.38446e+07
48  88  294682
48  89  8.49759e+06
48  90  8.88816e+06
48  91  2.19939e+06
48  92  0
48  93  1.17141e+07
48  94  635767
48  95  1.28714e+07
48  96  1.02061e+07
48  97  5.56906e+06
48  98  1.60062e+07
48  99  1.58877e+07
48  100  1.41486e+07
49  0  1.64559e+07
49  1  1.41776e+07
49  2  1.50341e+07
49  3  1.03075e+07
49  4  1.44963e+07
49  5  1.36797e+07
49  6  7.03802e+06
49  7  1.08302e+07
49  8  1.06911e+07
49  9  1.72937e+07
49  10  1.10572e+07
49  11  1.65218e+07
49  12  1.59079e+07
49  13  5.91003e+06
49  14  8.84198e+06
49  15  1.06416e+07
49  16  1.25384e+07
49  17  8.88054e+06
49  18  1.05643e+07
49  19  1.0552e+07
49  20  9.68639e+06
49  21  6.31548e+06
49  22  2.13039e+07
49  23  8.22078e+06
49  24  1.31179e+07
49  25  1.10156e+07
49  26  1.46714e+07
49  27  1.00761e+07
49  28  7.18586e+06
49  29  1.1807e+07
49  30  1.36914e+07
49  31  1.094e+07
49  32  1.03247e+07
49  33  1.32086e+07
49  34  1.46322e+07
49  35  7.84664e+06
49  36  1.5651e+07
49  37  5.86894e+06
49  38  1.2264e+07
49  39  1.15819e+07
49  40  1.05606e+07
49  41  1.12753e+07
49  42  2.0789e+06
49  43  1.92932e+07
49  44  2.02453e+07
49  45  1.6555e+07
49  46  0
49  47  9.89455e+06
49  48  1.0599e+07
49  49  4.93904e+06
49  50  6.75476e+06
49  51  1.07651e+07
49  52  5.72459e+06
49  53  8.98863e+06
49  54  9.22766e+06
49  55  0
49  56  6.75667e+06
49  57  2.24354e+07
49  58  1.10353e+07
49  59  8.63768e+06
49  60  1.07439e+07
49  61  1.37924e+07
49  62  7.85558e+06
49  63  1.30906e+07
49  64  6.25241e+06
49  65  4.85995e+06
49  66  1.67984e+07
49  67  1.52792e+07
49  68  1.94322e+07
49  69  2.19944e+07
49  70  2.22541e+07
49  71  1.54935e+07
49  72  1.71616e+07
49  73  1.38363e+07
49  74  1.44331e+07
49  75  1.63664e+07
49  76  2.01499e+07
49  77  2.26502e+07
49  78  2.19707e+07
49  79  2.4185e+07
49  80  1.35059e+07
49  81  2.32768e+07
49  82  1.86918e+07
49  83  1.17411e+07
49  84  2.94793e+07
49  85  8.76415e+06
49  86  1.18437e+07
49  87  1.37011e+07
49  88  1.08062e+07
49  89  1.04502e+07
49  90  1.06793e+06
49  91  2.11738e+07
49  92  3.44454e+06
49  93  1.11932e+07
49  94  8.9845e+06
49  95  3.43052e+06
49  96  8.05585e+06
49  97  2.1516e+06
49  98  0
49  99  5.82513e+06
49  100  9.8289e+06
50  0  1.01442e+07
50  1  9.18322e+06
50  2  1.59769e+07
50  3  2.63207e+07
50  4  8.49183e+06
50  5  1.01401e+07
50  6  1.39706e+07
50  7  1.11618e+07
50  8  1.70799e+07
50  9  1.70141e+07
50  10  9.83972e+06
50  11  1.34585e+07
50  12  1.44784e+07
50  13  1.6131e+07
50  14  3.92116e+06
50  15  9.82582e+06
50  16  1.00001e+07
50  17  1.40204e+07
50  18  1.41572e+07
50  19  1.30971e+07
50  20  9.99463e+06
50  21  1.15271e+07
50  22  1.24863e+07
50  23  1.18213e+07
50  24  1.15272e+07
50  25  1.34348e+07
50  26  9.79739e+06
50  27  9.88919e+06
50  28  1.33597e+07
50  29  1.31449e+07
50  30  8.2993e+06
50  31  1.24906e+07
50  32  4.75424e+06
50  33  6.52874e+06
50  34  0
50  35  9.51989e+06
50  36  1.83205e+07
50  37  1.15593e+07
50  38  8.31529e+06
50  39  2.78499e+06
50  40  1.78953e+07
50  41  1.41142e+07
50  42  1.25424e+06
50  43  3.00034e+06
50  44  1.24795e+07
50  45  1.02106e+07
50  46  1.08749e+07
50  47  1.23756e+07
50  48  1.09387e+07
50  49  2.09132e+06
50  50  3.24373e+06
50  51  1.31384e+07
50  52  2.42547e+06
50  53  6.64189e+06
50  54  1.23003e+07
50  55  7.5975e+06
50  56  4.58058e+06
50  57  9.00421e+06
50  58  9.43069e+06
50  59  1.09702e+07
50  60  1.04131e+07
50  61  1.07028e+07
50  62  1.7494e+07
50  63  3.76709e+06
50  64  3.1411e+07
50  65  2.30364e+07
50  66  2.13089e+07
50  67  1.43504e+07
50  68  1.41009e+07
50  69  1.97741e+07
50  70  1.82792e+07
50  71  1.41615e+07
50  72  1.59483e+07
50  73  1.94425e+07
50  74  1.25519e+07
50  75  1.09998e+07
50  76  1.63939e+07
50  77  2.91097e+07
50  78  2.80468e+07
50  79  1.90966e+07
50  80  2.23852e+07
50  81  1.71522e+07
50  82  1.96603e+07
50  83  1.46198e+07
50  84  5.37337e+06
50  85  2.44971e+07
50  86  1.3118e+07
50  87  1.27637e+07
50  88  1.67479e+07
50  89  6.80846e+06
50  90  0
50  91  5.50885e+06
50  92  2.12625e+06
50  93  3.98627e+06
50  94  5.95518e+06
50  95  1.50887e+07
50  96  8.19645e+06
50  97  1.20692e+07
50  98  1.30462e+07
50  99  8.41588e+06
50  100  1.18329e+07
51  0  2.17036e+07
51  1  1.78892e+07
51  2  1.51804e+07
51  3  6.73723e+06
51  4  2.12672e+07
51  5  1.0467e+07
51  6  9.52844e+06
51  7  7.96883e+06
51  8  6.08567e+06
51  9  1.37853e+07
51  10  7.4616e+06
51  11  9.74335e+06
51  12  1.27274e+07
51  13  1.4513e+07
51  14  1.19065e+07
51  15  4.36799e+06
51  16  1.28564e+07
51  17  1.78124e+07
51  18  1.0867e+07
51  19  8.52684e+06
51  20  1.81891e+07
51  21  1.3079e+07
51  22  1.4311e+07
51  23  2.21371e+07
51  24  2.64701e+07
51  25  1.54542e+07
51  26  1.58522e+07
51  27  1.63909e+07
51  28  2.15512e+07
51  29  1.68709e+07
51  30  2.10901e+07
51  31  1.0998e+07
51  32  6.00686e+06
51  33  1.00703e+07
51  34  1.34778e+07
51  35  1.56126e+07
51  36  2.54912e+07
51  37  8.03676e+06
51  38  1.20048e+07
51  39  2.03258e+07
51  40  1.20759e+07
51  41  2.74806e+06
51  42  1.59387e+07
51  43  1.27154e+07
51  44  6.09214e+06
51  45  1.0071e+07
51  46  1.65903e+07
51  47  1.17125e+07
51  48  7.94469e+06
51  49  939288
51  50  1.01899e+06
51  51  1.61288e+07
51  52  7.41925e+06
51  53  1.5057e+07
51  54  7.41908e+06
51  55  1.59299e+07
51  56  1.53088e+07
51  57  4.26967e+06
51  58  1.92352e+07
51  59  5.80162e+06
51  60  1.48349e+07
51  61  8.84392e+06
51  62  1.10425e+07
51  63  1.63685e+07
51  64  1.6866e+07
51  65  1.44856e+07
51  66  1.17079e+07
51  67  8.85644e+06
51  68  7.98994e+06
51  69  9.58912e+06
51  70  2.21267e+07
51  71  2.08781e+07
51  72  1.7771e+07
51  73  1.71091e+07
51  74  1.93799e+07
51  75  2.49268e+07
51  76  1.97651e+07
51  77  1.2918e+07
51  78  2.48591e+07
51  79  1.83356e+07
51  80  2.76313e+07
51  81  1.72696e+07
51  82  1.20664e+07
51  83  1.27027e+07
51  84  2.37145e+07
51  85  1.46643e+07
51  86  9.06048e+06
51  87  2.01439e+07
51  88  1.55407e+07
51  89  9.37641e+06
51  90  0
51  91  1.746e+07
51  92  0
51  93  1.56735e+07
51  94  1.29619e+07
51  95  7.12573e+06
51  96  5.43623e+06
51  97  5.17668e+06
51  98  9.84843e+06
51  99  9.23077e+06
51  100  1.45205e+07
52  0  1.95409e+07
52  1  1.51732e+07
52  2  1.51965e+07
52  3  1.41536e+07
52  4  1.4436e+07
52  5  1.71136e+07
52  6  1.25597e+07
52  7  1.66368e+07
52  8  7.30492e+06
52  9  1.29297e+07
52  10  1.46168e+07
52  11  1.66885e+07
52  12  6.94398e+06
52  13  8.8687e+06
52  14  1.66954e+07
52  15  1.61031e+07
52  16  1.15591e+07
52  17  1.5343e+07
52  18  7.09409e+06
52  19  1.37693e+07
52  20  1.45017e+07
52  21  1.66124e+07
52  22  9.5241e+06
52  23  1.63366e+07
52  24  1.6487e+07
52  25  4.90875e+06
52  26  8.00594e+06
52  27  1.90174e+07
52  28  1.28728e+07
52  29  9.01768e+06
52  30  9.11877e+06
52  31  1.318e+07
52  32  0
52  33  1.6965e+07
52  34  2.03689e+07
52  35  1.35973e+07
52  36  3.79887e+06
52  37  4.31743e+06
52  38  6.22802e+06
52  39  1.20094e+07
52  40  2.48411e+06
52  41  1.12249e+07
52  42  1.42859e+07
52  43  8.56916e+06
52  44  1.36051e+07
52  45  1.32464e+07
52  46  1.21568e+07
52  47  4.88116e+06
52  48  1.00463e+07
52  49  0
52  50  0
52  51  5.58706e+06
52  52  6.88539e+06
52  53  5.68779e+06
52  54  124587
52  55  1.68623e+06
52  56  4.64107e+06
52  57  7.16094e+06
52  58  3.80442e+06
52  59  4.10432e+06
52  60  1.84682e+07
52  61  9.48181e+06
52  62  1.91976e+07
52  63  1.60846e+07
52  64  9.93035e+06
52  65  6.1904e+06
52  66  1.39385e+07
52  67  1.0119e+07
52  68  2.29811e+07
52  69  1.63183e+07
52  70  2.15956e+07
52  71  1.42313e+07
52  72  1.6744e+07
52  73  2.85826e+07
52  74  1.27657e+07
52  75  2.22764e+07
52  76  1.67709e+07
52  77  2.01031e+07
52  78  2.05225e+07
52  79  1.53207e+07
52  80  1.80964e+07
52  81  1.89366e+07
52  82  9.83004e+06
52  83  1.81816e+07
52  84  1.63252e+07
52  85  1.50309e+07
52  86  7.63601e+06
52  87  2.08168e+07
52  88  1.61529e+07
52  89  7.89493e+06
52  90  6.43374e+06
52  91  6.47807e+06
52  92  0
52  93  1.06429e+07
52  94  0
52  95  8.63793e+06
52  96  6.67215e+06
52  97  1.39815e+07
52  98  4.60761e+06
52  99  1.17213e+07
52  100  1.61364e+07
53  0  1.0642e+07
53  1  1.49774e+07
53  2  5.82086e+06
53  3  2.22234e+07
53  4  1.59493e+07
53  5  1.18998e+07
53  6  1.26611e+07
53  7  9.53241e+06
53  8  0
53  9  9.95517e+06
53  10  1.642e+07
53  11  1.20797e+07
53  12  1.93659e+07
53  13  9.17415e+06
53  14  1.19261e+07
53  15  2.09417e+07
53  16  5.69719e+06
53  17  1.38267e+07
53  18  1.85983e+07
53  19  9.74615e+06
53  20  9.04265e+06
53  21  1.83119e+07
53  22  9.03398e+06
53  23  1.86001e+07
53  24  8.39522e+06
53  25  1.36756e+07
53  26  2.06733e+07
53  27  1.11531e+07
53  28  5.95087e+06
53  29  1.07966e+07
53  30  1.11998e+06
53  31  8.84678e+06
53  32  1.54991e+07
53  33  1.08408e+07
53  34  7.57517e+06
53  35  6.3617e+06
53  36  1.89877e+06
53  37  1.11551e+07
53  38  8.87179e+06
53  39  0
53  40  9.31256e+06
53  41  3.01664e+06
53  42  5.34537e+06
53  43  0
53  44  1.48778e+07
53  45  4.38402e+06
53  46  1.0317e+07
53  47  3.75385e+06
53  48  4.43932e+06
53  49  7.0092e+06
53  50  0
53  51  1.24385e+07
53  52  1.2281e+07
53  53  5.15195e+06
53  54  9.94751e+06
53  55  7.98707e+06
53  56  0
53  57  8.9501e+06
53  58  9.81854e+06
53  59  1.44573e+07
53  60  2.57505e+07
53  61  1.10313e+07
53  62  4.96031e+06
53  63  5.24064e+06
53  64  9.42645e+06
53  65  1.49367e+07
53  66  1.37207e+07
53  67  1.98094e+07
53  68  1.61404e+07
53  69  1.37075e+07
53  70  1.58511e+07
53  71  1.03142e+07
53  72  1.53084e+07
53  73  1.73896e+07
53  74  1.26464e+07
53  75  1.41992e+07
53  76  2.344e+07
53  77  1.99697e+07
53  78  2.33554e+07
53  79  1.15959e+07
53  80  3.07396e+07
53  81  2.72147e+07
53  82  1.08497e+07
53  83  2.05432e+07
53  84  1.55733e+07
53  85  1.33319e+07
53  86  1.45279e+07
53  87  1.16427e+07
53  88  5.91245e+06
53  89  1.29378e+07
53  90  4.40238e+06
53  91  1.91486e+07
53  92  1.23584e+07
53  93  5.82272e+06
53  94  0
53  95  0
53  96  1.06864e+07
53  97  0
53  98  3.12193e+06
53  99  0
53  100  7.10975e+06
54  0  1.58395e+07
54  1  1.00164e+07
54  2  1.22971e+07
54  3  1.72534e+07
54  4  9.66468e+06
54  5  1.26681e+07
54  6  2.06904e+07
54  7  2.13873e+07
54  8  8.66867e+06
54  9  1.04679e+07
54  10  1.13493e+07
54  11  1.60119e+07
54  12  1.12237e+07
54  13  1.53037e+07
54  14  833718
54  15  8.1678e+06
54  16  5.51044e+06
54  17  5.74969e+06
54  18  1.36476e+07
54  19  6.07083e+06
54  20  5.73059e+06
54  21  1.20834e+07
54  22  1.25078e+07
54  23  1.41842e+07
54  24  4.09368e+06
54  25  1.40685e+07
54  26  1.13239e+07
54  27  1.7498e+07
54  28  7.30943e+06
54  29  6.88561e+06
54  30  5.56767e+06
54  31  1.02144e+07
54  32  1.27487e+07
54  33  9.6925e+06
54  34  0
54  35  1.21466e+07
54  36  1.20242e+07
54  37  9.20983e+06
54  38  2.39277e+07
54  39  0
54  40  8.25316e+06
54  41  0
54  42  4.4537e+06
54  43  6.22906e+06
54  44  7.50081e+06
54  45  1.61043e+07
54  46  9.02339e+06
54  47  1.16364e+07
54  48  3.7753e+06
54  49  3.65242e+06
54  50  0
54  51  0
54  52  4.16325e+06
54  53  9.79427e+06
54  54  0
54  55  1.1593e+06
54  56  7.6235e+06
54  57  5.60956e+06
54  58  1.27233e+07
54  59  3.59227e+06
54  60  1.14877e+07
54  61  7.80442e+06
54  62  5.53593e+06
54  63  1.20431e+07
54  64  1.61631e+07
54  65  4.42349e+06
54  66  3.62433e+06
54  67  1.94019e+07
54  68  7.2315e+06
54  69  1.59702e+07
54  70  1.67495e+07
54  71  1.41393e+07
54  72  2.51302e+07
54  73  1.511e+07
54  74  1.63557e+07
54  75  2.50402e+07
54  76  9.29041e+06
54  77  1.83045e+07
54  78  1.25877e+07
54  79  1.48243e+07
54  80  2.71368e+07
54  81  2.08356e+07
54  82  1.92133e+07
54  83  2.91154e+07
54  84  1.50183e+07
54  85  6.00736e+06
54  86  2.38482e+07
54  87  8.68833e+06
54  88  1.57176e+07
54  89  1.41541e+07
54  90  8.7008e+06
54  91  0
54  92  6.51049e+06
54  93  5.84193e+06
54  94  7.94951e+06
54  95  9.57951e+06
54  96  5.49852e+06
54  97  1.13326e+07
54  98  6.93637e+06
54  99  9.29173e+06
54  100  8.56544e+06
55  0  2.09897e+07
55  1  1.55664e+07
55  2  1.43454e+07
55  3  9.68335e+06
55  4  1.66554e+07
55  5  1.89035e+07
55  6  1.43458e+07
55  7  9.16363e+06
55  8  2.19039e+07
55  9  1.09475e+07
55  10  4.48477e+06
55  11  9.54483e+06
55  12  1.54931e+07
55  13  6.33314e+06
55  14  1.91584e+07
55  15  1.0859e+07
55  16  9.84125e+06
55  17  9.26216e+06
55  18  8.1324e+06
55  19  1.00636e+07
55  20  8.32751e+06
55  21  1.74414e+07
55  22  1.79047e+07
55  23  8.09422e+06
55  24  1.45389e+07
55  25  8.01268e+06
55  26  1.24823e+07
55  27  2.09174e+07
55  28  9.34684e+06
55  29  1.92083e+07
55  30  1.16949e+07
55  31  5.76161e+06
55  32  1.74273e+07
55  33  0
55  34  0
55  35  8.87408e+06
55  36  3.89041e+06
55  37  422656
55  38  1.70785e+07
55  39  1.86986e+07
55  40  7.79325e+06
55  41  1.10284e+07
55  42  6.57987e+06
55  43  5.21939e+06
55  44  1.98388e+07
55  45  7.43723e+06
55  46  1.67325e+07
55  47  5.12032e+06
55  48  4.01763e+06
55  49  8.21209e+06
55  50  5.46304e+06
55  51  1.25733e+07
55  52  1.04701e+07
55  53  4.38168e+06
55  54  1.14132e+07
55  55  6.16289e+06
55  56  0
55  57  1.00717e+07
55  58  8.99102e+06
55  59  4.16478e+06
55  60  1.15488e+07
55  61  7.42035e+06
55  62  4.00558e+06
55  63  1.35159e+07
55  64  1.29291e+07
55  65  1.38088e+07
55  66  1.75725e+07
55  67  1.24308e+07
55  68  1.00328e+07
55  69  1.11881e+07
55  70  1.42167e+07
55  71  1.56201e+07
55  72  2.03413e+07
55  73  1.08908e+07
55  74  2.30559e+07
55  75  1.34552e+07
55  76  2.01695e+07
55  77  1.49054e+07
55  78  1.53644e+07
55  79  1.7237e+07
55  80  1.10009e+07
55  81  1.19793e+07
55  82  1.02323e+07
55  83  2.1114e+07
55  84  2.63689e+07
55  85  2.13373e+07
55  86  1.68903e+07
55  87  9.58564e+06
55  88  7.03488e+06
55  89  9.21113e+06
55  90  8.44289e+06
55  91  6.61876e+06
55  92  4.22004e+06
55  93  4.10089e+06
55  94  0
55  95  1.57942e+07
55  96  2.5713e+06
55  97  6.78985e+06
55  98  0
55  99  0
55  100  9.41508e+06
56  0  1.80813e+07
56  1  2.25564e+07
56  2  1.95956e+07
56  3  1.40704e+07
56  4  9.81165e+06
56  5  9.46631e+06
56  6  1.98992e+07
56  7  1.33864e+07
56  8  1.4359e+07
56  9  1.83802e+07
56  10  1.38302e+07
56  11  1.86575e+07
56  12  1.90279e+07
56  13  8.74776e+06
56  14  8.84897e+06
56  15  2.63117e+06
56  16  9.66674e+06
56  17  9.90874e+06
56  18  7.04285e+06
56  19  1.02347e+07
56  20  2.87607e+06
56  21  1.14239e+07
56  22  9.45668e+06
56  23  1.46333e+07
56  24  5.33735e+06
56  25  1.00579e+07
56  26  1.35103e+07
56  27  4.15483e+06
56  28  1.54744e+07
56  29  6.3043e+06
56  30  6.78087e+06
56  31  1.06692e+07
56  32  9.58587e+06
56  33  9.46922e+06
56  34  1.69427e+06
56  35  5.58391e+06
56  36  1.9181e+06
56  37  9.62939e+06
56  38  0
56  39  6.00212e+06
56  40  6.61048e+06
56  41  3.02198e+06
56  42  1.14018e+07
56  43  6.67051e+06
56  44  1.77264e+07
56  45  8.05906e+06
56  46  7.37526e+06
56  47  1.58256e+07
56  48  1.39453e+07
56  49  1.75517e+06
56  50  7.53699e+06
56  51  9.53901e+06
56  52  3.37358e+06
56  53  8.99934e+06
56  54  1.00262e+07
56  55  5.22402e+06
56  56  5.83147e+06
56  57  2.05088e+06
56  58  1.10046e+07
56  59  6.71317e+06
56  60  1.27173e+07
56  61  1.55164e+07
56  62  1.34579e+07
56  63  1.86952e+07
56  64  1.12492e+07
56  65  1.45663e+07
56  66  1.27578e+07
56  67  5.83215e+06
56  68  1.9443e+07
56  69  1.29471e+07
56  70  1.52655e+07
56  71  1.93578e+07
56  72  1.55211e+07
56  73  2.11591e+07
56  74  1.75083e+07
56  75  1.72444e+07
56  76  2.01536e+07
56  77  9.21106e+06
56  78  1.90912e+07
56  79  2.53112e+07
56  80  2.12175e+07
56  81  2.51706e+07
56  82  1.54444e+07
56  83  1.96662e+07
56  84  1.88334e+07
56  85  1.34296e+07
56  86  9.84216e+06
56  87  1.61293e+07
56  88  1.00574e+07
56  89  1.64964e+07
56  90  1.6454e+07
56  91  2.45649e+07
56  92  7.74564e+06
56  93  6.47279e+06
56  94  0
56  95  3.76566e+06
56  96  6.26857e+06
56  97  0
56  98  6.04152e+06
56  99  1.2723e+07
56  100  1.57124e+07
57  0  2.17352e+06
57  1  1.33659e+07
57  2  1.13469e+07
57  3  1.30928e+07
57  4  1.2847e+07
57  5  1.55986e+07
57  6  1.12784e+07
57  7  5.05989e+06
57  8  9.01199e+06
57  9  1.6068e+07
57  10  1.98653e+07
57  11  8.27349e+06
57  12  1.29545e+07
57  13  7.46334e+06
57  14  3.54638e+06
57  15  1.61631e+07
57  16  7.59114e+06
57  17  1.51196e+07
57  18  1.25084e+07
57  19  6.55597e+06
57  20  6.17521e+06
57  21  1.17807e+07
57  22  8.04191e+06
57  23  3.95704e+06
57  24  5.43153e+06
57  25  5.16269e+06
57  26  8.53139e+06
57  27  1.14148e+07
57  28  3.44281e+06
57  29  6.60967e+06
57  30  1.30497e+07
57  31  2.16608e+06
57  32  0
57  33  0
57  34  7.73012e+06
57  35  4.38373e+06
57  36  0
57  37  6.36663e+06
57  38  1.39779e+07
57  39  1.0639e+07
57  40  1.08975e+07
57  41  2.02145e+06
57  42  5.27691e+06
57  43  1.04273e+07
57  44  1.1627e+07
57  45  8.05943e+06
57  46  1.50744e+07
57  47  1.21075e+07
57  48  8.27452e+06
57  49  6.01322e+06
57  50  0
57  51  6.6172e+06
57  52  883079
57  53  1.31661e+07
57  54  0
57  55  5.27182e+06
57  56  7.29723e+06
57  57  6.72389e+06
57  58  7.23787e+06
57  59  1.10156e+07
57  60  1.43423e+07
57  61  1.38169e+07
57  62  1.25511e+07
57  63  1.61836e+07
57  64  1.62618e+07
57  65  2.79743e+06
57  66  1.35562e+07
57  67  9.19437e+06
57  68  5.18177e+06
57  69  1.15617e+07
57  70  1.12865e+07
57  71  2.52296e+07
57  72  1.26096e+07
57  73  9.44252e+06
57  74  1.90131e+07
57  75  1.88639e+07
57  76  2.0324e+07
57  77  7.59355e+06
57  78  2.16419e+07
57  79  1.70681e+07
57  80  1.01754e+07
57  81  1.59792e+07
57  82  1.98713e+07
57  83  2.25945e+07
57  84  2.17256e+07
57  85  1.17394e+06
57  86  1.46197e+07
57  87  1.67208e+07
57  88  0
57  89  2.22305e+07
57  90  0
57  91  1.84978e+07
57  92  1.49946e+07
57  93  4.8279e+06
57  94  3.68518e+06
57  95  0
57  96  7.83285e+06
57  97  1.9834e+07
57  98  0
57  99  1.10608e+07
57  100  1.05701e+07
58  0  1.51763e+07
58  1  8.15312e+06
58  2  1.69989e+07
58  3  8.9513e+06
58  4  1.32215e+07
58  5  9.24262e+06
58  6  1.36589e+07
58  7  1.91601e+07
58  8  1.34635e+07
58  9  1.13329e+07
58  10  1.15975e+07
58  11  1.23677e+07
58  12  6.42215e+06
58  13  8.73945e+06
58  14  1.52803e+06
58  15  1.20602e+07
58  16  1.12742e+07
58  17  9.7733e+06
58  18  2.59761e+06
58  19  7.36597e+06
58  20  4.34554e+06
58  21  5.40583e+06
58  22  1.77666e+07
58  23  3.17004e+06
58  24  3.19648e+06
58  25  1.28328e+07
58  26  1.38584e+07
58  27  1.25129e+07
58  28  7.741e+06
58  29  2.15424e+06
58  30  1.13669e+07
58  31  4.84701e+06
58  32  6.11668e+06
58  33  3.47777e+06
58  34  4.61288e+06
58  35  0
58  36  1.62016e+06
58  37  0
58  38  5.47291e+06
58  39  7.08732e+06
58  40  3.75712e+06
58  41  1.08409e+07
58  42  1.54316e+07
58  43  7.25154e+06
58  44  2.8308e+06
58  45  6.41579e+06
58  46  7.20688e+06
58  47  8.81344e+06
58  48  1.08177e+07
58  49  1.23978e+06
58  50  221381
58  51  7.00512e+06
58  52  0
58  53  8.35702e+06
58  54  6.34078e+06
58  55  7.92935e+06
58  56  3.89064e+06
58  57  6.21579e+06
58  58  0
58  59  1.27273e+07
58  60  6.29388e+06
58  61  1.94828e+07
58  62  1.15676e+07
58  63  4.52984e+06
58  64  1.12552e+07
58  65  9.01082e+06
58  66  1.41046e+07
58  67  1.29602e+07
58  68  1.96664e+07
58  69  6.27303e+06
58  70  1.64168e+07
58  71  7.59094e+06
58  72  2.47768e+07
58  73  1.6378e+07
58  74  1.31459e+07
58  75  9.41454e+06
58  76  1.22952e+07
58  77  1.48904e+07
58  78  2.04381e+07
58  79  1.14102e+07
58  80  1.19536e+07
58  81  2.19035e+07
58  82  2.51681e+07
58  83  2.23461e+07
58  84  1.73871e+07
58  85  2.22228e+07
58  86  1.76995e+07
58  87  2.33364e+07
58  88  1.15805e+07
58  89  1.08991e+07
58  90  1.3905e+07
58  91  1.14505e+07
58  92  1.36515e+07
58  93  5.69118e+06
58  94  5.70761e+06
58  95  1.32067e+07
58  96  4.50622e+06
58  97  3.54251e+06
58  98  0
58  99  1.82002e+07
58  100  7.3062e+06
59  0  1.53711e+07
59  1  1.19115e+07
59  2  2.1064e+07
59  3  1.63185e+07
59  4  1.63824e+07
59  5  1.39638e+07
59  6  1.52907e+07
59  7  5.49128e+06
59  8  1.88204e+07
59  9  4.8076e+06
59  10  7.52781e+06
59  11  8.00239e+06
59  12  6.22918e+06
59  13  6.35806e+06
59  14  8.21769e+06
59  15  4.41026e+06
59  16  6.82165e+06
59  17  1.37419e+07
59  18  9.38435e+06
59  19  7.62842e+06
59  20  1.46132e+07
59  21  5.63906e+06
59  22  5.20444e+06
59  23  7.05274e+06
59  24  0
59  25  8.91629e+06
59  26  1.41668e+07
59  27  6.90724e+06
59  28  4.88235e+06
59  29  1.11887e+07
59  30  1.029e+07
59  31  5.85262e+06
59  32  3.86971e+06
59  33  0
59  34  0
59  35  0
59  36  0
59  37  0
59  38  8.75178e+06
59  39  0
59  40  3.40153e+06
59  41  5.02415e+06
59  42  1.27449e+07
59  43  0
59  44  3.75743e+06
59  45  4.03917e+06
59  46  1.36013e+07
59  47  0
59  48  3.16457e+06
59  49  0
59  50  8.44359e+06
59  51  9.98734e+06
59  52  3.26755e+06
59  53  4.80555e+06
59  54  0
59  55  1.00648e+07
59  56  1.03994e+07
59  57  4.74692e+06
59  58  6.69074e+06
59  59  7.8987e+06
59  60  8.29628e+06
59  61  1.2571e+07
59  62  7.96389e+06
59  63  1.69313e+07
59  64  0
59  65  8.89517e+06
59  66  5.763e+06
59  67  8.43711e+06
59  68  8.12403e+06
59  69  9.68698e+06
59  70  1.27797e+07
59  71  1.7012e+07
59  72  1.58792e+07
59  73  2.07328e+07
59  74  1.67296e+07
59  75  1.54865e+07
59  76  1.17003e+07
59  77  1.45862e+07
59  78  1.72706e+07
59  79  1.87466e+07
59  80  2.01768e+07
59  81  2.30285e+07
59  82  9.72395e+06
59  83  1.27035e+07
59  84  7.70358e+06
59  85  5.83522e+06
59  86  1.02454e+07
59  87  5.70973e+06
59  88  1.39051e+07
59  89  1.63845e+07
59  90  9.81278e+06
59  91  1.63501e+07
59  92  1.397e+07
59  93  1.31875e+07
59  94  3.0014e+06
59  95  0
59  96  7.18907e+06
59  97  3.74721e+06
59  98  2.93745e+06
59  99  1.29623e+07
59  100  0
60  0  1.50463e+07
60  1  1.71202e+07
60  2  4.91033e+06
60  3  1.85479e+07
60  4  8.66066e+06
60  5  1.839e+07
60  6  8.926e+06
60  7  1.62524e+07
60  8  1.47896e+07
60  9  1.01634e+07
60  10  7.70251e+06
60  11  1.38527e+07
60  12  1.38528e+07
60  13  1.45142e+06
60  14  1.0169e+07
60  15  7.75965e+06
60  16  8.16217e+06
60  17  9.53476e+06
60  18  1.16861e+07
60  19  6.08388e+06
60  20  1.02841e+07
60  21  1.16864e+07
60  22  9.64986e+06
60  23  5.17953e+06
60  24  1.8456e+06
60  25  7.99502e+06
60  26  8.97518e+06
60  27  6.08228e+06
60  28  1.71694e+07
60  29  0
60  30  6.71039e+06
60  31  7.88804e+06
60  32  5.79009e+06
60  33  3.10697e+06
60  34  5.83326e+06
